T_folded Flux T_half T_double T_raw
8.9896742933e-05	1.0002559144	8.9896742933e-05	8.9896742933e-05	2457091.48813
0.00034929032069	1.0000003798	0.00034929032069	0.702432800013	2457099.21131
0.000579683444795	1.0001793765	0.000579683444795	0.000579683444795	2457106.93445
0.000735245722998	0.9999700596	0.000735245722998	0.000735245722998	2457066.21377
0.000795077153175	1.0002218718	0.000795077153175	0.702878586845	2457114.65759
0.00101047039589	1.0000276818	0.00101047039589	0.00101047039589	2457122.38072
0.00117963907962	1.0000371994	0.00117963907962	0.703263148772	2457073.93713
0.00123786372999	0.9998825418	0.00123786372999	0.703321373422	2457130.10387
0.00155403236889	1.0001472167	0.00155403236889	0.00155403236889	2457081.66042
0.00187042568218	0.9999264673	0.00187042568218	0.703953935374	2457089.38366
0.00213981933608	1.0000516134	0.00213981933608	0.00213981933608	2457097.10685
0.00237621250588	1.0009331196	0.00237621250588	0.704459722198	2457104.83
0.00245677491148	1.0003464659	0.00245677491148	0.704540284603	2457064.10924
0.00259460600427	1.0000069519	0.00259460600427	0.00259460600427	2457112.55314
0.0028089994722	1.0001572725	0.0028089994722	0.704892509164	2457120.27627
0.00292316796997	1.0000912825	0.00292316796997	0.00292316796997	2457071.83262
0.00303139300106	0.9999980256	0.00303139300106	0.00303139300106	2457127.99941
0.00331656163674	1.0001137653	0.00331656163674	0.705400071329	2457079.55594
0.00364595481619	0.9999871232	0.00364595481619	0.00364595481619	2457087.27918
0.00392734856147	0.9997826495	0.00392734856147	0.706010858253	2457095.00238
0.00417174179217	1.000201029	0.00417174179217	0.00417174179217	2457102.72555
0.00439313508058	1.0001194116	0.00439313508058	0.706476644773	2457110.44869
0.00460752854851	1.0001885471	0.00460752854851	0.00460752854851	2457118.17182
0.00466169705507	0.9997959978	0.00466169705507	0.706745206747	2457069.72811
0.00482592204691	1.0000955375	0.00482592204691	0.706909431739	2457125.89496
0.0050730908589	1.0002181878	0.0050730908589	0.0050730908589	2457077.45144
