T_folded Flux T_half T_double T_raw
0.000322236280632	0.9998749574	0.000322236280632	0.980735862968	2456958.70659
0.000584971320831	1.0004358436	0.000584971320831	0.000584971320831	2456894.97996
0.000630609949919	0.9994255432	0.000630609949919	0.000630609949919	2456959.68731
0.00124071779222	1.0002415053	0.00124071779222	0.00124071779222	2456896.94145
0.0012493563724	1.0000384068	0.0012493563724	0.0012493563724	2456961.64875
0.00156609089246	1.0001256406	0.00156609089246	0.98197971758	2456897.92219
0.00189146445836	0.9996988123	0.00189146445836	0.00189146445836	2456898.90293
0.00218147626941	0.9994660165	0.00218147626941	0.982595102957	2456964.59093
0.00221583778382	1.0003439504	0.00221583778382	0.982629464471	2456899.88366
0.00249384950349	0.9996381878	0.00249384950349	0.00249384950349	2456965.57165
0.00253921086883	0.999851211	0.00253921086883	0.00253921086883	2456900.8644
0.00280622273758	0.999803912	0.00280622273758	0.983219849425	2456966.55238
0.00286158417906	0.9999316084	0.00286158417906	0.983275210867	2456901.84514
0.00318295771451	0.9995499923	0.00318295771451	0.00318295771451	2456902.82587
0.00350333100951	1.0009349351	0.00350333100951	0.983916957697	2456903.80661
0.00382370430451	0.9995568904	0.00382370430451	0.00382370430451	2456904.78734
0.00414307735906	1.0004718022	0.00414307735906	0.984556704047	2456905.76807
0.00438008946503	1.0011902753	0.00438008946503	0.00438008946503	2456971.45602
0.00446045086405	1.0001105073	0.00446045086405	0.00446045086405	2456906.7488
0.00477782436903	0.9999009886	0.00477782436903	0.985191451057	2456907.72953
0.00509519740836	0.9999211576	0.00509519740836	0.00509519740836	2456908.71026
0.00541057089812	1.0001700951	0.00541057089812	0.985824197586	2456909.69099
0.00572594392221	0.9998140623	0.00572594392221	0.00572594392221	2456910.67172
0.0063546908865	0.9996378495	0.0063546908865	0.0063546908865	2456912.63318
0.00666706412059	0.9999870837	0.00666706412059	0.987080690808	2456913.61391
0.00697943735467	0.9994170298	0.00697943735467	0.00697943735467	2456914.59463
0.00729181058875	0.9998761114	0.00729181058875	0.987705437276	2456915.57536
0.00760318404805	1.0001163866	0.00760318404805	0.00760318404805	2456916.55608
0.00791355726691	0.9999073149	0.00791355726691	0.988327183954	2456917.53681
0.00822393048576	1.000808758	0.00822393048576	0.00822393048576	2456918.51753
0.00853330392983	0.9998916032	0.00853330392983	0.988946930617	2456919.49825
0.0088426773739	0.9995285983	0.0088426773739	0.0088426773739	2456920.47898
0.00915105057753	0.9999211855	0.00915105057753	0.989564677265	2456921.4597
0.00945942378116	0.9997945375	0.00945942378116	0.00945942378116	2456922.44042
0.00976679721	1.0003253566	0.00976679721	0.990180423897	2456923.42114
0.0100741706388	0.9997853522	0.0100741706388	0.0100741706388	2456924.40186
0.0103815440677	0.9999384639	0.0103815440677	0.990795170755	2456925.38258
0.0106879172561	0.9998697246	0.0106879172561	0.0106879172561	2456926.3633
0.0109942904445	0.9995318476	0.0109942904445	0.991407917132	2456927.34402
0.0112996638581	0.9991770731	0.0112996638581	0.0112996638581	2456928.32474
0.0116050372717	1.0000375864	0.0116050372717	0.992018663959	2456929.30546
0.0119104102197	0.9990835089	0.0119104102197	0.0119104102197	2456930.28618
0.0122157836333	0.9992522864	0.0122157836333	0.992629410321	2456931.2669
0.0125201568064	0.9991823276	0.0125201568064	0.0125201568064	2456932.24762
0.0128245304453	1.0000208625	0.0128245304453	0.993238157133	2456933.22834
0.0131289036184	0.9992158328	0.0131289036184	0.0131289036184	2456934.20905
0.0134332767916	0.9998171623	0.0134332767916	0.993846903479	2456935.18977
0.0137376504304	0.9996621064	0.0137376504304	0.0137376504304	2456936.17049
0.0140420236036	0.9999923844	0.0140420236036	0.994455650291	2456937.15121
0.014345397002	0.9999172634	0.014345397002	0.014345397002	2456938.13192
0.0146497701751	1.000269535	0.0146497701751	0.995063396863	2456939.11264
0.0149531435735	0.9998515366	0.0149531435735	0.0149531435735	2456940.09336
0.0152575167467	0.9999421529	0.0152575167467	0.995671143434	2456941.07408
0.0155608901451	1.0005633293	0.0155608901451	0.0155608901451	2456942.05479
0.0158652633183	1.0001221694	0.0158652633183	0.996278890006	2456943.03551
0.0161686367166	1.0007136024	0.0161686367166	0.0161686367166	2456944.01623
0.0164730098898	1.0007844997	0.0164730098898	0.996886636577	2456944.99695
0.0167773835286	1.0002246227	0.0167773835286	0.0167773835286	2456945.97767
0.0170817567018	1.0003748392	0.0170817567018	0.997495383389	2456946.95838
0.0176905035138	1.0000782204	0.0176905035138	0.998104130201	2456948.91982
0.0179958764618	0.999799937	0.0179958764618	0.0179958764618	2456949.90054
0.018606623289	1.0003859259	0.018606623289	0.018606623289	2456951.86198
0.0189119967026	1.0000926485	0.0189119967026	0.99932562339	2456952.8427
0.019218369891	1.0001658089	0.019218369891	0.019218369891	2456953.82341
0.0195247430794	0.9992566863	0.0195247430794	0.999938369767	2456954.80413
0.0198311167334	0.9997129882	0.0198311167334	0.0198311167334	2456955.78486
0.0201384896966	0.9997241145	0.0201384896966	1.00055211638	2456956.76558
0.0204458631255	1.0005031305	0.0204458631255	0.0204458631255	2456957.7463
0.0207542363291	1.0000001219	0.0207542363291	1.00116786302	2456958.72702
0.0210169713693	0.9997631005	0.0210169713693	0.0210169713693	2456895.0004
0.0210626099984	1.000070317	0.0210626099984	0.0210626099984	2456959.70774
0.0213453442595	0.9999646222	0.0213453442595	1.00175897095	2456895.98114
0.0213719829768	0.9998689713	0.0213719829768	1.00178560966	2456960.68846
0.0216727178407	1.0006864361	0.0216727178407	0.0216727178407	2456896.96188
0.0216813564209	0.9996605958	0.0216813564209	0.0216813564209	2456961.66919
0.0219917296397	0.9999785493	0.0219917296397	1.00240535633	2456962.64991
0.0219980909409	0.9999236099	0.0219980909409	1.00241171763	2456897.94262
0.0223021028586	1.0000000094	0.0223021028586	0.0223021028586	2456963.63063
0.0223234645068	0.9999797353	0.0223234645068	0.0223234645068	2456898.92336
0.0226134763179	0.9991367839	0.0226134763179	1.00302710301	2456964.61136
0.0226478378323	1.0004879046	0.0226478378323	1.00306146452	2456899.9041
0.0229248497772	1.0000261567	0.0229248497772	0.0229248497772	2456965.59209
0.0229712109173	0.9999663781	0.0229712109173	0.0229712109173	2456900.88483
0.023238222786	0.9999009894	0.023238222786	1.00365184947	2456966.57281
0.0232935842275	1.0002409003	0.0232935842275	1.00370721091	2456901.86557
0.0235515962606	0.9997492609	0.0235515962606	0.0235515962606	2456967.55354
0.023614957763	0.9994458112	0.023614957763	0.023614957763	2456902.8463
0.0238649697351	1.0000259214	0.0238649697351	1.00427859642	2456968.53427
0.023935331058	1.0001393503	0.023935331058	1.00434895775	2456903.82704
0.0241803427592	1.0001374395	0.0241803427592	0.0241803427592	2456969.51499
0.024255704353	0.9989274378	0.024255704353	0.024255704353	2456904.80777
0.0244957162489	1.00039396	0.0244957162489	1.00490934294	2456970.49572
0.0245750774075	0.9996180951	0.0245750774075	1.00498870409	2456905.7885
0.0248120895135	1.0002415217	0.0248120895135	0.0248120895135	2456971.47645
0.0248924509125	1.0000491977	0.0248924509125	0.0248924509125	2456906.76924
