Candidate Period Period_err Ref_midtime Ref_midtime_err
201595106 0.8770937790087361 5.95181248098e-05 -9.655701269457208e-05 0.000972537441393
Based on stacks of 11 consecutive transits
x_days OminusC OminusC_err y_fit y_fit_minus y_fit_plus
-4.824679710902274 0.005723822636856002 0.0005147154477363446 0.0035039455385721396 0.005279178062885137 0.001728713014262695
-3.9460030160844326 -0.008046730467557883 0.0019337259253400455 0.003397877088090695 0.005120812423211163 0.001674941752970227
15.35271582659334 0.00027586367179260884 0.00042883647455862204 0.0010682543542337442 0.0016425661326060492 0.0004939425758596627
25.002075247932225 -0.0001163554851471571 0.0004536093913996998 -9.655701269457208e-05 -9.655701269457208e-05 -9.655701269457208e-05
34.65143466927111 -0.003893562473856027 0.00043012829172791965 -0.0012613683796232067 -0.0018356801579955118 -0.0006870566012491253
44.30079409061 -0.00028523287445658685 0.0004011408027769493 -0.0024261797465499058 -0.003574803303294516 -0.001277556189801743
53.950153512414545 -0.003388745192529574 0.004750182731965724 -0.0035909911135334482 -0.005313926448678785 -0.0018680557783845586
