T_folded	Flux	T_half	T_double	T_raw
7.753885866795818e-05	1.0000212996	7.753885866795818e-05	7.753885866795818e-05	2457608.047885
0.0008878673796374748	1.0000555821	0.0008878673796374748	0.0008878673796374748	2457648.400562
0.0010032601930524687	1.0000673403	0.0010032601930524687	0.0010032601930524687	2457635.24246
0.0012006531651946317	0.9999015008	0.0012006531651946317	0.0012006531651946317	2457622.08444
0.001425046110097472	1.000050501	0.001425046110097472	0.001425046110097472	2457608.926447
0.001745831956570576	1.0002106087	0.001745831956570576	0.001745831956570576	2457582.610333
0.002246374481995772	1.0000491697	0.002246374481995772	0.002246374481995772	2457649.279135
0.002354767474939956	1.0000252013	0.002354767474939956	0.002354767474939956	2457636.121026
0.0025481604166241456	0.9998732421	0.0025481604166241456	0.0025481604166241456	2457622.963002
0.002772553361526986	1.0000425382	0.002772553361526986	0.002772553361526986	2457609.805009
0.0031033392841450236	1.0000388915	0.0031033392841450236	0.0031033392841450236	2457583.488905
0.0037062747568274435	0.9999567012	0.0037062747568274435	0.0037062747568274435	2457636.999592
0.0041200606129565	0.9998783	0.0041200606129565	0.0041200606129565	2457610.683571
0.004460846611719471	0.9999872006	0.004460846611719471	0.004460846611719471	2457584.367477
0.004965388701941353	0.999960084	0.004965388701941353	0.004965388701941353	2457651.036283
0.0050577815730536435	0.9999735379	0.0050577815730536435	0.0050577815730536435	2457637.878158
0.005243174453821886	0.9999671418	0.005243174453821886	0.005243174453821886	2457624.720126
0.005466567623940877	0.9998837001	0.005466567623940877	0.005466567623940877	2457611.562132
0.005817353698848782	1.000154459	0.005817353698848782	0.005817353698848782	2457585.246048
0.006410289095386268	0.9999996129	0.006410289095386268	0.006410289095386268	2457638.756725
0.006591681945696537	1.0000040887	0.006591681945696537	0.006591681945696537	2457625.598689
0.006814074875370391	1.0001958634	0.006814074875370391	0.006814074875370391	2457612.440694
0.007173860785978092	1.000031077	0.007173860785978092	0.007173860785978092	2457586.124619
0.007763795926841455	0.9999634949	0.007763795926841455	0.007763795926841455	2457639.635293
0.007939188731464764	1.0000223971	0.007939188731464764	0.007939188731464764	2457626.477251
0.008161582126799904	0.9998680237	0.008161582126799904	0.008161582126799904	2457613.319256
0.008530367873107403	0.9999285894	0.008530367873107403	0.008530367873107403	2457587.00319
0.009287696223339414	1.0001235113	0.009287696223339414	0.009287696223339414	2457627.355814
0.009508089137784281	0.9999754571	0.009508089137784281	0.009508089137784281	2457614.197817
0.009884874945007727	0.9999281867	0.009884874945007727	0.009884874945007727	2457587.881759
0.010470810521074403	1.0000055374	0.010470810521074403	0.010470810521074403	2457641.392429
0.010636203249552778	1.0001254872	0.010636203249552778	0.010636203249552778	2457628.234377
0.010855596389213795	0.9999993687	0.010855596389213795	0.010855596389213795	2457615.076379
0.011240382257353188	1.0000315556	0.011240382257353188	0.011240382257353188	2457588.760329
0.011825317592974727	1.0000943312	0.011825317592974727	0.011825317592974727	2457642.270998
0.011985710516211279	0.999966834	0.011985710516211279	0.011985710516211279	2457629.112941
0.012202103400198172	1.000178255	0.012202103400198172	0.012202103400198172	2457615.95494
0.01317982466487505	1.0000729634	0.01317982466487505	0.01317982466487505	2457643.149567
0.013334217542424642	1.000008623	0.013334217542424642	0.013334217542424642	2457629.991504
0.013548610411182549	1.0000834488	0.013548610411182549	0.013548610411182549	2457616.833501
0.014535331511559224	1.000000097	0.014535331511559224	0.014535331511559224	2457644.028137
0.014683724809083143	1.000042602	0.014683724809083143	0.014683724809083143	2457630.870068
0.01511751035184078	1.0000000256	0.01511751035184078	0.01511751035184078	2457604.554067
0.015890838823904685	0.9999218693	0.015890838823904685	0.015890838823904685	2457644.906707
0.016033231610080356	0.9999874289	0.016033231610080356	0.016033231610080356	2457631.748632
0.016243624914041577	1.0000209933	0.016243624914041577	0.016243624914041577	2457618.590625
0.01646601784371543	0.9998641757	0.01646601784371543	0.01646601784371543	2457605.43263
0.017247345911033996	0.9999740746	0.017247345911033996	0.017247345911033996	2457645.785278
0.017382738876738857	1.0000212795	0.017382738876738857	0.017382738876738857	2457632.627196
0.017590131925025954	1.0000213861	0.017590131925025954	0.017590131925025954	2457619.469186
0.017813524629483657	0.9999930001	0.017813524629483657	0.017813524629483657	2457606.311192
0.018603852998163306	1.0000598124	0.018603852998163306	0.018603852998163306	2457646.663849
0.018733245918181207	1.000080435	0.018733245918181207	0.018733245918181207	2457633.505761
0.018937639176455467	0.9999886915	0.018937639176455467	0.018937639176455467	2457620.347748
0.01916103188091317	1.0001236696	0.01916103188091317	0.01916103188091317	2457607.189754
0.019961360325737754	1.0001718041	0.019961360325737754	0.019961360325737754	2457647.542421
0.020285145962223694	1.0000995036	0.020285145962223694	0.020285145962223694	2457621.22631
0.020509538907126534	0.9999272907	0.020509538907126534	0.020509538907126534	2457608.068317
0.02131986742809605	1.0000642827	0.02131986742809605	0.02131986742809605	2457648.420994
0.021435260241511045	1.0000183133	0.021435260241511045	0.021435260241511045	2457635.262892
0.021631653438869358	1.0000127188	0.021631653438869358	0.021631653438869358	2457622.104871
0.02185704615855605	1.0001297006	0.02185704615855605	0.02185704615855605	2457608.946879
0.022176832230245302	1.000174583	0.022176832230245302	0.022176832230245302	2457582.630764
0.022678374530454348	0.9999894822	0.022678374530454348	0.022678374530454348	2457649.299567
0.022785767282953395	0.9998783617	0.022785767282953395	0.022785767282953395	2457636.141457
0.022979160224637585	1.0000351385	0.022979160224637585	0.022979160224637585	2457622.983433
0.023204553409985562	1.0000978171	0.023204553409985562	0.023204553409985562	2457609.825441
0.0235353393326036	0.9998870037	0.0235353393326036	0.0235353393326036	2457583.509337
0.024037881873257783	0.999982487	0.024037881873257783	0.024037881873257783	2457650.178141
0.02413827480528602	1.0000825666	0.02413827480528602	0.02413827480528602	2457637.020024
0.0243266674760671	1.000035785	0.0243266674760671	0.0243266674760671	2457623.861995
0.02455106042096994	0.9999642124	0.02455106042096994	0.02455106042096994	2457610.704002
0.02489284619451676	1.0000000077	0.02489284619451676	0.02489284619451676	2457584.387909
0.02548978162151222	0.999976597	0.02548978162151222	0.02548978162151222	2457637.89859
0.025675174502280462	1.0000098849	0.025675174502280462	0.025675174502280462	2457624.740558
0.026249353747307358	1.000086461	0.026249353747307358	0.026249353747307358	2457585.26648
0.026842288678183557	0.9999745531	0.026842288678183557	0.026842288678183557	2457638.777157
0.027022681753709976	1.0000940491	0.027022681753709976	0.027022681753709976	2457625.61912
0.02760586083443667	1.0000905828	0.02760586083443667	0.02760586083443667	2457586.145051
0.02819579597530003	0.9999926712	0.02819579597530003	0.02819579597530003	2457639.655725
0.02837118877992334	0.9998972884	0.02837118877992334	0.02837118877992334	2457626.497683
0.028592581934813344	0.9998962113	0.028592581934813344	0.028592581934813344	2457613.339687
0.02896236792156598	1.0000961447	0.02896236792156598	0.02896236792156598	2457587.023622
0.029548303031971368	1.0000486367	0.029548303031971368	0.029548303031971368	2457640.534292
0.02971969627179799	1.0000765548	0.02971969627179799	0.02971969627179799	2457627.376246
0.029940089186242858	0.9999851134	0.029940089186242858	0.029940089186242858	2457614.218249
0.030316874993466303	1.0000026592	0.030316874993466303	0.030316874993466303	2457587.902191
0.030902810103871692	1.000011822	0.030902810103871692	0.030902810103871692	2457641.412861
0.031286596197227234	1.0000527949	0.031286596197227234	0.031286596197227234	2457615.09681
0.03241671032422472	1.0000050523	0.03241671032422472	0.03241671032422472	2457629.133372
0.03263410344865675	1.0000930212	0.03263410344865675	0.03263410344865675	2457615.975372
0.03361182471333363	1.0000748783	0.03361182471333363	0.03361182471333363	2457643.169999
0.033980610459641125	1.0000542412	0.033980610459641125	0.033980610459641125	2457616.853933
0.0349673315600178	0.9999889393	0.0349673315600178	0.0349673315600178	2457644.048569
0.03511572485754172	0.9999566937	0.03511572485754172	0.03511572485754172	2457630.8905
0.03532811771107064	1.0000382669	0.03532811771107064	0.03532811771107064	2457617.732495
0.035549510400299356	1.0000557189	0.035549510400299356	0.035549510400299356	2457604.574499
0.03646523165853893	1.0000520001	0.03646523165853893	0.03646523165853893	2457631.769064
0.03689701765172887	1.0000096394	0.03689701765172887	0.03689701765172887	2457605.453061
0.03767934595949257	0.9999657519	0.03767934595949257	0.03767934595949257	2457645.80571
0.03781473892519743	0.9999908307	0.03781473892519743	0.03781473892519743	2457632.647628
0.03802213197348453	0.999817444	0.03802213197348453	0.03802213197348453	2457619.489618
0.03824552467794223	0.9999101173	0.03824552467794223	0.03824552467794223	2457606.331624
0.03903585304662188	1.0001050678	0.03903585304662188	0.03903585304662188	2457646.684281
0.03916524596663978	1.0000834998	0.03916524596663978	0.03916524596663978	2457633.526193
0.03936863898446891	1.0001153157	0.03936863898446891	0.03936863898446891	2457620.368179
0.03959303192937175	0.9999713927	0.03959303192937175	0.03959303192937175	2457607.210186
0.04039336037419633	1.0000405561	0.04039336037419633	0.04039336037419633	2457647.562853
0.040515753008082134	1.0000359017	0.040515753008082134	0.040515753008082134	2457634.404758
0.04071614623589842	0.9999750466	0.04071614623589842	0.04071614623589842	2457621.246741
0.04094053918080126	1.00005609	0.04094053918080126	0.04094053918080126	2457608.088748
0.04175086723610949	1.0001327606	0.04175086723610949	0.04175086723610949	2457648.441425
0.04186626051518577	1.000008442	0.04186626051518577	0.04186626051518577	2457635.283323
0.042288046432230775	1.0001206466	0.042288046432230775	0.042288046432230775	2457608.96731
0.04260883227870388	1.0000250783	0.04260883227870388	0.04260883227870388	2457582.651196
0.043110374578912924	1.0000067708	0.043110374578912924	0.043110374578912924	2457649.319999
0.04341116027309616	1.0002023122	0.04341116027309616	0.04341116027309616	2457623.003865
0.043635553217999	1.000070264	0.043635553217999	0.043635553217999	2457609.845872
0.043967339381062176	1.0000026588	0.043967339381062176	0.043967339381062176	2457583.529769
0.04446888168127122	1.0000464552	0.04446888168127122	0.04446888168127122	2457650.198572
0.04456927461329946	0.9999068298	0.04456927461329946	0.04456927461329946	2457637.040455
0.044758667524525675	1.0000968256	0.044758667524525675	0.044758667524525675	2457623.882427
0.044983060469428515	1.0000345536	0.044983060469428515	0.044983060469428515	2457610.724434
0.045324846242975336	1.0000387339	0.045324846242975336	0.045324846242975336	2457584.408341
0.045829388798858506	0.9999947819	0.045829388798858506	0.045829388798858506	2457651.077147
0.045921781669970796	1.000020184	0.045921781669970796	0.045921781669970796	2457637.919022
0.04610617477595519	0.999989242	0.04610617477595519	0.04610617477595519	2457624.760989
0.04633056772085803	0.9999647229	0.04633056772085803	0.04633056772085803	2457611.602996
0.04668135333010465	0.9999999292	0.04668135333010465	0.04668135333010465	2457585.286912
0.04745468180216855	0.9999671666	0.04745468180216855	0.04745468180216855	2457625.639552
0.047677074731842406	0.9999270353	0.047677074731842406	0.047677074731842406	2457612.481557
0.048037860882895245	0.9999998739	0.048037860882895245	0.048037860882895245	2457586.165483
0.04862679578331347	0.99990923	0.04862679578331347	0.04862679578331347	2457639.676156
0.048803188828381916	0.9997895257	0.048803188828381916	0.048803188828381916	2457626.518115
0.04902458198327192	1.0000148181	0.04902458198327192	0.04902458198327192	2457613.360119
0.04939336772957942	1.0000278275	0.04939336772957942	0.04939336772957942	2457587.044053
0.049980303080429944	0.9999398623	0.049980303080429944	0.049980303080429944	2457640.554724
0.05015069607981143	1.0000602125	0.05015069607981143	0.05015069607981143	2457627.396677
0.0503710889942563	1.0000286707	0.0503710889942563	0.0503710889942563	2457614.23868
0.05074887504192488	1.0000828455	0.05074887504192488	0.05074887504192488	2457587.922623
0.05133481015233027	1.0000426766	0.05133481015233027	0.05133481015233027	2457641.433293
0.05150020334646993	1.0001543853	0.05150020334646993	0.05150020334646993	2457628.275241
0.05171859624568581	0.9998302902	0.05171859624568581	0.05171859624568581	2457615.117242
0.0521033821138252	1.0000220495	0.0521033821138252	0.0521033821138252	2457588.801192
0.05268831744944674	0.9999444164	0.05268831744944674	0.05268831744944674	2457642.311861
0.052848710372683294	1.0001094534	0.052848710372683294	0.052848710372683294	2457629.153804
0.05306510325667019	0.9999987442	0.05306510325667019	0.05306510325667019	2457615.995803
0.05419721739889666	1.0000001607	0.05419721739889666	0.05419721739889666	2457630.032367
0.0544126105080997	1.0000061656	0.0544126105080997	0.0544126105080997	2457616.874365
0.05539833183369253	1.0000273804	0.05539833183369253	0.05539833183369253	2457644.069
0.05554672466555516	1.0001550882	0.05554672466555516	0.05554672466555516	2457630.910931
0.05575911751908408	0.9997723233	0.05575911751908408	0.05575911751908408	2457617.752926
0.05598151044875793	0.9999677668	0.05598151044875793	0.05598151044875793	2457604.594931
0.05675483892082184	0.999961834	0.05675483892082184	0.05675483892082184	2457644.947571
0.05689623193221366	1.0001208833	0.05689623193221366	0.05689623193221366	2457631.789495
0.05710662477051359	1.0000357882	0.05710662477051359	0.05710662477051359	2457618.631488
0.057329017700187446	1.0000642646	0.057329017700187446	0.057329017700187446	2457605.473493
0.05811134600795115	1.0000640745	0.05811134600795115	0.05811134600795115	2457645.826142
0.05845313178149797	1.0000357364	0.05845313178149797	0.05845313178149797	2457619.510049
0.05867752472640081	1.0001552553	0.05867752472640081	0.05867752472640081	2457606.352056
0.05946785309508046	1.0000871889	0.05946785309508046	0.05946785309508046	2457646.704713
0.05959724601509836	1.000048194	0.05959724601509836	0.05959724601509836	2457633.546625
0.05980063903292748	0.9999498674	0.05980063903292748	0.05980063903292748	2457620.388611
0.06002503197783032	1.0002250871	0.06002503197783032	0.06002503197783032	2457607.230618
0.060825360422654906	1.0000404728	0.060825360422654906	0.060825360422654906	2457647.583285
0.06094775305654071	0.9999293357	0.06094775305654071	0.06094775305654071	2457634.42519
0.061148146284357	1.0000022476	0.061148146284357	0.061148146284357	2457621.267173
0.06137253922925984	1.0000611288	0.06137253922925984	0.06137253922925984	2457608.10918
0.0621838675250132	0.9999765438	0.0621838675250132	0.0621838675250132	2457648.461858
0.06229826009798306	1.0000400733	0.06229826009798306	0.06229826009798306	2457635.303755
0.06249565307012522	1.0000830139	0.06249565307012522	0.06249565307012522	2457622.145735
0.06272004601502806	1.0001128012	0.06272004601502806	0.06272004601502806	2457608.987742
0.06304083232716245	1.0000741854	0.06304083232716245	0.06304083232716245	2457582.671628
0.06364976737987055	1.0001203624	0.06364976737987055	0.06364976737987055	2457636.182321
0.06384316032155474	1.0000063857	0.06384316032155474	0.06384316032155474	2457623.024297
0.06406755326645758	1.0000760053	0.06406755326645758	0.06406755326645758	2457609.866304
0.06439933942952075	1.0000309556	0.06439933942952075	0.06439933942952075	2457583.550201
