Candidate Period Period_err Ref_midtime Ref_midtime_err
219752140 0.8781864343516159 0.000211018423665 0.0049734623893928995 0.0043439687389
Based on stacks of 11 consecutive transits
x_days OminusC OminusC_err y_fit y_fit_minus y_fit_plus
-4.828097782097757 -0.010791098445931568 0.001523002661105383 -0.008869367723526977 -0.0005346760837099396 -0.01720405936335112
5.700775011442602 8.04995565369393e-05 0.0017368470472311265 -0.00517927222744774 0.00093363327251339 -0.01129217772740887
15.356970576103777 0.005809377115379211 0.0014955928367516467 -0.001795027355164791 0.0022802429781414446 -0.005870297688471027
25.01316614076495 -0.0071694631607874815 0.0009605826929968847 0.0015892175171128287 0.0036268526837659465 -0.0004484176495402892
34.66936170542613 0.0006173029561017396 0.0018653225908665289 0.0049734623893928995 0.0049734623893928995 0.0049734623893928995
44.3255572700873 0.02671839770325779 0.0012663954923790954 0.00835770726167162 0.006320072095018503 0.010395342428324739
53.98175283474848 -0.0031174580128815466 0.0023152859942539347 0.011741952133952793 0.007666681800646558 0.01581722246725903
63.63794839940965 0.0048252353544390725 0.0021479719485897886 0.015126197006235742 0.009013291506274612 0.021239102506196872
73.29414396360517 -0.0030034150668087345 0.03865420167564213 0.01851044187834816 0.010359901211835165 0.02666098254486826
