T_folded	Flux	T_half	T_double	T_raw
0.004421404377145111	1.00019171	0.004421404377145111	0.004421404377145111	2456895.16404
0.004631909984145088	1.0005987749	0.004631909984145088	0.004631909984145088	2456896.02219
0.004840416042145079	0.9999824664	0.004840416042145079	0.004840416042145079	2456896.88034
0.005048921635145087	0.9990320457	0.005048921635145087	0.005048921635145087	2456897.73849
0.005256427452145107	1.0005825083	0.005256427452145107	0.005256427452145107	2456898.59664
0.005462933495145095	0.9998827376	0.005462933495145095	0.005462933495145095	2456899.45479
0.005668439297145111	0.999259893	0.005668439297145111	0.005668439297145111	2456900.31294
0.005873945100145106	1.0004407309	0.005873945100145106	0.005873945100145106	2456901.17108
0.006281956915145104	0.9998653265	0.006281956915145104	0.006281956915145104	2456902.88737
0.006687968248145104	0.9995972253	0.006687968248145104	0.006687968248145104	2456904.60366
0.006889474486145075	0.9997494587	0.006889474486145075	0.006889474486145075	2456905.46181
0.007089980017145114	1.0000116313	0.007089980017145114	0.007089980017145114	2456906.31995
0.0072904860141451144	1.0005508646	0.0072904860141451144	0.0072904860141451144	2456907.17809
0.007489991771145121	1.0004838042	0.007489991771145121	0.007489991771145121	2456908.03623
0.007689497528145073	1.0001819476	0.007689497528145073	0.007689497528145073	2456908.89437
0.007888003510145125	1.0002239013	0.007888003510145125	0.007888003510145125	2456909.75251
0.008086509492145122	1.0002785256	0.008086509492145122	0.008086509492145122	2456910.61065
0.008480521200145086	0.9996636611	0.008480521200145086	0.008480521200145086	2456912.32693
0.008676026926145108	0.9999914534	0.008676026926145108	0.008676026926145108	2456913.18507
0.008871532652145075	0.9998790808	0.008871532652145075	0.008871532652145075	2456914.0432
0.009067038378145098	1.0008019016	0.009067038378145098	0.009067038378145098	2456914.90134
0.009261544330145088	0.9988477993	0.009261544330145088	0.009261544330145088	2456915.75948
0.0094560502811451	0.9998097467	0.0094560502811451	0.0094560502811451	2456916.61761
0.00964955599214512	1.0003085087	0.00964955599214512	0.00964955599214512	2456917.47575
0.009842061928145074	1.000041403	0.009842061928145074	0.009842061928145074	2456918.33388
0.010035567639145093	0.999936419	0.010035567639145093	0.010035567639145093	2456919.19202
0.01022707333514511	0.9994160358	0.01022707333514511	0.01022707333514511	2456920.05015
0.010419579271145119	1.0014220706	0.010419579271145119	0.010419579271145119	2456920.90828
0.010610085192145124	1.0001636486	0.010610085192145124	0.010610085192145124	2456921.76641
0.010801590888145085	1.0002887917	0.010801590888145085	0.010801590888145085	2456922.62455
0.010992096809145091	1.0004329838	0.010992096809145091	0.010992096809145091	2456923.48268
0.011182602730145097	0.9998499293	0.011182602730145097	0.011182602730145097	2456924.34081
0.011372108410145076	0.9999187187	0.011372108410145076	0.011372108410145076	2456925.19894
0.011561614556145072	1.000106541	0.011561614556145072	0.011561614556145072	2456926.05707
0.011751120237145085	0.9999864399	0.011751120237145085	0.011751120237145085	2456926.9152
0.011939626143145088	0.9995729504	0.011939626143145088	0.011939626143145088	2456927.77334
0.012128132048145113	0.9998880953	0.012128132048145113	0.012128132048145113	2456928.63147
0.012316637954145115	0.9994747408	0.012316637954145115	0.012316637954145115	2456929.4896
