T_folded Flux T_half T_double T_raw
0.000123403214793	1.0000033375	0.000123403214793	0.000123403214793	2456774.7451
0.00198474948272	0.9998620376	0.00198474948272	0.691632058117	2456803.0225
0.00228898402969	1.0006410687	0.00228898402969	0.691936292664	2456800.26421
0.0025982183819	1.0011836934	0.0025982183819	0.692245527016	2456797.50593
0.00291045298978	0.9993426433	0.00291045298978	0.692557761624	2456794.74766
0.00322568738767	0.9998983287	0.00322568738767	0.692872996022	2456791.98938
0.00354392204124	1.0007193942	0.00354392204124	0.693191230675	2456789.23111
0.00386415671004	0.9999983275	0.00386415671004	0.693511465344	2456786.47284
0.00418539115362	0.9996038717	0.00418539115362	0.693832699788	2456783.71458
0.0045066255972	1.0001704562	0.0045066255972	0.694153934231	2456780.95631
0.00482886028123	1.0007941245	0.00482886028123	0.694476168915	2456778.19804
0.0051510944996	1.0009434405	0.0051510944996	0.694798403134	2456775.43977
0.00547232940884	1.0005084206	0.00547232940884	0.695119638043	2456772.68151
0.00701744057277	1.0011799377	0.00701744057277	0.00701744057277	2456803.71718
0.00732067534495	1.0004346819	0.00732067534495	0.00732067534495	2456800.95889
0.00762890992237	0.9985985047	0.00762890992237	0.00762890992237	2456798.20061
0.00825537868771	1.0005107321	0.00825537868771	0.00825537868771	2456792.68406
0.00857261356649	1.0003717936	0.00857261356649	0.00857261356649	2456789.92579
0.00889184799484	1.0001586036	0.00889184799484	0.00889184799484	2456787.16752
0.00953431688201	1.0000194246	0.00953431688201	0.00953431688201	2456781.65098
0.00985655156603	0.9991887194	0.00985655156603	0.00985655156603	2456778.89272
0.0101787862501	1.0001882813	0.0101787862501	0.0101787862501	2456776.13445
0.0120501321285	1.0002952534	0.0120501321285	0.701697440762	2456804.41186
0.0123523666602	1.0000161384	0.0123523666602	0.701999675294	2456801.65357
0.0129698355898	1.0003721158	0.0129698355898	0.702617144224	2456796.13701
0.013284070213	1.0003809647	0.013284070213	0.702931378847	2456793.37874
0.0136003048513	1.001015547	0.0136003048513	0.703247613485	2456790.62046
0.0139195392796	1.0002439478	0.0139195392796	0.703566847914	2456787.86219
0.0142397739484	0.99986298	0.0142397739484	0.703887082582	2456785.10392
0.0145620081668	1.0000754969	0.0145620081668	0.704209316801	2456782.34566
0.0148842428508	1.001266165	0.0148842428508	0.704531551485	2456779.58739
0.0152064775349	0.9999618125	0.0152064775349	0.704853786169	2456776.82912
0.0155277119784	1.0012457046	0.0155277119784	0.705175020612	2456774.07086
0.0170828232185	1.0015586281	0.0170828232185	0.0170828232185	2456805.10654
0.0173840579755	1.000292704	0.0173840579755	0.0173840579755	2456802.34825
0.0176902925377	1.0000440558	0.0176902925377	0.0176902925377	2456799.58997
0.0179995268899	0.999213234	0.0179995268899	0.0179995268899	2456796.83169
0.0183127617382	0.9994848335	0.0183127617382	0.0183127617382	2456794.07341
0.0186289959109	1.0000081122	0.0186289959109	0.0186289959109	2456791.31514
0.0189472305645	1.0003843602	0.0189472305645	0.0189472305645	2456788.55687
0.0192674652332	1.0004198811	0.0192674652332	0.0192674652332	2456785.7986
0.0195886996768	1.0019715555	0.0195886996768	0.0195886996768	2456783.04033
0.0199109343609	0.9996292357	0.0199109343609	0.0199109343609	2456780.28206
