T_folded Flux T_half T_double T_raw
1.2415618786e-05	1.0000901616	1.2415618786e-05	0.367463557811	2457004.31916
0.000208231487234	0.9998732637	0.000208231487234	0.367659373679	2456981.53739
0.000293172930216	0.9998636186	0.000293172930216	0.000293172930216	2457028.20377
0.00033427311198	1.0001538009	0.00033427311198	0.00033427311198	2457004.68693
0.000539089281789	0.9999580992	0.000539089281789	0.000539089281789	2456981.90517
0.000610030618168	0.9999690308	0.000610030618168	0.36806117281	2457028.57153
0.000656131070836	0.9997727992	0.000656131070836	0.368107273263	2457005.05471
0.000870946851128	1.0002134155	0.000870946851128	0.368322089043	2456982.27295
0.000977989029691	0.9999549927	0.000977989029691	0.000977989029691	2457005.42248
0.00120180464568	1.0000071871	0.00120180464568	0.00120180464568	2456982.64073
0.00124274621929	0.9998799291	0.00124274621929	0.368693888411	2457029.30707
0.0012988467481	0.999964768	0.0012988467481	0.36874998894	2457005.79025
0.00153266244024	1.0001548883	0.00153266244024	0.368983804632	2456983.00851
0.0015596043729	1.0001560116	0.0015596043729	0.0015596043729	2457029.67484
0.00161970446651	0.9998659117	0.00161970446651	0.00161970446651	2457006.15802
0.00186452047524	1.0000814548	0.00186452047524	0.00186452047524	2456983.3763
0.00187646206085	1.0002068752	0.00187646206085	0.369327604253	2457030.04261
0.00194156242537	0.9999992773	0.00194156242537	0.369392704617	2457006.5258
0.00219231997402	0.9995805136	0.00219231997402	0.00219231997402	2457030.41037
0.00219437802935	1.0000183405	0.00219437802935	0.369645520221	2456983.74408
0.00226242014378	0.9999030657	0.00226242014378	0.00226242014378	2457006.89357
0.00250917766198	1.0002782597	0.00250917766198	0.369960319854	2457030.77814
0.0025252358239	1.0003521426	0.0025252358239	0.0025252358239	2456984.11186
0.00258327786219	1.0000098478	0.00258327786219	0.370034420054	2457007.26134
0.00282503557514	0.9999837082	0.00282503557514	0.00282503557514	2457031.14591
0.00285509384368	1.000059823	0.00285509384368	0.370306236036	2456984.47964
0.0029041355806	0.999908854	0.0029041355806	0.0029041355806	2457007.62911
0.0031418932631	1.0000382548	0.0031418932631	0.370593035455	2457031.51368
0.00322399352422	1.0002483999	0.00322399352422	0.370675135716	2457007.99688
0.00345775117627	1.0005842531	0.00345775117627	0.00345775117627	2457031.88144
