T_folded Flux T_half T_double T_raw
0.000112923469125	0.997796726	0.000112923469125	0.950468458993	2457128.08117
0.00048973798804	1.0006043598	0.00048973798804	0.00048973798804	2457092.91839
0.000684994716676	0.9993352507	0.000684994716676	0.951040530241	2457126.18103
0.00104980914422	1.0004580425	0.00104980914422	0.00104980914422	2457091.01824
0.00160788028516	1.0010698615	0.00160788028516	0.00160788028516	2457089.11809
0.00183313677657	1.0007237231	0.00183313677657	0.952188672301	2457122.38075
0.00216295117044	1.0043680749	0.00216295117044	0.00216295117044	2457087.21793
0.00240820781414	0.9995638124	0.00240820781414	0.952763743338	2457120.48062
0.0027150222657	0.9990435309	0.0027150222657	0.0027150222657	2457085.31777
0.0029832788517	1.0023335445	0.0029832788517	0.953338814376	2457118.58048
0.00326409310528	1.0000520401	0.00326409310528	0.00326409310528	2457083.41761
0.00380916438007	1.0014659728	0.00380916438007	0.00380916438007	2457081.51744
0.00413542094205	1.0019255361	0.00413542094205	0.954490956466	2457114.78021
0.00435123539919	1.0032274018	0.00435123539919	0.00435123539919	2457079.61727
0.0047114917544	0.9992632744	0.0047114917544	0.955067027279	2457112.88008
0.00488930638785	1.0006019837	0.00488930638785	0.00488930638785	2457077.7171
0.00528756303241	0.9963425396	0.00528756303241	0.955643098557	2457110.97994
0.00542337734605	0.9967944985	0.00542337734605	0.00542337734605	2457075.81692
0.00595344827379	1.0015008425	0.00595344827379	0.00595344827379	2457073.91674
0.00643770510754	1.0015046797	0.00643770510754	0.956793240632	2457107.17967
0.00647851939629	1.0050306901	0.00647851939629	0.00647851939629	2457072.01656
0.00699959048833	1.0007321134	0.00699959048833	0.00699959048833	2457070.11637
0.00701177637032	1.0003077494	0.00701177637032	0.957367311895	2457105.27953
0.00751666154991	0.9993712112	0.00751666154991	0.00751666154991	2457068.21617
0.00758484739265	0.9995208624	0.00758484739265	0.957940382917	2457103.3794
0.00802773256581	0.9991375183	0.00802773256581	0.00802773256581	2457066.31597
0.00815591839975	0.9986157816	0.00815591839975	0.958511453924	2457101.47926
0.00872598916641	1.0008005417	0.00872598916641	0.959081524691	2457099.57911
0.00929406038351	1.0013116473	0.00929406038351	0.959649595908	2457097.67897
0.00947231721553	0.998177478	0.00947231721553	0.00947231721553	2457130.94159
0.00986013158537	1.0004532419	0.00986013158537	0.96021566711	2457095.77883
0.0100423879822	0.9978925644	0.0100423879822	0.0100423879822	2457129.04145
0.0104242023063	1.000614332	0.0104242023063	0.960779737831	2457093.87868
0.0106144592297	1.0019748304	0.0106144592297	0.0106144592297	2457127.14131
0.0109862734777	0.9996641568	0.0109862734777	0.961341809002	2457091.97853
0.0115453443935	1.0026640954	0.0115453443935	0.961900879918	2457090.07838
0.0117616010492	1.0023755422	0.0117616010492	0.0117616010492	2457123.34104
0.0121024157596	1.0004587186	0.0121024157596	0.962457951284	2457088.17822
0.012335672312	1.000286608	0.012335672312	0.012335672312	2457121.4409
0.0126554866297	1.0014947469	0.0126554866297	0.963011022154	2457086.27807
0.0129117431243	1.0000477312	0.0129117431243	0.0129117431243	2457119.54077
0.0132065574845	1.0021794017	0.0132065574845	0.963562093009	2457084.37791
0.0137536287745	0.998733587	0.0137536287745	0.964109164299	2457082.47774
0.0140628854399	0.9994709055	0.0140628854399	0.0140628854399	2457115.7405
0.0142967000341	1.0003872552	0.0142967000341	0.964652235558	2457080.57757
0.0146389562522	1.0028461484	0.0146389562522	0.0146389562522	2457113.84036
0.014836771038	1.000688456	0.014836771038	0.965192306562	2457078.6774
0.0152150275302	1.0035928963	0.0152150275302	0.0152150275302	2457111.94023
0.0153728420114	1.0003506526	0.0153728420114	0.965728377536	2457076.77723
0.0159049129544	0.9986933091	0.0159049129544	0.966260448479	2457074.87705
0.0163661693802	0.99926437	0.0163661693802	0.0163661693802	2457108.13995
0.0164329838669	0.99721798	0.0164329838669	0.966788519391	2457072.97687
0.0169402406429	1.0001708507	0.0169402406429	0.0169402406429	2457106.23982
0.0169560549742	0.9993448038	0.0169560549742	0.967311590498	2457071.07668
0.017475126051	1.0005926215	0.017475126051	0.967830661575	2457069.17649
0.0175143119057	1.0012309923	0.0175143119057	0.0175143119057	2457104.33968
0.0179891973225	1.0011970114	0.0179891973225	0.968344732847	2457067.27629
0.0180863826876	1.0005695925	0.0180863826876	0.0180863826876	2457102.43954
0.0184982683232	0.9997204529	0.0184982683232	0.968853803848	2457065.37609
0.0186564539199	0.9999907659	0.0186564539199	0.0186564539199	2457100.5394
0.0192255249118	0.9995207285	0.0192255249118	0.0192255249118	2457098.63926
0.0197925958884	1.0028181678	0.0197925958884	0.0197925958884	2457096.73911
0.0199738525105	1.0023759879	0.0199738525105	0.970329388035	2457130.00174
0.0205439237428	0.9986555146	0.0205439237428	0.970899459267	2457128.1016
0.0209217380365	1.0000272271	0.0209217380365	0.0209217380365	2457092.93882
0.0214818091927	1.0020585476	0.0214818091927	0.0214818091927	2457091.03867
0.0216900657875	1.000203232	0.0216900657875	0.972045601312	2457124.30132
0.022039879868	1.0008307511	0.022039879868	0.022039879868	2457089.13852
0.0222641365846	1.0000681945	0.0222641365846	0.972619672109	2457122.40118
0.0228392076221	0.9994145782	0.0228392076221	0.973194743146	2457120.50105
0.0231470223142	0.9978706382	0.0231470223142	0.0231470223142	2457085.3382
0.0234152789002	1.0030371344	0.0234152789002	0.973770814424	2457118.60091
0.0236960931537	1.0000262534	0.0236960931537	0.0236960931537	2457083.43804
0.0239913497125	0.9981708944	0.0239913497125	0.974346885237	2457116.70078
0.0242411644285	1.0014072792	0.0242411644285	0.0242411644285	2457081.53787
0.0245674209905	1.0003700645	0.0245674209905	0.974922956515	2457114.80064
0.0247832354476	1.0026473118	0.0247832354476	0.0247832354476	2457079.63771
0.0262946341184	1.004451666	0.0262946341184	0.976650169643	2457109.10024
0.0263854483222	1.0019309302	0.0263854483222	0.0263854483222	2457073.93717
0.026869705156	1.0007629667	0.026869705156	0.97722524068	2457107.2001
0.0269115196852	1.0045282369	0.0269115196852	0.0269115196852	2457072.03699
0.0274325907772	0.9999955067	0.0274325907772	0.0274325907772	2457070.1368
0.0274427761783	0.9996498224	0.0274427761783	0.977798311703	2457105.29996
0.0279486615984	0.9991422542	0.0279486615984	0.0279486615984	2457068.2366
0.0280158472007	1.0002876283	0.0280158472007	0.978371382725	2457103.39983
0.0284607328547	0.9990462389	0.0284607328547	0.0284607328547	2457066.33641
0.0285869182078	0.998630117	0.0285869182078	0.978942453732	2457101.49969
0.0291569894401	1.0007188924	0.0291569894401	0.979512524964	2457099.59955
0.029726060432	1.0010373183	0.029726060432	0.980081595956	2457097.6994
0.0299043167983	0.9981609172	0.0299043167983	0.0299043167983	2457130.96202
0.0302921316338	1.0006152966	0.0302921316338	0.980647667158	2457095.79926
0.0304743880306	0.9998394529	0.0304743880306	0.0304743880306	2457129.06188
0.0308562023548	1.0017392709	0.0308562023548	0.981211737879	2457093.89911
0.0310464592782	0.9999818027	0.0310464592782	0.0310464592782	2457127.16175
0.0314182735262	1.0003334936	0.0314182735262	0.981773809051	2457091.99896
0.0316185300601	1.0002263045	0.0316185300601	0.0316185300601	2457125.26161
0.0319773444419	1.0010812264	0.0319773444419	0.982332879966	2457090.09881
0.0321926013229	1.0018959769	0.0321926013229	0.0321926013229	2457123.36147
0.0325334155677	1.0007555099	0.0325334155677	0.982888951092	2457088.19865
0.0327676723604	1.0003830051	0.0327676723604	0.0327676723604	2457121.46133
0.0330874866781	1.0008035647	0.0330874866781	0.983443022202	2457086.2985
0.033342743398	1.0003404669	0.033342743398	0.033342743398	2457119.5612
0.0336375577582	1.0018881161	0.0336375577582	0.983993093283	2457084.39834
0.0339188142103	0.9986903286	0.0339188142103	0.0339188142103	2457117.66106
0.034185628823	0.9990142995	0.034185628823	0.984541164347	2457082.49817
0.0344948854883	0.9994163018	0.0344948854883	0.0344948854883	2457115.76093
0.0350709563007	1.0018511015	0.0350709563007	0.0350709563007	2457113.86079
0.0352687710864	1.002846854	0.0352687710864	0.985624306611	2457078.69784
0.0356470275787	1.0037877562	0.0356470275787	0.0356470275787	2457111.96066
0.0358048420599	1.000837713	0.0358048420599	0.986160377584	2457076.79766
0.036223098391	1.0004321025	0.036223098391	0.036223098391	2457110.06052
0.0363369130028	0.9982823637	0.0363369130028	0.986692448527	2457074.89748
0.0367981694286	0.9980093959	0.0367981694286	0.0367981694286	2457108.16039
0.0368649839153	0.9979330447	0.0368649839153	0.98722051944	2457072.9973
0.0373722406914	1.0015427723	0.0373722406914	0.0373722406914	2457106.26025
0.0373880550226	1.0004209259	0.0373880550226	0.987743590547	2457071.09711
0.0379071260994	1.001529741	0.0379071260994	0.988262661624	2457069.19692
0.0379453117137	1.001257304	0.0379453117137	0.0379453117137	2457104.36011
0.038421197371	1.0000036999	0.038421197371	0.988776732895	2457067.29672
0.0385173829613	0.9996417555	0.0385173829613	0.0385173829613	2457102.45997
0.0389302683717	1.000359012	0.0389302683717	0.989285803896	2457065.39652
0.0390884539684	0.9993206538	0.0390884539684	0.0390884539684	2457100.55983
0.0396575249603	0.9998322352	0.0396575249603	0.0396575249603	2457098.65969
0.0398357813266	1.0015546607	0.0398357813266	0.990191316851	2457131.92231
0.0402245959369	1.0008745011	0.0402245959369	0.0402245959369	2457096.75955
0.0404048523185	1.0008195699	0.0404048523185	0.990760387843	2457130.02217
0.0407896668983	1.0013341337	0.0407896668983	0.0407896668983	2457094.8594
0.0413527378445	0.9993362956	0.0413527378445	0.0413527378445	2457092.95925
0.0419138092411	1.0030344099	0.0419138092411	0.0419138092411	2457091.0591
0.0421210655955	0.9993934101	0.0421210655955	0.99247660112	2457124.32175
0.0424718799164	1.0007025396	0.0424718799164	0.0424718799164	2457089.15895
0.042696136633	1.000019151	0.042696136633	0.993051672157	2457122.42162
0.0430269512674	0.9994994771	0.0430269512674	0.0430269512674	2457087.25879
0.0432712076706	1.0002544796	0.0432712076706	0.993626743195	2457120.52148
0.0435790223626	0.998029128	0.0435790223626	0.0435790223626	2457085.35863
0.0441280932022	1.0003977342	0.0441280932022	0.0441280932022	2457083.45847
0.044673164477	1.0013840382	0.044673164477	0.044673164477	2457081.55831
0.0449984207985	0.9991590628	0.0449984207985	0.995353956323	2457114.82107
0.0452152354961	1.001715089	0.0452152354961	0.0452152354961	2457079.65814
0.0457533064848	0.9992235959	0.0457533064848	0.0457533064848	2457077.75796
0.046287377443	0.9971988546	0.046287377443	0.046287377443	2457075.85779
0.0467266341669	1.0033098354	0.0467266341669	0.997082169691	2457109.12067
0.0468174483707	1.0020763004	0.0468174483707	0.0468174483707	2457073.95761
0.047300704964	1.0000860035	0.047300704964	0.997656240488	2457107.22053
0.0473435197336	1.0032426995	0.0473435197336	0.0473435197336	2457072.05742
0.04786459036	0.9994893074	0.04786459036	0.04786459036	2457070.15723
0.0478747762268	0.9986079244	0.0478747762268	0.998230311751	2457105.3204
0.0483806616468	0.9990105545	0.0483806616468	0.0483806616468	2457068.25704
0.0484478472491	1.0012029276	0.0484478472491	0.998803382773	2457103.42026
0.0488927329032	1.0002485932	0.0488927329032	0.0488927329032	2457066.35684
0.0490189182562	0.9999155224	0.0490189182562	0.999374453781	2457101.52012
0.0493998038886	0.9997853812	0.0493998038886	0.0493998038886	2457064.45663
0.0495889894885	0.9994934095	0.0495889894885	0.999944525013	2457099.61998
0.05015706024	1.0008371187	0.05015706024	1.00051259576	2457097.71983
0.0503363168468	0.9984301793	0.0503363168468	0.0503363168468	2457130.98246
0.0507231314418	1.0002168947	0.0507231314418	1.00107866697	2457095.81969
0.0509063880791	1.0022217877	0.0509063880791	0.0509063880791	2457129.08232
0.0512882024033	1.0020360751	0.0512882024033	1.00164373793	2457093.91954
0.0518492733342	1.0010233688	0.0518492733342	1.00220480886	2457092.01939
0.0520505301085	0.9989339751	0.0520505301085	0.0520505301085	2457125.28204
0.0524093444904	0.9990465857	0.0524093444904	1.00276488001	2457090.11924
0.0526246013713	1.0031053855	0.0526246013713	0.0526246013713	2457123.3819
0.0529654156161	0.999985653	0.0529654156161	1.00332095114	2457088.21909
0.0531986721684	0.9999957637	0.0531986721684	0.0531986721684	2457121.48176
0.0535194867266	1.0001057624	0.0535194867266	1.00387502225	2457086.31893
0.0537747434464	1.000754139	0.0537747434464	0.0537747434464	2457119.58163
0.0540695578066	1.0015646326	0.0540695578066	1.00442509333	2457084.41877
0.0543508142588	0.9975599458	0.0543508142588	0.0543508142588	2457117.68149
0.0546176288714	1.0006599357	0.0546176288714	1.0049731644	2457082.51861
0.0549268855368	0.9987569515	0.0549268855368	0.0549268855368	2457115.78136
0.0555029563492	1.0011810275	0.0555029563492	0.0555029563492	2457113.88122
0.0562368421083	1.0028931956	0.0562368421083	1.00659237763	2457076.81809
0.0566540986647	0.9997591764	0.0566540986647	0.0566540986647	2457110.08095
0.0567689130513	0.9998121782	0.0567689130513	1.00712444858	2457074.91791
0.0572291697023	0.9964957035	0.0572291697023	0.0572291697023	2457108.18082
0.0572969839638	0.9998651873	0.0572969839638	1.00765251949	2457073.01773
0.0578032404994	1.0010454871	0.0578032404994	0.0578032404994	2457106.28068
0.0578200550711	1.0001082432	0.0578200550711	1.0081755906	2457071.11754
0.0583773117622	1.0018953277	0.0583773117622	0.0583773117622	2457104.38054
0.0588531969538	0.9999091363	0.0588531969538	1.00920873248	2457067.31715
0.0589493825441	0.9995013632	0.0589493825441	0.0589493825441	2457102.4804
0.0593632681949	1.0003264241	0.0593632681949	1.00971880372	2457065.41695
0.0595204540168	0.9987293571	0.0595204540168	0.0595204540168	2457100.58026
0.0600895250087	1.0010122612	0.0600895250087	0.0600895250087	2457098.68012
0.0602667816003	1.0015488821	0.0602667816003	1.01062231712	2457131.94274
0.0606565959854	0.998152012	0.0606565959854	0.0606565959854	2457096.77998
0.060836852367	1.0006527149	0.060836852367	1.01119238789	2457130.0426
