T_folded Flux T_half T_double T_raw
0.000135601059016	0.9999442956	0.000135601059016	0.259804929536	2456884.98143
0.000149667097196	0.9997908609	0.000149667097196	0.000149667097196	2456870.69963
0.00027986588181	0.9999435245	0.00027986588181	0.259949194359	2456827.85433
0.000291799575946	0.9999091847	0.000291799575946	0.000291799575946	2456842.13615
0.000501484180178	0.9999971843	0.000501484180178	0.260170812658	2456878.74974
0.000550550717695	0.9999579477	0.000550550717695	0.000550550717695	2456864.46797
0.000671683269372	0.9998441455	0.000671683269372	0.000671683269372	2456835.90447
0.00088430173204	1.0000787022	0.00088430173204	0.00088430173204	2456886.79987
0.000886367678846	1.0000608425	0.000886367678846	0.260555696156	2456872.51806
0.000893632622608	0.9999458339	0.000893632622608	0.2605629611	2456815.39081
0.000957433918221	1.0000223943	0.000957433918221	0.000957433918221	2456858.23631
0.00102950039804	0.999902055	0.00102950039804	0.260698828876	2456843.95457
0.00103156634485	0.9999183599	0.00103156634485	0.00103156634485	2456829.67276
0.00124318503273	0.9997855201	0.00124318503273	0.00124318503273	2456880.56816
0.00128425104367	1.0000017983	0.00128425104367	0.260953579521	2456866.28639
0.00136345013844	1.0000237081	0.00136345013844	0.00136345013844	2456823.44103
0.00136431758441	1.0000991513	0.00136431758441	0.00136431758441	2456852.00466
0.00141438389671	1.0000973445	0.00141438389671	0.261083712374	2456837.7229
0.00163600219508	0.9998696405	0.00163600219508	0.261305330673	2456888.61831
0.00166433346315	1.0000645788	0.00166433346315	0.00166433346315	2456817.20927
0.00169013493507	0.9996337048	0.00169013493507	0.261359463413	2456860.05473
0.00176620097969	0.9999512564	0.00176620097969	0.00176620097969	2456845.773
0.00178026701787	0.9999581487	0.00178026701787	0.261449595495	2456831.4912
0.00192821673896	0.999861596	0.00192821673896	0.00192821673896	2456810.97747
0.0019878856753	0.9998665777	0.0019878856753	0.261657214153	2456882.38659
0.00201795183531	0.9999044798	0.00201795183531	0.00201795183531	2456868.10481
0.0020970181356	0.9997826948	0.0020970181356	0.261766346613	2456853.82308
0.00212115064716	1.0000175226	0.00212115064716	0.261790479125	2456825.25947
0.00215508450882	0.9998815443	0.00215508450882	0.00215508450882	2456839.54132
0.00236176932304	1.0001350749	0.00236176932304	0.2620310978	2456876.1549
0.00242283548627	0.9998487192	0.00242283548627	0.00242283548627	2456861.87315
0.00243203404802	1.0000874564	0.00243203404802	0.262101362525	2456819.02772
0.00250090154611	1.0001342167	0.00250090154611	0.262170230024	2456847.59142
0.00252696767567	1.0002130147	0.00252696767567	0.00252696767567	2456833.30963
0.00270691764042	1.0000216854	0.00270691764042	0.262376246118	2456812.79593
0.00273358609265	1.0000302244	0.00273358609265	0.00273358609265	2456884.20502
0.00282971868679	0.9999938061	0.00282971868679	0.00282971868679	2456855.64149
0.00287585136587	1.0000693172	0.00287585136587	0.00287585136587	2456827.07791
0.00289478488048	1.000111501	0.00289478488048	0.262564113358	2456841.35975
0.00310246993514	1.0001058064	0.00310246993514	0.00310246993514	2456877.97333
0.00315553603746	0.9999659095	0.00315553603746	0.262824864515	2456863.69157
0.00319573460243	1.0000043962	0.00319573460243	0.00319573460243	2456820.84617
0.00348161804576	1.0001660614	0.00348161804576	0.00348161804576	2456814.61439
0.00348228676567	1.0000608597	0.00348228676567	0.263151615243	2456886.02346
0.00348935344904	1.0000142533	0.00348935344904	0.00348935344904	2456871.74165
0.00356241970365	1.000223068	0.00356241970365	0.263231748181	2456857.45991
0.00362855206936	1.0000082772	0.00362855206936	0.263297880547	2456828.89635
0.00363248570258	1.0001955082	0.00363248570258	0.00363248570258	2456843.17817
0.00384417032204	1.0000000767	0.00384417032204	0.263513498799	2456879.79176
0.00388823658865	0.9998705266	0.00388823658865	0.00388823658865	2456865.50999
0.00395743560727	0.9999759595	0.00395743560727	0.263626764085	2456822.66462
0.00396930290417	1.0002631646	0.00396930290417	0.263638631382	2456851.22825
0.00401536918601	0.9999131943	0.00401536918601	0.00401536918601	2456836.94649
0.00422605403069	0.9999700359	0.00422605403069	0.263895382508	2456873.56007
0.00423198767914	1.0000149722	0.00423198767914	0.00423198767914	2456887.84189
0.00425331912674	0.9998816913	0.00425331912674	0.263922647604	2456816.43285
0.00429512025484	0.9999586107	0.00429512025484	0.00429512025484	2456859.27833
0.00436918628423	1.0000376446	0.00436918628423	0.264038514762	2456844.99659
0.00437825251716	1.0000107347	0.00437825251716	0.00437825251716	2456830.71479
0.00458787118982	0.9999779649	0.00458787118982	0.00458787118982	2456881.61019
0.00462193738029	0.9999302947	0.00462193738029	0.264291265858	2456867.32841
0.00470200345536	1.0000086904	0.00470200345536	0.00470200345536	2456853.04667
0.00471613589078	1.0000775784	0.00471613589078	0.00471613589078	2456824.48306
0.00496375438713	1.0000492927	0.00496375438713	0.00496375438713	2456875.3785
0.00498468838262	1.0000420711	0.00498468838262	0.26465401686	2456889.66033
0.0050220194864	0.9999737216	0.0050220194864	0.0050220194864	2456818.2513
0.00502682056558	1.0000657657	0.00502682056558	0.264696149043	2456861.09675
0.00510488709109	0.9999752274	0.00510488709109	0.00510488709109	2456846.81501
0.0051259534154	0.9998753425	0.0051259534154	0.264795281893	2456832.53322
0.00529190280789	1.0000823624	0.00529190280789	0.00529190280789	2456812.01951
0.00533257183238	0.999976494	0.00533257183238	0.26500190031	2456883.42862
0.00535663794671	1.0001363898	0.00535663794671	0.00535663794671	2456869.14683
0.00543470447222	1.0001454829	0.00543470447222	0.26510403295	2456854.86509
0.00547183684994	0.9999437374	0.00547183684994	0.265141165327	2456826.3015
0.00549677041023	0.9999268607	0.00549677041023	0.00549677041023	2456840.58334
0.00570345522445	1.0001304486	0.00570345522445	0.265372783702	2456877.19692
0.00575952158244	0.9999914732	0.00575952158244	0.00575952158244	2456862.91517
0.00578772005604	0.9999022444	0.00578772005604	0.265457048533	2456820.06975
0.00587165383275	0.9999624666	0.00587165383275	0.00587165383275	2456834.35165
0.00607927249018	0.9999336147	0.00607927249018	0.00607927249018	2456885.24705
0.00609233875358	1.0000347794	0.00609233875358	0.265761667231	2456870.96525
0.00622453755342	1.00001717	0.00622453755342	0.00622453755342	2456828.11994
0.00623547100711	1.0000277371	0.00623547100711	0.265904799485	2456842.40176
0.006445156077	1.0001682183	0.006445156077	0.006445156077	2456879.01535
0.00649322190841	1.0000276724	0.00649322190841	0.266162550386	2456864.73358
0.00661635447532	0.9999999968	0.00661635447532	0.266285682953	2456836.17008
0.00682903933523	1.0000637789	0.00682903933523	0.00682903933523	2456872.78367
0.00684230432467	0.9998908511	0.00684230432467	0.00684230432467	2456815.65643
0.0069001055746	0.9998894285	0.0069001055746	0.266569434052	2456858.50193
0.00697217205442	1.0000611955	0.00697217205442	0.00697217205442	2456844.22019
0.0071868564639	1.0001855479	0.0071868564639	0.266856184941	2456880.83378
0.00722692270005	1.0000158315	0.00722692270005	0.00722692270005	2456866.552
0.00730698924079	1.0000279769	0.00730698924079	0.266976317718	2456852.27027
0.00731012135962	1.0001060918	0.00731012135962	0.266979449837	2456823.70665
0.00735805532787	0.999981096	0.00735805532787	0.00735805532787	2456837.98851
0.00756674015732	1.0001467818	0.00756674015732	0.267236068635	2456874.60209
0.00758067386669	0.99989567	0.00758067386669	0.00758067386669	2456888.88392
0.00761200492477	1.0000983771	0.00761200492477	0.267281333402	2456817.47488
0.00770887263607	0.999848018	0.00770887263607	0.267378201114	2456846.03861
0.00772493868948	0.9999999571	0.00772493868948	0.00772493868948	2456831.75681
0.00787688844102	1.0001097159	0.00787688844102	0.267546216918	2456811.24309
0.00796062349169	1.0001008925	0.00796062349169	0.267629951969	2456868.37042
0.00803968979198	1.0000135125	0.00803968979198	0.00803968979198	2456854.08869
0.00806682209356	0.9999799763	0.00806682209356	0.00806682209356	2456825.52509
0.00809875593998	0.9998665493	0.00809875593998	0.267768084417	2456839.80693
0.0083054407542	1.0000823407	0.0083054407542	0.0083054407542	2456876.42052
