Candidate Period Period_err Ref_midtime Ref_midtime_err
210707130 0.684554275409371 1.03347434135e-05 0.00030061446075380083 0.000262586078725
Based on stacks of 11 consecutive transits
x_days OminusC OminusC_err y_fit y_fit_minus y_fit_plus
-3.765076474752277 0.001125838192793438 0.00027484558565651993 0.0004943826408378982 0.0008883044725500611 0.0001004608091257353
4.230577992275357 0.00027469419542447415 0.00017874769275374916 0.00045373586279495726 0.0007650246571664354 0.0001424470684234791
11.76073094131425 5.2551862530392235e-05 0.0002512759740981227 0.0004154555122823922 0.0006489221080610008 0.00018198891650555993
19.290883890353143 0.0018192978813361127 0.0012272824806132787 0.00037717516177337984 0.0005328195589591189 0.00022153076458764076
26.821036839392036 -0.001426507795756704 0.0007639985652729296 0.0003388948112634793 0.00041671700985634885 0.00026107261267060977
34.35118978843093 0.0005516420965975266 0.0007974230437618064 0.00030061446075380083 0.00030061446075380083 0.00030061446075380083
41.88134273746982 0.0006047014617237556 0.00020786599993815772 0.00026233411024367825 0.0001845119116508087 0.0003401563088365478
49.411495686508715 -0.00149848408956893 0.0007093260929957111 0.00022405375973377772 6.840936254803864e-05 0.0003796981569195168
56.94164863554761 0.0024737162403826174 0.0033412811476018363 0.00018577340922476537 -4.769318655384325e-05 0.00041924000500159764
64.47180158505216 -0.0014301823556855386 0.006384599931539059 0.0001474930587122003 -0.00016379573566283057 0.0004587818530872312
