Param Geweke_score
N0	5.9304262385753175
a	20.146602295622635
i	2.094136081434174
mt	8.467382487473229
rp	27.32190457264095
Param Autocorrelation_time
N0	1.0101474825140409
a	1.3474902454164626
i	1.0155769985841445
mt	1.1351784813892398
rp	1.7073774143537221
