Candidate Period Period_err Ref_midtime Ref_midtime_err
212470904 0.642967850319387 1.87345929997e-05 -0.005829044761226226 0.000478171107352
Based on stacks of 11 consecutive transits
x_days OminusC OminusC_err y_fit y_fit_minus y_fit_plus
-3.5360949556343257 -0.005249391623726507 0.012783226219047648 -0.007327874768467524 -0.006651163559080686 -0.008004585977854362
-2.776099189184606 -0.00837038876931595 0.0007089048328658861 -0.007296338925485202 -0.006633865927462068 -0.007958811923508335
4.296090722084045 -0.009425526903065806 0.00879371430296934 -0.007002880092635166 -0.0064729016942166595 -0.007532858491050121
11.368280633352697 -0.005492749883735937 0.0006291491727704138 -0.006709421259778026 -0.006311937460965922 -0.007106905058591906
18.44047054462135 -0.005138228597496852 0.0036908271437168802 -0.006415962426929767 -0.006150973227720513 -0.006680951626137244
25.51266045589 -0.01343195890876736 0.004346759197057875 -0.006122503594077955 -0.005990008994473328 -0.006254998193681693
32.58485036715865 -0.008276457288172279 0.007811898380433232 -0.005829044761226226 -0.005829044761226226 -0.005829044761226226
39.6570402784273 -0.003950643018820421 0.004658997324783032 -0.005535585928374331 -0.005668080527978958 -0.005403091328770593
46.729230189695954 -0.0001345336410882303 0.00347678059237843 -0.00524212709552252 -0.005507116294731773 -0.0049771378963150426
53.801420100964606 -0.005530085682616703 0.0005868895365541186 -0.004948668262674261 -0.0053461520614863645 -0.0045511844638603804
60.87361001223326 0.0017300276649486745 0.003216557583641193 -0.0046552094298206725 -0.0051851878282391795 -0.004125231031405718
67.94579992350191 -0.00462367531920943 0.005268796339640539 -0.004361750596970637 -0.005024223594993771 -0.0036992775989475035
