T_folded	Flux	T_half	T_double	T_raw
3.819492053913631e-06	1.0000846078	3.819492053913631e-06	3.819492053913631e-06	2457327.43556
0.0001492703750539115	0.9997718447	0.0001492703750539115	0.0001492703750539115	2457351.48367
0.00017672082605385553	1.0001699491	0.00017672082605385553	0.00017672082605385553	2457375.53165
0.0005777851170539194	0.9998246453	0.0005777851170539194	0.0005777851170539194	2457314.9312
0.0009302359470538812	1.0000585311	0.0009302359470538812	0.0009302359470538812	2457338.97951
0.0009696864890538781	0.9998997715	0.0009696864890538781	0.0009696864890538781	2457363.02751
0.000980750605053926	1.0000291172	0.000980750605053926	0.000980750605053926	2457302.42666
0.0016252013300538937	0.9995772163	0.0016252013300538937	0.0016252013300538937	2457326.47526
0.0017826523050538667	0.9999674559	0.0017826523050538667	0.0017826523050538667	2457350.52338
0.0018081032060539015	1.0001336713	0.0018081032060539015	0.0018081032060539015	2457374.57137
0.002187166864053902	0.9995371797	0.002187166864053902	0.002187166864053902	2457313.97089
0.002558617606053859	1.0000201376	0.002558617606053859	0.002558617606053859	2457338.01922
0.002604068659053882	1.0000411664	0.002604068659053882	0.002604068659053882	2457362.06722
0.0032455833930538636	0.9999425006	0.0032455833930538636	0.0032455833930538636	2457325.51497
0.0034160342340538996	1.0000514525	0.0034160342340538996	0.0034160342340538996	2457349.5631
0.0034384848790539047	1.0000371524	0.0034384848790539047	0.0034384848790539047	2457373.61108
0.0037955488360538747	0.9996130841	0.0037955488360538747	0.0037955488360538747	2457313.01058
0.004186999730053875	1.0000455586	0.004186999730053875	0.004186999730053875	2457337.05893
0.0042384503630538695	1.000131125	0.0042384503630538695	0.0042384503630538695	2457361.10694
0.004864965216053896	0.9998728814	0.004864965216053896	0.004864965216053896	2457324.55467
0.005049416163053877	0.9998140653	0.005049416163053877	0.005049416163053877	2457348.60281
0.005069866793053879	0.9998895125	0.005069866793053879	0.005069866793053879	2457372.65079
0.005401930792053922	0.9997591951	0.005401930792053922	0.005401930792053922	2457312.05026
0.0058153818540538915	0.9997716156	0.0058153818540538915	0.0058153818540538915	2457336.09864
0.005872832533053873	0.9996791801	0.005872832533053873	0.005872832533053873	2457360.14665
0.006483347264053918	1.0001337566	0.006483347264053918	0.006483347264053918	2457323.59437
0.006681797852053861	1.0003260029	0.006681797852053861	0.006681797852053861	2457347.64252
0.006702248948053879	1.0000447592	0.006702248948053879	0.006702248948053879	2457371.6905
0.007008312749053891	1.0002747921	0.007008312749053891	0.007008312749053891	2457311.08995
0.007441763497053888	1.000205634	0.007441763497053888	0.007441763497053888	2457335.13834
0.007507214237053861	0.9998697202	0.007507214237053861	0.007507214237053861	2457359.18637
0.008100729071053914	1.000643866	0.008100729071053914	0.008100729071053914	2457322.63406
0.008315180247053855	0.9997398362	0.008315180247053855	0.008315180247053855	2457346.68224
0.00833463063705392	1.0001725987	0.00833463063705392	0.00833463063705392	2457370.73022
0.00861369493105385	0.9996464207	0.00861369493105385	0.00861369493105385	2457310.12964
0.009069145381053911	0.9999942498	0.009069145381053911	0.009069145381053911	2457334.17805
0.009141596407053865	0.9999875085	0.009141596407053865	0.009141596407053865	2457358.22609
0.009209047162053896	1.0002105216	0.009209047162053896	0.009209047162053896	2457382.27411
0.009718111345053904	1.0001745013	0.009718111345053904	0.009718111345053904	2457321.67376
0.009946562161053885	0.9999970894	0.009946562161053885	0.009946562161053885	2457345.72195
0.009967012791053886	1.0001535509	0.009967012791053886	0.009967012791053886	2457369.76993
0.0102170766320539	0.9998882633	0.0102170766320539	0.0102170766320539	2457309.16932
0.010694527715053914	0.9998509644	0.010694527715053914	0.010694527715053914	2457333.21776
0.010775978577053869	1.0004907845	0.010775978577053869	0.010775978577053869	2457357.2658
0.010835429271053909	1.0000768383	0.010835429271053909	0.010835429271053909	2457381.31382
0.011333493137053896	0.9999450299	0.011333493137053896	0.011333493137053896	2457320.71346
0.011578943850053924	1.0004505092	0.011578943850053924	0.011578943850053924	2457344.76167
0.011599394946053887	0.9999746189	0.011599394946053887	0.011599394946053887	2457368.80965
0.011820458798053879	0.999796638	0.011820458798053879	0.011820458798053879	2457308.20901
0.0123199095830539	0.9998126356	0.0123199095830539	0.0123199095830539	2457332.25747
0.012410360281053856	0.9999681065	0.012410360281053856	0.012410360281053856	2457356.30552
0.012462811154053899	1.0000121298	0.012462811154053899	0.012462811154053899	2457380.35353
0.012948874929053888	0.9996161111	0.012948874929053888	0.012948874929053888	2457319.75316
0.013210325764053898	0.9999390253	0.013210325764053898	0.013210325764053898	2457343.80138
0.01323277687505392	0.9999243651	0.01323277687505392	0.01323277687505392	2457367.84936
0.01342184048405387	1.000300869	0.01342184048405387	0.01342184048405387	2457307.24869
0.013944291677053855	0.9996006238	0.013944291677053855	0.013944291677053855	2457331.29717
0.01404474245105386	0.9998450158	0.01404474245105386	0.01404474245105386	2457355.34523
0.014563256947053904	1.000257056	0.014563256947053904	0.014563256947053904	2457318.79285
0.01484170767905385	1.0000391418	0.01484170767905385	0.01484170767905385	2457342.84109
0.015022222861053869	0.9998877399	0.015022222861053869	0.015022222861053869	2457306.28837
0.015568673305053904	1.0002416826	0.015568673305053904	0.015568673305053904	2457330.33688
0.015719574937053893	1.0001373056	0.015719574937053893	0.015719574937053893	2457378.43295
0.016175638949053883	1.0001629771	0.016175638949053883	0.016175638949053883	2457317.83255
0.016499540734053852	0.999829403	0.016499540734053852	0.016499540734053852	2457365.92879
0.01662160453105388	1.0003906107	0.01662160453105388	0.01662160453105388	2457305.32805
0.017313506324053873	0.9999621738	0.017313506324053873	0.017313506324053873	2457353.42467
0.01734895730205388	1.0001043954	0.01734895730205388	0.01734895730205388	2457377.47266
0.01810247195705389	0.9998270208	0.01810247195705389	0.01810247195705389	2457340.92052
0.018132922663053885	1.000147625	0.018132922663053885	0.018132922663053885	2457364.96851
0.018219986427053858	0.9999225241	0.018219986427053858	0.018219986427053858	2457304.36773
0.018814437237053894	0.9996491035	0.018814437237053894	0.018814437237053894	2457328.41629
0.018946888254053884	0.9998650067	0.018946888254053884	0.018946888254053884	2457352.46438
0.01897833920005393	1.0004548157	0.01897833920005393	0.01897833920005393	2457376.51237
0.01973285363105387	0.9998527569	0.01973285363105387	0.01973285363105387	2457339.96023
0.01976730483305389	0.9999533573	0.01976730483305389	0.01976730483305389	2457364.00822
0.019817368548053882	1.0001364735	0.019817368548053882	0.019817368548053882	2457303.40741
0.020435819540053857	1.0000381266	0.020435819540053857	0.020435819540053857	2457327.45599
0.020580270183053917	0.9999970156	0.020580270183053917	0.020580270183053917	2457351.5041
0.02060872087405391	1.0002880378	0.02060872087405391	0.02060872087405391	2457375.55208
0.02100978470005388	1.000068983	0.02100978470005388	0.02100978470005388	2457314.95163
0.021362235530053897	0.9997589623	0.021362235530053897	0.021362235530053897	2457338.99994
0.021401686537053877	1.0000139244	0.021401686537053877	0.021401686537053877	2457363.04794
0.02141375042805388	1.0002302773	0.02141375042805388	0.02141375042805388	2457302.44709
0.022057201378053892	1.0002400469	0.022057201378053892	0.022057201378053892	2457326.4957
0.02221465235305392	1.000091628	0.02221465235305392	0.02221465235305392	2457350.54381
0.022239103014053907	0.9999984966	0.022239103014053907	0.022239103014053907	2457374.5918
0.0226191669120539	0.9993943373	0.0226191669120539	0.0226191669120539	2457313.99132
0.022990617654053913	0.9997002283	0.022990617654053913	0.022990617654053913	2457338.03965
0.023008132293053873	1.0010736164	0.023008132293053873	0.023008132293053873	2457301.48677
0.02303606870705388	0.999883961	0.02303606870705388	0.02303606870705388	2457362.08765
0.023677583441053918	1.0000712192	0.023677583441053918	0.023677583441053918	2457325.5354
0.023848034282053898	1.000146651	0.023848034282053898	0.023848034282053898	2457349.58353
0.02387048492805388	1.0003568416	0.02387048492805388	0.02387048492805388	2457373.63151
0.024227548884053873	0.9997644511	0.024227548884053873	0.024227548884053873	2457313.03101
0.024618999778053874	1.0000405705	0.024618999778053874	0.024618999778053874	2457337.07936
0.02466945063705389	0.999917641	0.02466945063705389	0.02466945063705389	2457361.12737
0.025296965264053894	1.0002050483	0.025296965264053894	0.025296965264053894	2457324.5751
0.025481416212053853	1.0001063785	0.025481416212053853	0.025481416212053853	2457348.62324
0.025501866842053855	0.999540824	0.025501866842053855	0.025501866842053855	2457372.67122
0.025833930841053898	0.9997650797	0.025833930841053898	0.025833930841053898	2457312.0707
0.026246381662053897	1.0001078927	0.026246381662053897	0.026246381662053897	2457336.11907
0.026304832581053927	0.9999366387	0.026304832581053927	0.026304832581053927	2457360.16709
0.02691534731205386	0.9999955571	0.02691534731205386	0.02691534731205386	2457323.6148
0.027113797901053893	1.0001219458	0.027113797901053893	0.027113797901053893	2457347.66296
0.027133248756053885	0.999969908	0.027133248756053885	0.027133248756053885	2457371.71093
0.02744031279705389	1.0000226388	0.02744031279705389	0.02744031279705389	2457311.11038
0.027939214285053915	0.9997480811	0.027939214285053915	0.027939214285053915	2457359.2068
0.02853272912005389	1.0002826404	0.02853272912005389	0.02853272912005389	2457322.6545
0.02874618005505386	0.9999145623	0.02874618005505386	0.02874618005505386	2457346.70267
0.028765630911053885	0.9999307134	0.028765630911053885	0.028765630911053885	2457370.75065
0.029045694979053904	1.0000367638	0.029045694979053904	0.029045694979053904	2457310.15007
0.0295001456540539	1.0002674415	0.0295001456540539	0.0295001456540539	2457334.19849
0.02957359645505392	1.0003947545	0.02957359645505392	0.02957359645505392	2457358.24652
