T_folded	Flux	T_half	T_double	T_raw
9.60787845237232e-05	0.9998267295	9.60787845237232e-05	9.60787845237232e-05	2457189.62822
0.00023235418880301895	0.9999873213	0.00023235418880301895	0.00023235418880301895	2457178.49297
0.00029969124468615105	1.0000185932	0.00029969124468615105	0.00029969124468615105	2458294.351537
0.000321179827648177	0.9998848273	0.000321179827648177	0.000321179827648177	2457145.0869
0.0003386293646475136	0.9998225924	0.0003386293646475136	0.0003386293646475136	2457167.35769
0.0003445170141548881	0.9998407143	0.0003445170141548881	0.0003445170141548881	2458260.945423
0.000395966344385712	1.0001339096	0.000395966344385712	0.000395966344385712	2458283.216247
0.0009150821993481606	1.0001677723	0.0009150821993481606	0.0009150821993481606	2457192.87686
0.001051357137966169	0.9999155517	0.001051357137966169	0.001051357137966169	2457181.74161
0.0010587951623189373	1.0001441184	0.0010587951623189373	0.0010587951623189373	2458253.058572
0.0011146941633913277	0.9998567224	0.0011146941633913277	0.0011146941633913277	2458297.600173
0.0011676323899555974	1.000011722	0.0011676323899555974	0.0011676323899555974	2457170.60634
0.001200182768019642	1.0000580406	0.001200182768019642	0.001200182768019642	2457148.3356
0.0012239076507367108	1.0000301155	0.0012239076507367108	0.0012239076507367108	2457159.47101
0.001224969835355083	0.9997064527	0.001224969835355083	0.001224969835355083	2458286.464897
0.0012752450504492363	1.0000473858	0.0012752450504492363	0.0012752450504492363	2458275.329561
0.0016178098965218823	0.9996425503	0.0016178098965218823	0.0016178098965218823	2457207.26077
0.001724085072366377	1.0000154322	0.001724085072366377	0.001724085072366377	2457196.12549
0.0019276975325288048	1.0000274405	0.0019276975325288048	0.0019276975325288048	2458300.848807
0.0019654610716922094	0.9999304587	0.0019654610716922094	0.0019654610716922094	2457140.4488
0.0019757983920411504	1.000442885	0.0019757983920411504	0.0019757983920411504	2458256.30731
0.0019866353391187475	1.0001416859	0.0019866353391187475	0.0019866353391187475	2457173.85498
0.0020489725897600564	0.9999586641	0.0020489725897600564	0.0020489725897600564	2458289.713542
0.0020629107521897283	0.9999649538	0.0020629107521897283	0.0020629107521897283	2457162.71967
0.0020691860979074606	1.0000178676	0.0020691860979074606	0.0020691860979074606	2457151.58429
0.0021075231658009286	0.9998949695	0.0021075231658009286	0.0021075231658009286	2458267.442828
0.0021202477319279267	1.0000551814	0.0021202477319279267	0.0021202477319279267	2458278.578227
0.002446812921829966	1.0000027011	0.002446812921829966	0.002446812921829966	2457210.50942
0.002669363349663889	1.0000196146	0.002669363349663889	0.002669363349663889	2457188.23887
0.002805638753943185	0.9998122099	0.002805638753943185	0.002805638753943185	2457177.10362
0.002854464088208608	1.000129702	0.002854464088208608	0.002854464088208608	2457143.69751
0.0028679755389232064	1.0000695973	0.0028679755389232064	0.0028679755389232064	2458292.962182
0.002879801289944306	0.9997907424	0.002879801289944306	0.002879801289944306	2458259.556035
0.002901913853642746	1.0001261078	0.002901913853642746	0.002901913853642746	2457165.96833
0.002928188885989058	1.0000412053	0.002928188885989058	0.002928188885989058	2457154.83297
0.0029582510585970945	1.0001277164	0.0029582510585970945	0.0029582510585970945	2458281.826886
0.0029735262400146234	0.9999261811	0.0029735262400146234	0.0029735262400146234	2458270.691515
0.0032858160232829836	1.00006231	0.0032858160232829836	0.0032858160232829836	2457213.75808
0.003362090970692677	1.0000441121	0.003362090970692677	0.003362090970692677	2457202.62277
0.003488366298827039	1.000167915	0.003488366298827039	0.003488366298827039	2457191.48751
0.003581079571950585	1.0004830439	0.003581079571950585	0.003581079571950585	2458251.669171
0.0036146416269614012	1.000068074	0.0036146416269614012	0.0036146416269614012	2457180.35225
0.00368397869807352	0.999893149	0.00368397869807352	0.00368397869807352	2458296.210819
0.0037309168789508296	1.0000217528	0.0037309168789508296	0.0037309168789508296	2457169.21698
0.0037434671047250068	1.0000601249	0.0037434671047250068	0.0037434671047250068	2457146.94622
0.0037718045621348284	0.9998924083	0.0037718045621348284	0.0037718045621348284	2458262.804748
0.003787192139731943	1.0000085776	0.003787192139731943	0.003787192139731943	2457158.08165
0.003789254099134165	1.0000286037	0.003789254099134165	0.003789254099134165	2458285.075538
0.0038295292380833845	1.0000688421	0.0038295292380833845	0.0038295292380833845	2458273.940192
0.0041810943855171145	0.9998388967	0.0041810943855171145	0.0041810943855171145	2457205.87141
0.004433644576124551	1.0001627545	0.004433644576124551	0.004433644576124551	2457183.60089
0.004497981841994847	1.0001515631	0.004497981841994847	0.004497981841994847	2458299.459454
0.00454991982811398	1.0002104101	0.00454991982811398	0.00454991982811398	2457172.46562
0.004612470434612825	1.0000338518	0.004612470434612825	0.004612470434612825	2457150.19491
0.004615256868768125	0.9999430816	0.004615256868768125	0.004615256868768125	2458288.324185
0.0046261952411849605	1.0000248503	0.0046261952411849605	0.0046261952411849605	2457161.33031
0.004678532415681336	1.000159439	0.004678532415681336	0.004678532415681336	2458277.188862
0.005010097410825198	1.0000606387	0.005010097410825198	0.005010097410825198	2457209.12006
0.005242647914804055	1.0000202009	0.005242647914804055	0.005242647914804055	2457186.84952
0.00536892277727713	0.9999543929	0.00536892277727713	0.00536892277727713	2457175.71426
0.005397748424913973	0.9999385742	0.005397748424913973	0.005397748424913973	2457142.30813
0.005413086016166024	1.0001106187	0.005413086016166024	0.005413086016166024	2458258.166645
0.005436260298821549	1.0000605701	0.005436260298821549	0.005436260298821549	2458291.572827
0.005465198342637978	0.9999759359	0.005465198342637978	0.005465198342637978	2457164.57897
0.005481473298839357	0.9998414115	0.005481473298839357	0.005481473298839357	2457153.4436
0.005518535291918203	1.0001003493	0.005518535291918203	0.005518535291918203	2458280.437523
0.005521810381961811	0.9997857751	0.005521810381961811	0.005521810381961811	2458269.30214
0.005839100436133282	1.0001276013	0.005839100436133282	0.005839100436133282	2457212.36871
0.006051650787822271	0.9999342264	0.006051650787822271	0.006051650787822271	2457190.09815
0.006187926192101567	0.9997916471	0.006187926192101567	0.006187926192101567	2457178.9629
0.006254263007539562	0.9998374458	0.006254263007539562	0.006254263007539562	2458294.821466
0.006286751907091659	1.0000795845	0.006286751907091659	0.006286751907091659	2457145.55684
0.006294201367946062	0.9999076771	0.006294201367946062	0.006294201367946062	2457167.82762
0.006310088627937083	0.9999734215	0.006310088627937083	0.006310088627937083	2458261.415363
0.0063404765525822415	0.9999431572	0.0063404765525822415	0.0063404765525822415	2457156.69228
0.006352538588129397	0.9999359856	0.006352538588129397	0.006352538588129397	2458283.686178
0.006382813650933683	1.0002481656	0.006382813650933683	0.006382813650933683	2458272.550822
0.006744378874512347	0.9999478452	0.006744378874512347	0.006744378874512347	2457204.48205
0.0068706537369854215	1.0002128726	0.0068706537369854215	0.0068706537369854215	2457193.34679
0.007028367272220393	0.9999862851	0.007028367272220393	0.007028367272220393	2458253.528516
0.0071232043932541456	0.999912171	0.0071232043932541456	0.0071232043932541456	2457171.07627
0.007165754847463124	1.0002081349	0.007165754847463124	0.007165754847463124	2457148.80554
0.007180541372992344	1.0001387957	0.007180541372992344	0.007180541372992344	2458286.934827
0.007189479730180193	0.9998157336	0.007189479730180193	0.007189479730180193	2457159.94095
0.007195092079656795	0.9999503183	0.007195092079656795	0.007195092079656795	2458264.664069
0.007234816618544471	1.0000631473	0.007234816618544471	0.007234816618544471	2458275.799495
0.0075733818998204305	1.00006382	0.0075733818998204305	0.0075733818998204305	2457207.7307
0.007679657075664925	1.0001127543	0.007679657075664925	0.007679657075664925	2457196.59542
0.007881269520598366	0.9997923044	0.007881269520598366	0.007881269520598366	2458301.318735
0.007931033151135691	1.0000215413	0.007931033151135691	0.007931033151135691	2457140.91874
0.007942207342417296	1.0001455261	0.007942207342417296	0.007942207342417296	2457174.32491
0.007943370021052332	1.000041969	0.007943370021052332	0.007943370021052332	2458256.777252
0.008028482365971923	1.0001209538	0.008028482365971923	0.008028482365971923	2457163.18961
0.00806909474912515	0.999904119	0.00806909474912515	0.00806909474912515	2458267.912764
0.008077819750455462	0.9999431777	0.008077819750455462	0.008077819750455462	2458279.048159
0.008402384925128514	1.000015856	0.008402384925128514	0.008402384925128514	2457210.97935
