T_folded	Flux	T_half	T_double	T_raw
0.00012960052020916102	1.0001477579	0.00012960052020916102	0.9802175611882091	2456895.10256
0.00021885922720910056	1.0001516465	0.00021885922720910056	0.9803068198952091	2456926.46546
0.0007826401212090994	1.0003329261	0.0007826401212090994	0.9808706007892091	2456896.0833
0.0008508989002090628	0.9999871849	0.0008508989002090628	0.980938859568209	2456927.44618
0.0014356792552091546	1.0003430044	0.0014356792552091546	0.9815236399232091	2456897.06404
0.001481937867209071	1.0002998118	0.001481937867209071	0.981569898535209	2456928.4269
0.0020877186152090665	1.0002834322	0.0020877186152090665	0.982175679283209	2456898.04478
0.0021129773002090957	0.9999999955	0.0021129773002090957	0.9822009379682091	2456929.40762
0.002737757959209053	0.9999426579	0.002737757959209053	0.982825718627209	2456899.02552
0.0027440167332091203	1.0000544953	0.0027440167332091203	0.9828319774012091	2456930.38834
0.003387797304209128	1.000319698	0.003387797304209128	0.9834757579722091	2456900.00625
0.004036836874209082	1.0001693687	0.004036836874209082	0.984124797542209	2456900.98699
0.004684876203209121	0.9999142215	0.004684876203209121	0.9847728368712091	2456901.96773
0.005266173982209077	1.0000120819	0.005266173982209077	0.985354134650209	2456934.31121
0.005331915292209111	0.9999810677	0.005331915292209111	0.9854198759602091	2456902.94846
0.005895213400209154	0.9996863996	0.005895213400209154	0.9859831740682091	2456935.29193
0.0059779546062090905	1.0000235376	0.0059779546062090905	0.9860659152742091	2456903.9292
0.00662399392020907	1.0001031649	0.00662399392020907	0.986711954588209	2456904.90993
0.00715529178420915	1.0001291113	0.00715529178420915	0.9872432524522091	2456937.25336
0.007268033219209102	1.0000052753	0.007268033219209102	0.9873559938872091	2456905.89066
0.007784331202209116	1.0002307043	0.007784331202209116	0.9878722918702091	2456938.23408
0.007912072518209134	0.999848667	0.007912072518209134	0.9880000331862091	2456906.87139
0.00841437086020913	1.0002293445	0.00841437086020913	0.9885023315282091	2456939.2148
0.008555112042209156	0.99998865	0.008555112042209156	0.9886430727102091	2456907.85213
0.009043409811209102	1.0000985137	0.009043409811209102	0.9891313704792091	2456940.19552
0.009197151325209152	0.9998753236	0.009197151325209152	0.9892851119932091	2456908.83286
0.009673449469209117	1.000110513	0.009673449469209117	0.9897614101372091	2456941.17624
0.009838190834209115	0.9997652464	0.009838190834209115	0.9899261515022091	2456909.81359
0.010302488887209083	0.9997759491	0.010302488887209083	0.990390449555209	2456942.15695
0.010479229877209062	0.9999144589	0.010479229877209062	0.990567190545209	2456910.79431
0.01093252807920908	1.0002127138	0.01093252807920908	0.991020488747209	2456943.13767
0.011561567496209069	0.999764834	0.011561567496209069	0.991649528164209	2456944.11839
0.01239734813320914	0.9998928252	0.01239734813320914	0.9924853088012091	2456913.7365
0.012821645881209154	1.0000307742	0.012821645881209154	0.9929096065492091	2456946.07982
0.01303538738620913	0.9999626386	0.01303538738620913	0.9931233480542091	2456914.71722
0.013673426639209119	0.9999245412	0.013673426639209119	0.9937613873072091	2456915.69795
0.01430946587720916	1.000163105	0.01430946587720916	0.9943974265452091	2456916.67867
0.014711763923209054	1.0001285159	0.014711763923209054	0.994799724591209	2456949.02198
0.014946505355209139	1.000101028	0.014946505355209139	0.9950344660232091	2456917.6594
0.015581544818209059	0.9999769864	0.015581544818209059	0.995669505486209	2456918.64012
0.0162175840562091	1.0001485013	0.0162175840562091	0.9963055447242091	2456919.62084
0.016604881755209133	1.0002281708	0.016604881755209133	0.9966928424232091	2456951.96413
0.016851623279209083	0.9999807242	0.016851623279209083	0.996939583947209	2456920.60157
0.017485662502209065	1.0002987249	0.017485662502209065	0.997573623170209	2456921.58229
0.018119702190209086	0.999993683	0.018119702190209086	0.998207662858209	2456922.56301
0.018752741172209153	1.0000937097	0.018752741172209153	0.9988407018402091	2456923.54373
0.0191320392762091	0.9999886412	0.0191320392762091	0.9992199999442091	2456955.88701
0.019385780620209125	0.9998600314	0.019385780620209125	0.9994737412882091	2456924.52445
0.02001882006820921	0.9999714863	0.02001882006820921	1.0001067807362092	2456925.50517
0.020561600569209082	0.9998946968	0.020561600569209082	1.000649561237209	2456895.12299
0.020650859276209133	1.0001502411	0.020650859276209133	1.000738819944209	2456926.48589
0.02121563994420894	0.9997007338	0.02121563994420894	1.001303600612209	2456896.10373
0.021282898483208967	0.9999608052	0.021282898483208967	1.001370859151209	2456927.46661
0.02166719685820917	1.0001949434	0.02166719685820917	1.0017551575262091	2456959.8099
0.021867679304209187	1.0002068117	0.021867679304209187	1.0019556399722092	2456897.08447
