T_folded	Flux	T_half	T_double	T_raw
0.0001139788251557361	0.9997813043	0.0001139788251557361	0.4124398704961557	2457430.398795
0.0001781618599185908	1.0007922614	0.0001781618599185908	0.41250405353091857	2457469.157493
0.0002011793738659895	0.9994435077	0.0002011793738659895	0.41252707104486597	2457400.711418
0.000334170436618042	0.9998546463	0.000334170436618042	0.412660062107618	2457434.9346
0.0005493622428385248	1.0003600847	0.0005493622428385248	0.4128752539138385	2457439.4704
0.0007615537933848837	1.0000904839	0.0007615537933848837	0.41308744546438486	2457444.006197
0.0008255626008735195	0.9991690644	0.0008255626008735195	0.4131514542718735	2457409.783212
0.0009747455843763797	1.0004325885	0.0009747455843763797	0.41330063725537636	2457448.541995
0.0011057542035441403	0.9996171184	0.0011057542035441403	0.4134316458745441	2457414.319077
0.0011919369401645619	0.9999899886	0.0011919369401645619	0.41351782861116454	2457453.077797
0.0013679456691538805	1.0001140471	0.0013679456691538805	0.41369383734015386	2457418.854924
0.0014161285820848413	0.999490386	0.0014161285820848413	0.4137420202530848	2457457.613606
0.0016493205253662047	1.000074692	0.0016493205253662047	0.4139752121963662	2457462.149424
0.0018483291966582271	0.9999900557	0.0018483291966582271	0.4141742208676582	2457427.926574
0.0018705294832570551	0.9999209924	0.0018705294832570551	0.41419642115425703	2457398.239132
0.001895511869144051	0.9997905428	0.001895511869144051	0.41422140354014403	2457466.685255
0.0020725208385785066	0.9994020468	0.0020725208385785066	0.4143984125095785	2457432.462383
0.002208721061907004	0.9995929978	0.002208721061907004	0.414534612732907	2457402.775055
0.0022897121943666887	0.9999574636	0.0022897121943666887	0.41461560386536667	2457436.998185
0.0025219126830252625	1.000935157	0.0025219126830252625	0.41484780435402524	2457407.310953
0.0027160953106883934	0.9996204028	0.0027160953106883934	0.41504198698168837	2457446.069781
0.0028131041366246667	1.0010788312	0.0028131041366246667	0.41513899580762464	2457411.846829
0.003084295903595491	1.0007257725	0.003084295903595491	0.41541018757459547	2457416.382685
0.0031504789535873323	0.9987015044	0.0031504789535873323	0.4154763706245873	2457455.141385
0.0035328793065160236	1.0002785911	0.0035328793065160236	0.415858770977516	2457395.766839
0.003579678846825307	1.0003052397	0.003579678846825307	0.4159055705178253	2457425.45435
0.0036168619088274845	0.999884265	0.0036168619088274845	0.41594275357982746	2457464.213021
0.003808870759648697	1.0002147347	0.003808870759648697	0.4161347624306487	2457429.990164
0.0038850709917688797	0.9999658077	0.0038850709917688797	0.41621096266276886	2457400.302776
0.004029062371111003	1.0011460658	0.004029062371111003	0.416354954042111	2457434.525969
0.004211262479044908	1.0000191172	0.004211262479044908	0.4165371541500449	2457404.838687
0.004244253711670198	1.0004487247	0.004244253711670198	0.4165701453826702	2457439.061769
0.004457445502661694	0.9995688165	0.004457445502661694	0.41678333717366167	2457443.597567
0.004514454024018233	1.0004310295	0.004514454024018233	0.4168403456950182	2457409.374575
0.00467063729365319	1.0005603591	0.00467063729365319	0.41699652896465317	2457448.133365
0.0047966456419178405	0.9998509338	0.0047966456419178405	0.4171225373129178	2457413.910442
0.004886828874657523	1.0001275909	0.004886828874657523	0.4172127205456575	2457452.669166
0.005059837347972718	0.9993032916	0.005059837347972718	0.4173857290189727	2457418.44629
0.005110020276132665	1.0007506312	0.005110020276132665	0.41743591194713264	2457457.204974
0.005187229534520332	0.9999967607	0.005187229534520332	0.4175131212055203	2457393.294538
0.005308029172640838	1.0000019085	0.005308029172640838	0.4176339208436408	2457422.982123
0.0053422119789688916	0.9997898309	0.0053422119789688916	0.41766810364996887	2457461.740791
0.005542220890706051	0.9998032487	0.005542220890706051	0.41786811256170603	2457427.517942
0.005554421101159945	0.999783449	0.005554421101159945	0.4178803127721599	2457397.83049
0.005587403547962888	0.9994451624	0.005587403547962888	0.41791329521896287	2457466.276621
0.00576741230741018	1.0000039118	0.00576741230741018	0.41809330397841016	2457432.053752
0.00598460412885965	1.0004989375	0.00598460412885965	0.4183104957998596	2457436.589554
0.006198795694634995	1.0000228756	0.006198795694634995	0.418524687365635	2457441.125353
0.006208804090940989	1.001007752	0.006208804090940989	0.41853469576194097	2457406.902314
0.006410987245181354	0.9992062624	0.006410987245181354	0.41873687891618133	2457445.66115
0.0065019960254306675	1.0006196985	0.0065019960254306675	0.41882788769643065	2457411.438192
0.0066251788109567	0.9991008751	0.0066251788109567	0.4189510704819567	2457450.196949
0.006775187341969191	1.0001673941	0.006775187341969191	0.41910107901296917	2457415.97405
0.006845370422419006	1.0012136605	0.006845370422419006	0.419171262093419	2457454.732754
0.007071562079568272	0.9993815658	0.007071562079568272	0.41939745375056825	2457459.268565
0.007214770909189927	0.9994266745	0.007214770909189927	0.4195406625801899	2457395.358195
0.007273570540873131	1.0000750684	0.007273570540873131	0.4195994622118731	2457425.045718
0.007309753828091459	0.9999695349	0.007309753828091459	0.41963564549909144	2457463.804388
0.007502762453696521	0.9997198232	0.007502762453696521	0.4198286541246965	2457429.581532
0.007559945202327278	1.0008653225	0.007559945202327278	0.41988583687332726	2457468.340223
0.00756896260967177	0.999797384	0.00756896260967177	0.41989485428067175	2457399.894134
0.007723953839942677	1.0013891934	0.007723953839942677	0.42004984551094265	2457434.117338
0.007897154112176785	0.9998633405	0.007897154112176785	0.42022304578317676	2457404.430047
0.007940145420947009	0.9996380416	0.007940145420947009	0.420266037091947	2457438.653139
0.008152337437154655	0.9998188877	0.008152337437154655	0.42047822910815463	2457443.188936
0.008202345672379097	0.9996845895	0.008202345672379097	0.4205282373433791	2457408.965937
0.008365528762484864	0.9998781274	0.008365528762484864	0.42069142043348484	2457447.724734
0.008486537305507691	0.9994374091	0.008486537305507691	0.42081242897650767	2457413.501806
0.008750729252007705	1.0011121151	0.008750729252007705	0.4210766209230077	2457418.037655
0.008803911970180489	1.0000378987	0.008803911970180489	0.42112980364118047	2457456.796342
0.008867121121965249	1.0000952954	0.008867121121965249	0.4211930127929652	2457392.885892
0.008999920851459675	1.0003065183	0.008999920851459675	0.42132581252245965	2457422.573489
0.009036103673016715	0.9994962938	0.009036103673016715	0.4213619953440167	2457461.332159
0.009236112584753875	0.9998083492	0.009236112584753875	0.42156200425575385	2457427.10931
0.009236312703833849	1.0002922294	0.009236312703833849	0.4215622043748338	2457397.421846
0.009279295226781725	1.0000442504	0.009279295226781725	0.4216051868977817	2457465.867987
0.009462303776241854	0.9996173847	0.009462303776241854	0.42178819544724183	2457431.645121
0.009536486887149642	1.0000664182	0.009536486887149642	0.4218623785581496	2457470.403829
0.009578504312941771	0.9997093285	0.009578504312941771	0.42190439598394175	2457401.957773
0.00968049583813646	1.0000353129	0.00968049583813646	0.42200638750913644	2457436.180924
0.009893687163466669	0.9998054466	0.009893687163466669	0.42221957883446665	2457440.716722
0.009896695739301853	0.9998633588	0.009896695739301853	0.42222258741030183	2457406.493676
0.010106878954458165	0.9993926961	0.010106878954458165	0.42243277062545814	2457445.25252
0.010190887448575381	0.9997818462	0.010190887448575381	0.42251677911957536	2457411.029555
0.01032107052023351	1.0000061619	0.01032107052023351	0.4226469621912335	2457449.788319
0.010466079246004178	1.0003730059	0.010466079246004178	0.42279197091700416	2457415.565415
0.01053926211646683	1.0010378202	0.01053926211646683	0.4228651537874668	2457454.324122
0.010724270681155945	1.000191086	0.010724270681155945	0.4230501623521559	2457420.101258
0.010765453773616096	1.0009621651	0.010765453773616096	0.4230913454446161	2457458.859933
0.010966462460137105	1.0000907404	0.010966462460137105	0.4232923541311371	2457424.637085
0.011002645281694146	1.0002657032	0.011002645281694146	0.4233285369526941	2457463.395755
0.011197653922528195	0.9994643803	0.011197653922528195	0.4235235455935282	2457429.172901
0.011251836881146116	1.000152784	0.011251836881146116	0.4235777285521461	2457467.931589
0.01125285422757466	0.9987089453	0.01125285422757466	0.42357874589857464	2457399.485492
0.011418845774435638	1.0000240373	0.011418845774435638	0.4237447374454356	2457433.708707
0.0115840459857538	1.0001612709	0.0115840459857538	0.4239099376567538	2457404.021408
0.01163503735543997	1.0001097598	0.01163503735543997	0.42396092902643995	2457438.244508
0.011848228680770179	0.9993942636	0.011848228680770179	0.42417412035177016	2457442.780306
0.011890237786401248	1.0002818609	0.011890237786401248	0.4242161294574012	2457408.557299
0.012060420696977825	1.0010010422	0.012060420696977825	0.4243863123679778	2457447.316103
0.012276612277982157	1.000013076	0.012276612277982157	0.42460250394898214	2457451.851904
0.012442620930826542	0.9997616856	0.012442620930826542	0.4247685126018265	2457417.629021
0.01249880390467345	1.0008870764	0.01249880390467345	0.42482469557567343	2457456.387711
0.01272899559228069	1.000182648	0.01272899559228069	0.42505488726328067	2457460.923526
0.01291920454695289	1.0012797901	0.01291920454695289	0.42524509621795287	2457397.013203
0.012930004278801699	1.0000461835	0.012930004278801699	0.4252558959498017	2457426.700678
0.012971186905600562	0.9997155156	0.012971186905600562	0.42529707857660054	2457465.459353
0.01322737879118463	1.0003874047	0.01322737879118463	0.4255532704621846	2457469.995194
0.013263396171289799	1.0007534842	0.013263396171289799	0.4255892878422898	2457401.549132
0.013375387306968134	0.9997392628	0.013375387306968134	0.4257012789779681	2457435.772293
0.013583587612878867	0.9999486273	0.013583587612878867	0.42590947928387884	2457406.085037
0.013801770423289839	0.9998985832	0.013801770423289839	0.4261276620942898	2457444.843889
0.013879779337381382	1.0006064257	0.013879779337381382	0.42620567100838136	2457410.620918
0.014156970684377879	1.0004042313	0.014156970684377879	0.42648286235537786	2457415.15678
0.014234153585298503	0.9994581632	0.014234153585298503	0.4265600452562985	2457453.915491
0.014416162359974782	1.0019458997	0.014416162359974782	0.42674205403097476	2457419.692624
0.014577554339753884	1.0005174376	0.014577554339753884	0.42690344601075386	2457394.540906
0.014659353913739792	1.0002661807	0.014659353913739792	0.42698524558473977	2457424.228452
0.014694536960512983	1.000116072	0.014694536960512983	0.42702042863151296	2457462.987121
0.014891545616576018	1.0000795806	0.014891545616576018	0.427217437287576	2457428.764269
0.01493674584547755	1.0002002413	0.01493674584547755	0.42726263751647753	2457399.07685
0.015114737483712448	1.0001245058	0.015114737483712448	0.4274406291547124	2457433.300077
0.015268937844101826	1.0000343851	0.015268937844101826	0.4275948295151018	2457403.612767
0.01533092906471678	1.0003425167	0.01533092906471678	0.42765682073571676	2457437.835878
0.01554312061526314	1.0004980534	0.01554312061526314	0.4278690122862631	2457442.371675
0.015578129434762111	1.0005842446	0.015578129434762111	0.4279040211057621	2457408.148661
0.015756312406254636	0.9998141526	0.015756312406254636	0.4280822040772546	2457446.907473
0.015865320857903542	0.9999548413	0.015865320857903542	0.4281912125289035	2457412.684533
0.01597150374681383	1.0001338056	0.01597150374681383	0.4282973954178138	2457451.443273
0.016133512369200242	0.9998850223	0.016133512369200242	0.4284594040402002	2457417.220386
0.016192695598721274	0.999692797	0.016192695598721274	0.42851858726972125	2457455.979079
0.016385704224326336	1.0002154177	0.016385704224326336	0.4287115958953263	2457421.756223
0.016422886820667226	1.0003873981	0.016422886820667226	0.4287487784916672	2457460.514894
0.016601096149626793	0.9999100241	0.016601096149626793	0.42892698782062677	2457396.604559
0.016623895507188235	0.9993881724	0.016623895507188235	0.4289497871781882	2457426.292046
0.016664078824864537	0.9996910493	0.016664078824864537	0.4289899704958645	2457465.05072
0.01685108740478264	1.0004340311	0.01685108740478264	0.4291769790757826	2457430.827858
0.01691827022955833	0.9991313498	0.01691827022955833	0.4292441619005583	2457469.586559
0.01694828756397654	1.0004487251	0.01694828756397654	0.4292741792349765	2457401.140491
0.017070278775799808	1.0001465547	0.017070278775799808	0.4293961704467998	2457435.363662
0.01727047948645588	0.9999508934	0.01727047948645588	0.42959637115745586	2457405.676398
0.01728547058202029	1.0000359633	0.01728547058202029	0.42961136225302027	2457439.899462
0.01749766213256665	1.0002688959	0.01749766213256665	0.4298235538035666	2457444.435259
0.017568670760526095	0.9997856322	0.017568670760526095	0.4298945624315261	2457410.212281
0.017710853923558145	1.0002077531	0.017710853923558145	0.4300367455945581	2457448.971057
0.017847862588412866	0.99973472	0.017847862588412866	0.43017375425941284	2457414.748145
0.017929045519791464	0.999936491	0.017929045519791464	0.43025493719079144	2457453.50686
0.01810805403879362	0.9997039231	0.01810805403879362	0.4304339457097936	2457419.28399
0.018153237161711744	1.000330803	0.018153237161711744	0.4304791288327117	2457458.042669
0.018258446167643938	1.0009453144	0.018258446167643938	0.4305843378386439	2457394.132261
0.018353245607787616	0.9994962602	0.018353245607787616	0.4306791372787876	2457423.81982
0.018585437310623842	1.0000491061	0.018585437310623842	0.4309113289816238	2457428.355637
0.01861963768859659	1.0000386795	0.01861963768859659	0.43094552935959657	2457398.668207
0.01863462046399994	1.0009684435	0.01863462046399994	0.4309605121349999	2457467.11432
0.018809628952544122	1.0005714702	0.018809628952544122	0.4311355206235441	2457432.891446
0.018954829477233703	1.0010003168	0.018954829477233703	0.4312807211482337	2457403.204127
0.019025820533548454	0.9995971852	0.019025820533548454	0.43135171220454843	2457437.427247
0.01923901232453995	1.0006054853	0.01923901232453995	0.43156490399553993	2457441.963045
0.019266021083122975	0.9996516074	0.019266021083122975	0.43159191275412295	2457407.740023
0.01945220364987016	1.0004811899	0.01945220364987016	0.43177809532087014	2457446.498843
0.019555212521493393	1.0007922739	0.019555212521493393	0.43188110419249337	2457412.275897
0.019666395681306792	1.0000776232	0.019666395681306792	0.43199228735230677	2457451.034642
0.01982540404801908	0.9994765127	0.01982540404801908	0.43215129571901906	2457416.811752
0.019887587067552948	1.0001642256	0.019887587067552948	0.4322134787385529	2457455.570448
0.0201157787399312	0.999891136	0.0201157787399312	0.4324416704109312	2457460.106261
0.020283987527084546	0.9996096622	0.020283987527084546	0.4326098791980845	2457396.195916
0.02031778720123606	1.0000310539	0.02031778720123606	0.43264367887223604	2457425.883414
0.020355970503683374	1.0009692642	0.020355970503683374	0.43268186217468335	2457464.642086
0.020545978873614312	1.0007319725	0.020545978873614312	0.4328718705446143	2457430.419227
0.020609162133593317	0.9989207117	0.020609162133593317	0.4329350538045933	2457469.177924
0.020633179422324566	0.9984664552	0.020633179422324566	0.43295907109332454	2457400.73185
0.020766170485076618	0.9999230444	0.020766170485076618	0.4330920621560766	2457434.955032
0.020956371119587758	1.0007383525	0.020956371119587758	0.43328226279058774	2457405.267758
0.020980362050851964	1.0002388273	0.020980362050851964	0.43330625372185194	2457439.490831
0.02119255406705961	0.99939807	0.02119255406705961	0.4335184457380596	2457444.026628
0.021257562649332096	0.9997180559	0.021257562649332096	0.4335834543203321	2457409.803644
0.021406745632834956	0.9995128397	0.021406745632834956	0.43373263730383493	2457448.562427
0.021623936988623138	0.9990562289	0.021623936988623138	0.4339498286596231	2457453.098229
0.021799945717612457	0.9997204789	0.021799945717612457	0.43412583738861243	2457418.875356
0.021847128855759568	1.0003303955	0.021847128855759568	0.43417302052675955	2457457.634037
0.02204613752705159	0.9997252851	0.02204613752705159	0.43437202919805157	2457423.411187
0.02208132057382478	0.9990631053	0.02208132057382478	0.43440721224482476	2457462.169856
0.022280329245116803	0.9999624802	0.022280329245116803	0.4346062209161168	2457427.947006
0.02230352930649948	0.9997226443	0.02230352930649948	0.43462942097749946	2457398.259565
0.022326512142818777	0.9999512174	0.022326512142818777	0.43465240381381876	2457466.705686
0.022504520887037083	0.9995308856	0.022504520887037083	0.43483041255803706	2457432.482815
0.022720712468041415	0.9995738944	0.022720712468041415	0.4350466041390414	2457437.018616
0.02293490403381676	1.0001676745	0.02293490403381676	0.43526079570481674	2457441.554415
0.02295391273148384	0.9992172752	0.02295391273148384	0.4352798044024838	2457407.331385
0.02314709558436312	0.9994650211	0.02314709558436312	0.4354729872553631	2457446.090212
0.023245104185083243	1.0003515774	0.023245104185083243	0.4355709958560832	2457411.867261
0.023362286924922315	0.9999197205	0.023362286924922315	0.4356881785959223	2457450.626012
0.023516295952054067	1.0002805905	0.023516295952054067	0.43584218762305404	2457416.403117
0.02358147876160077	1.0001793864	0.02358147876160077	0.43590737043260075	2457455.161816
0.023809670433979024	0.9997106213	0.023809670433979024	0.436135562104979	2457459.697629
0.023965879595419737	0.9996228533	0.023965879595419737	0.4362917712664197	2457395.787272
0.024011678895283883	1.0006151694	0.024011678895283883	0.43633757056628386	2457425.474782
0.02404886195728606	0.9994093491	0.02404886195728606	0.43637475362828604	2457464.233453
0.024239870567662136	0.9997771244	0.024239870567662136	0.4365657622386621	2457430.010595
0.024301053812412154	1.0008136086	0.024301053812412154	0.43662694548341213	2457468.76929
0.024317071040227456	0.9996930322	0.024317071040227456	0.43664296271122743	2457400.323208
0.02446106241956958	0.999846289	0.02446106241956958	0.43678695409056956	2457434.546401
0.024643262527503484	0.9999204968	0.024643262527503484	0.43696915419850346	2457404.859119
0.024888445310675134	0.9999727575	0.024888445310675134	0.4372143369816751	2457443.617998
0.02494645407247681	0.9998606535	0.02494645407247681	0.4372723457434768	2457409.395007
0.025227645915592567	1.0008168963	0.025227645915592567	0.43755353758659254	2457413.930873
0.0253188289231161	1.0003520393	0.0253188289231161	0.4376447205941161	2457452.689598
0.025491837396431294	1.0014224558	0.025491837396431294	0.43781772906743127	2457418.466722
0.025620229357762758	1.0005554463	0.025620229357762758	0.43794612102876274	2457393.314971
0.025739028980654277	0.9996301055	0.025739028980654277	0.43806492065165425	2457423.002554
0.025774212027427468	1.0000818403	0.025774212027427468	0.43810010369842745	2457461.761223
0.025974220939164627	1.0012141428	0.025974220939164627	0.4383001126101646	2457427.538374
0.02598642114961852	0.9996006125	0.02598642114961852	0.4383123128206185	2457397.850922
0.02619841211542362	0.9999871179	0.02619841211542362	0.4385243037864236	2457432.074183
0.026416604177318226	1.0003324591	0.026416604177318226	0.4387424958483182	2457436.609986
0.026629795502648435	0.9999173824	0.026629795502648435	0.4389556871736484	2457441.145784
0.026640804139399565	1.0003162587	0.026640804139399565	0.43896669581039954	2457406.922746
0.026933996073889244	1.0007862603	0.026933996073889244	0.4392598877448892	2457411.458624
0.027057178859415276	1.0002660521	0.027057178859415276	0.43938307053041525	2457450.217381
0.027207187390427767	0.9997740883	0.027207187390427767	0.43953307906142774	2457415.994482
0.027276370230432445	0.9994360226	0.027276370230432445	0.4396022619014324	2457454.753185
0.02750356212802685	1.000407559	0.02750356212802685	0.4398294537990268	2457459.288997
0.027646770957648503	0.9997348071	0.027646770957648503	0.4399726626286485	2457395.378627
0.027704570814547858	0.9999985844	0.027704570814547858	0.44003046248554784	2457425.066149
0.027740753636104898	1.00032674	0.027740753636104898	0.4400666453071049	2457463.824819
0.027934762502155097	1.0006554382	0.027934762502155097	0.4402606541731551	2457429.601964
0.027991945250785855	1.0002769541	0.027991945250785855	0.44031783692178583	2457468.360655
0.028000962658130346	0.9997267081	0.028000962658130346	0.4403268543291303	2457399.914566
0.028155953888401253	1.0004222547	0.028155953888401253	0.44048184555940123	2457434.13777
0.02832915416063536	1.0000993598	0.02832915416063536	0.44065504583163534	2457404.450479
0.028371145694621736	0.9994655335	0.028371145694621736	0.4406970373656217	2457438.67357
0.028584337019951944	1.0000906275	0.028584337019951944	0.4409102286909519	2457443.209368
0.028634345720837673	1.0002766322	0.028634345720837673	0.44096023739183765	2457408.986369
0.02879752881094344	0.9999946998	0.02879752881094344	0.4411234204819434	2457447.745166
0.028917537579182417	0.9999436786	0.028917537579182417	0.4412434292501824	2457413.522237
0.029013720391947773	0.9983048129	0.029013720391947773	0.44133961206294775	2457452.280967
0.02918272930046628	0.9995790977	0.02918272930046628	0.44150862097146626	2457418.058087
0.029235912018639065	0.9999579347	0.029235912018639065	0.44156180368963904	2457456.816774
0.029300120945207675	1.0003520131	0.029300120945207675	0.44162601261620765	2457392.906325
0.02943192089991825	0.999482551	0.02943192089991825	0.44175781257091823	2457422.593921
0.029467103481030155	1.0012748767	0.029467103481030155	0.44179299515203013	2457461.35259
0.029668112167551164	0.9997571956	0.029668112167551164	0.44199400383855114	2457427.129742
0.029668312752292425	1.0006502992	0.029668312752292425	0.4419942044232924	2457397.442278
0.02971029550045645	0.9999767242	0.02971029550045645	0.44203618717145643	2457465.888418
0.02989330404991658	1.0001516955	0.02989330404991658	0.44221919572091656	2457431.665552
0.02996848693560822	1.0005722605	0.02996848693560822	0.4422943786066082	2457470.424261
0.030010504361400347	1.0004638469	0.030010504361400347	0.4423363960324003	2457401.978205
0.0301114956461499	1.0000019815	0.0301114956461499	0.4424373873171499	2457436.201355
0.030325687211925245	1.0002442841	0.030325687211925245	0.4426515788829252	2457440.737154
0.03032869578776043	1.0009540021	0.03032869578776043	0.4426545874587604	2457406.514108
0.030537878762471604	1.001126552	0.030537878762471604	0.4428637704334716	2457445.272951
0.030622887497033957	0.9988023654	0.030622887497033957	0.44294877916803393	2457411.049987
0.03075207032824695	0.999668302	0.03075207032824695	0.4430779619992469	2457449.80875
0.030898079294462755	1.0000182536	0.030898079294462755	0.44322397096546273	2457415.585847
0.030971262164925406	1.0005263148	0.030971262164925406	0.4432971538359254	2457454.344554
0.03115527095483067	0.99952621	0.03115527095483067	0.44348116262583065	2457420.121689
0.031197453822074672	1.0006072415	0.031197453822074672	0.44352334549307465	2457458.880365
0.03132866256032241	1.0001322037	0.03132866256032241	0.4436545542313224	2457394.969983
0.03139846250859568	0.999764048	0.03139846250859568	0.44372435417959566	2457424.657517
0.03143364555536887	1.0000404189	0.03143364555536887	0.44375953722636885	2457463.416186
0.03162865419620292	1.0000115475	0.03162865419620292	0.4439545458672029	2457429.193332
0.03168383692960469	0.9992998836	0.03168383692960469	0.44400972860060467	2457467.952021
0.031684854276033236	1.0006875435	0.031684854276033236	0.4440107459470332	2457399.505924
0.031850845822894214	1.0003621653	0.031850845822894214	0.4441767374938942	2457433.729139
0.032016046034212375	0.9998105718	0.032016046034212375	0.44434193770521235	2457404.04184
0.032067037403898546	1.0007961251	0.032067037403898546	0.4443929290748985	2457438.26494
0.032279228954444905	1.000223887	0.032279228954444905	0.4446051206254449	2457442.800737
