T_folded	Flux	T_half	T_double	T_raw
0.0012732504978139048	1.0000682317999998	0.0012732504978139048	0.0012732504978139048	2457198.20954
0.0035852063414729685	0.9998569792	0.0035852063414729685	0.0035852063414729685	2457152.01337
0.007003739227611661	0.9999854563860021	0.007003739227611661	0.007003739227611661	2457186.66565
0.00861825753621659	0.9998343733999999	0.00861825753621659	0.00861825753621659	2458260.78197
0.009065695495953818	1.0001260393	0.009065695495953818	0.009065695495953818	2457140.46923
0.012216790395980226	0.9999739982999998	0.012216790395980226	0.012216790395980226	2458295.43443
0.012734228423070704	0.9998511990000001	0.012734228423070704	0.012734228423070704	2457175.12176
0.0160127611745029	1.0000639655999999	0.0160127611745029	0.0160127611745029	2457209.7739
0.01841471723780508	0.9999476171999999	0.01841471723780508	0.01841471723780508	2457163.57782
0.021703250531043494	1.0001403128000002	0.021703250531043494	0.021703250531043494	2457198.22997
0.023537768652191815	0.9999581509	0.023537768652191815	0.023537768652191815	2458272.34651
0.024015206374702558	1.000086382595304	0.024015206374702558	0.024015206374702558	2457152.0338
0.02743373926084125	1.0002569517384345	0.02743373926084125	0.02743373926084125	2457186.68608
0.029050257584675165	1.0001204951	0.029050257584675165	0.029050257584675165	2458260.802402
0.029495695529183408	0.9997765938000001	0.029495695529183408	0.029495695529183408	2457140.48966
0.0326487904444388	0.9999739165999999	0.0326487904444388	0.0326487904444388	2458295.454862
0.03644276120773249	1.0002712006780654	0.03644276120773249	0.03644276120773249	2457209.79433
0.03884471727103467	0.9998133434	0.03884471727103467	0.03884471727103467	2457163.59825
0.042133250098611796	0.9999731130999998	0.042133250098611796	0.042133250098611796	2457198.2504
0.04396976870065039	1.0004322943	0.04396976870065039	0.04396976870065039	2458272.366942
0.049925695562413	0.9999427829999998	0.049925695562413	0.049925695562413	2457140.51009
0.05307979071811353	1.0001042486	0.05307979071811353	0.05307979071811353	2458295.475293
0.05359422848952988	1.0000647750000002	0.05359422848952988	0.05359422848952988	2457175.16262
0.05687276124096208	1.000120099391442	0.05687276124096208	0.05687276124096208	2457209.81476
0.058778279669908784	0.9999739697000001	0.058778279669908784	0.058778279669908784	2458283.931371
0.05928471738040919	0.9997309074	0.05928471738040919	0.05928471738040919	2457163.61869
0.06257325020798632	1.0005116244999996	0.06257325020798632	0.06257325020798632	2457198.27084
0.06440176874910897	1.0010823288	0.06440176874910897	0.06440176874910897	2458272.387374
0.06488520651730667	1.0000153252999997	0.06488520651730667	0.06488520651730667	2457152.07467
0.06830373940344536	1.0001766259	0.06830373940344536	0.06830373940344536	2457186.72695
0.06991425768159232	1.0000999549999996	0.06991425768159232	0.06991425768159232	2458260.843266
0.07351179030091082	1.0000116610999998	0.07351179030091082	0.07351179030091082	2458295.495725
0.07402422852275947	1.0000509000810163	0.07402422852275947	0.07402422852275947	2457175.18305
0.07730276127419167	0.9997981057140339	0.07730276127419167	0.07730276127419167	2457209.83519
0.07920927947792222	0.9996332474999998	0.07920927947792222	0.07920927947792222	2458283.951802
0.07971471741363878	1.0001747684	0.07971471741363878	0.07971471741363878	2457163.63912
0.08300325024121591	1.0001202397000002	0.08300325024121591	0.08300325024121591	2457198.29127
0.08483376879756754	1.0008679734882227	0.08483376879756754	0.08483376879756754	2458272.407806
0.08531520655053626	1.0002382141	0.08531520655053626	0.08531520655053626	2457152.0951
0.08873373943667495	0.9995776132	0.08873373943667495	0.08873373943667495	2457186.74738
0.09034725750483474	0.9996978973999999	0.09034725750483474	0.09034725750483474	2458260.863699
0.09079569570501711	1.0000805457513113	0.09079569570501711	0.09079569570501711	2457140.55096
0.0939437903493694	1.0002649063	0.0939437903493694	0.0939437903493694	2458295.516157
0.09445422855598906	1.0003332353021896	0.09445422855598906	0.09445422855598906	2457175.20348
0.09773276130742126	1.0001744196	0.09773276130742126	0.09773276130742126	2457209.85562
0.0996412795263808	0.9998086268999999	0.0996412795263808	0.0996412795263808	2458283.972234
0.10014471744686837	1.0000278893	0.10014471744686837	0.10014471744686837	2457163.65955
0.1034332502744455	0.9999183623999999	0.1034332502744455	0.1034332502744455	2457198.3117
0.10526576838036483	1.0006391086178832	0.10526576838036483	0.10526576838036483	2458272.428238
0.10574520658376585	0.9998588175999998	0.10574520658376585	0.10574520658376585	2457152.11553
0.10916373946990454	0.9998383855999999	0.10916373946990454	0.10916373946990454	2457186.76781
0.1112256957382467	1.0002105827724272	0.1112256957382467	0.1112256957382467	2457140.57139
0.11437479062304412	0.9996635186999998	0.11437479062304412	0.11437479062304412	2458295.536588
0.1148942281997023	1.0000977401000002	0.1148942281997023	0.1148942281997023	2457175.22392
0.11816276134065085	1.0002942059	0.11816276134065085	0.11816276134065085	2457209.87605
0.12007327957483938	0.9998204524999998	0.12007327957483938	0.12007327957483938	2458283.992666
0.12057471748009796	0.9998797720999999	0.12057471748009796	0.12057471748009796	2457163.67998
0.12386325030767509	0.9999190087092245	0.12386325030767509	0.12386325030767509	2457198.33213
0.1256977684288234	1.0001873480461654	0.1256977684288234	0.1256977684288234	2458272.44867
0.12617520661699544	0.9997349010000001	0.12617520661699544	0.12617520661699544	2457152.13596
0.12959373950313413	0.9999984368999999	0.12959373950313413	0.12959373950313413	2457186.78824
0.1312112576017519	1.0001996334999999	0.1312112576017519	0.1312112576017519	2458260.904563
0.1316556957714763	0.9998919156999999	0.1316556957714763	0.1316556957714763	2457140.59182
0.1348067906715027	0.9999604531764262	0.1348067906715027	0.1348067906715027	2458295.55702
0.1353242282329319	0.9997300237	0.1353242282329319	0.1353242282329319	2457175.24435
0.13860276145002537	0.9997286585	0.13860276145002537	0.13860276145002537	2457209.89649
0.14050527962329795	1.0001491886	0.14050527962329795	0.14050527962329795	2458284.013098
0.14100471751332755	1.0000020846959807	0.14100471751332755	0.14100471751332755	2457163.70041
0.14429325034090468	0.9995283571429973	0.14429325034090468	0.14429325034090468	2457198.35256
0.14612976847728198	1.0002551316	0.14612976847728198	0.14612976847728198	2458272.469102
0.14660520665022503	0.9996680165999998	0.14660520665022503	0.14660520665022503	2457152.15639
0.15002373953636372	0.9999390867	0.15002373953636372	0.15002373953636372	2457186.80867
0.15164325765021047	1.0003727718	0.15164325765021047	0.15164325765021047	2458260.924995
0.15209569541518952	1.000144578	0.15209569541518952	0.15209569541518952	2457140.61226
0.15523879071996127	1.0001674926366995	0.15523879071996127	0.15523879071996127	2458295.577452
0.15575422826616148	1.0001342763999999	0.15575422826616148	0.15575422826616148	2457175.26478
0.16143471754655714	0.9997802929485582	0.16143471754655714	0.16143471754655714	2457163.72084
0.16472325037413427	0.9998191295000001	0.16472325037413427	0.16472325037413427	2457198.37299
0.16656176852574056	1.0001366357999997	0.16656176852574056	0.16656176852574056	2458272.489534
0.16704520629393826	1.0001278739	0.16704520629393826	0.16704520629393826	2457152.17683
0.17046373918007696	0.9995401832999999	0.17046373918007696	0.17046373918007696	2457186.82911
0.17207525769866905	1.0003787077925668	0.17207525769866905	0.17207525769866905	2458260.945427
0.17252569544841911	0.9999008033999999	0.17252569544841911	0.17252569544841911	2457140.63269
0.1756697905279747	0.9998833110347336	0.1756697905279747	0.1756697905279747	2458295.597883
0.17618422829939107	0.9998864457000001	0.17618422829939107	0.17618422829939107	2457175.28521
0.17946276105082326	1.0003449307999999	0.17946276105082326	0.17946276105082326	2457209.93735
0.18136827947976997	1.0000235446999999	0.18136827947976997	0.18136827947976997	2458284.053961
0.18187471765593166	1.0000797100999996	0.18187471765593166	0.18187471765593166	2457163.74128
0.18699376857419914	1.0001276079999997	0.18699376857419914	0.18699376857419914	2458272.509966
0.18747520632716785	0.9999503912000001	0.18747520632716785	0.18747520632716785	2457152.19726
0.19089373921330655	1.000074185300115	0.19089373921330655	0.19089373921330655	2457186.84954
0.19250725774712762	1.0001522915671317	0.19250725774712762	0.19250725774712762	2458260.965859
0.1929556954816487	0.9996782592	0.1929556954816487	0.1929556954816487	2457140.65312
0.1961017905764333	1.0002725137999997	0.1961017905764333	0.1961017905764333	2458295.618315
0.19661422833262066	0.9996818679999999	0.19661422833262066	0.19661422833262066	2457175.30564
0.19989276108405285	0.9997034832999998	0.19989276108405285	0.19989276108405285	2457209.95778
0.20180027952822854	0.9994674616999999	0.20180027952822854	0.20180027952822854	2458284.074393
0.20230471768916125	1.0001335375	0.20230471768916125	0.20230471768916125	2457163.76171
0.20559325051673838	0.9996934425999999	0.20559325051673838	0.20559325051673838	2457198.41386
0.2074257686226577	1.0005948424	0.2074257686226577	0.2074257686226577	2458272.530398
0.20790520636039744	0.9996714473292494	0.20790520636039744	0.20790520636039744	2457152.21769
0.21132373924653614	1.000290639041863	0.21132373924653614	0.21132373924653614	2457186.86997
0.2129392577955862	0.9996868206	0.2129392577955862	0.2129392577955862	2458260.986291
0.2133856955148783	1.0003201330999998	0.2133856955148783	0.2133856955148783	2457140.67355
0.21653379062489186	0.9999195665	0.21653379062489186	0.21653379062489186	2458295.638747
0.21705422844199518	1.0000905783	0.21705422844199518	0.21705422844199518	2457175.32608
0.22032276111728244	1.0001141790999997	0.22032276111728244	0.22032276111728244	2457209.97821
0.22223227957668712	0.9997458167983132	0.22223227957668712	0.22223227957668712	2458284.094825
0.22273471725672955	0.9998779171000001	0.22273471725672955	0.22273471725672955	2457163.78214
0.22602325008430668	1.0000513169999996	0.22602325008430668	0.22602325008430668	2457198.43429
0.2278577686711163	0.9998880886999999	0.2278577686711163	0.2278577686711163	2458272.55083
0.22833520639362703	1.000066690098218	0.22833520639362703	0.22833520639362703	2457152.23812
0.23175373927976572	1.0003204748999996	0.23175373927976572	0.23175373927976572	2457186.8904
0.23337225761882863	0.9999242286999999	0.23337225761882863	0.23337225761882863	2458261.006724
0.23381569554810788	1.0001310202	0.23381569554810788	0.23381569554810788	2457140.69398
0.23696579067335044	0.9999740157999999	0.23696579067335044	0.23696579067335044	2458295.659179
0.23748422847522477	1.0001445581999997	0.23748422847522477	0.23748422847522477	2457175.34651
0.24076276122665696	0.9997262942525593	0.24076276122665696	0.24076276122665696	2457209.99865
0.24316471728995914	0.9999371580999998	0.24316471728995914	0.24316471728995914	2457163.80257
0.24645325011753627	0.9999279801999998	0.24645325011753627	0.24645325011753627	2457198.45472
0.24828976871957487	0.9999629027999999	0.24828976871957487	0.24828976871957487	2458272.571262
0.24876520642685662	0.9998792562828904	0.24876520642685662	0.24876520642685662	2457152.25855
0.2521837393129953	1.0001480419000002	0.2521837393129953	0.2521837393129953	2457186.91083
0.2542556956574824	1.0000526205	0.2542556956574824	0.2542556956574824	2457140.71442
0.2573967904813639	0.9999883842999999	0.2573967904813639	0.2573967904813639	2458295.67961
0.25791422850845436	0.9999757780818612	0.25791422850845436	0.25791422850845436	2457175.36694
0.26119276125988655	0.9999097140528485	0.26119276125988655	0.26119276125988655	2457210.01908
0.26309527943315913	1.0001935487	0.26309527943315913	0.26309527943315913	2458284.135688
0.26688325015076586	0.9996775885	0.26688325015076586	0.26688325015076586	2457198.47515
0.26872176876803344	0.9999895744999998	0.26872176876803344	0.26872176876803344	2458272.591694
0.26920520653623115	1.0001113498	0.26920520653623115	0.26920520653623115	2457152.27899
0.2726137393462249	0.9995846605	0.2726137393462249	0.2726137393462249	2457186.93126
0.274685695690712	0.999830496	0.274685695690712	0.274685695690712	2457140.73485
0.27834422854168395	0.9999940186972487	0.27834422854168395	0.27834422854168395	2457175.38737
0.28162276129311614	1.0000490999	0.28162276129311614	0.28162276129311614	2457210.03951
0.2835272794816177	0.9998932348	0.2835272794816177	0.2835272794816177	2458284.15612
0.28403471743256326	1.0002815229	0.28403471743256326	0.28403471743256326	2457163.84344
0.28731325018399545	0.9997870182999999	0.28731325018399545	0.28731325018399545	2457198.49558
0.289153768816492	1.0000845632092705	0.289153768816492	0.289153768816492	2458272.612126
