Candidate Period Period_err Ref_midtime Ref_midtime_err
201461352 0.6959970248507318 5.69155848137e-05 0.0032350841372665103 0.00138668421873
Based on stacks of 11 consecutive transits
x_days OminusC OminusC_err y_fit y_fit_minus y_fit_plus
-3.8285470148548484 0.008570245976052548 0.012140716894029166 0.007228761966416641 0.00944781088442781 0.00500971304840192
-3.1255937768146396 0.0018204451186238368 0.0028360471117078604 0.007156756778261553 0.009335796701634536 0.00497771685488857
4.531500252895057 0.011405804198994507 0.0013419500000661174 0.006372422250063181 0.008115654188760146 0.004629190311366216
12.188594282604754 -0.00022165063909512783 0.00233175416749645 0.0055880877218648095 0.0068955116758875334 0.004280663767842086
19.84568831231445 4.9074011572336484e-05 0.0023525202598991516 0.004803753193664662 0.005675369163013144 0.003932137224316179
27.502782342024148 0.0018779237279896166 0.0017925056143539171 0.004019418665465402 0.004455226650139643 0.0035836106807911605
35.159876371733844 -0.0032241176565551144 0.010795308792245958 0.0032350841372665103 0.0032350841372665103 0.0032350841372665103
42.81697040144354 -0.0029708172229633845 0.00453668410164904 0.0024507496090668823 0.002014941624392641 0.0028865575937411236
50.47406443115324 -0.0007514716134111032 0.002433168187767077 0.0016664150808676226 0.00079479911151914 0.002538031050216105
58.131158460862935 0.003935639223643872 0.0015513360316662462 0.0008820805526674746 -0.0004253434013552493 0.0021895045066901986
65.78825249057263 -0.0011977618656007771 0.006263704585902488 9.774602446910308e-05 -0.0016454859142278622 0.0018409779631660683
73.44534652028233 -0.0016901611013742102 0.004269487842239783 -0.0006865885037292685 -0.0028656284271022514 0.0014924514196437144
