T_folded	Flux	T_half	T_double	T_raw
9.675009938775458e-05	1.000554967	9.675009938775458e-05	9.675009938775458e-05	2456858.29807
0.0002660884313877565	1.0004913152	0.0002660884313877565	0.0002660884313877565	2456888.23051
0.0004380104753877734	0.9999981788	0.0004380104753877734	0.0004380104753877734	2456838.11153
0.0006073488073877753	1.0005460804	0.0006073488073877753	0.0006073488073877753	2456868.04397
0.0009966090833877783	1.00076493	0.0009966090833877783	0.0009966090833877783	2456847.85748
0.0011289473663877447	1.0000146047	0.0011289473663877447	0.0011289473663877447	2456877.78989
0.0012348693743877703	0.9997046857	0.0012348693743877703	0.0012348693743877703	2456827.67083
0.0015192074173877579	0.9988961719	0.0015192074173877579	0.0015192074173877579	2456857.60339
0.0016845457183877754	0.9997270913	0.0016845457183877754	0.0016845457183877754	2456887.53583
0.00185546798838776	0.9996898007	0.00185546798838776	0.00185546798838776	2456837.41684
0.00194172805338777	1.000504596	0.00194172805338777	0.00194172805338777	2456817.23005
0.0020298061253877786	0.9998421205	0.0020298061253877786	0.0020298061253877786	2456867.3493
0.0024170663863877784	0.997676294	0.0024170663863877784	0.0024170663863877784	2456847.1628
0.002550404444387755	1.0006327005	0.002550404444387755	0.002550404444387755	2456877.09521
0.0029426649763877877	1.0016362434	0.0029426649763877877	0.0029426649763877877	2456856.90872
0.0031020027653877458	1.0003557414	0.0031020027653877458	0.0031020027653877458	2456886.84115
0.003272925035387786	1.0003175368	0.003272925035387786	0.003272925035387786	2456836.72216
0.0033471854743877816	1.0012462742	0.0033471854743877816	0.0033471854743877816	2456816.53535
0.0034532632183877365	0.9991830303	0.0034532632183877365	0.0034532632183877365	2456866.65462
0.0038375236893877784	0.997947719	0.0038375236893877784	0.0038375236893877784	2456846.46812
0.003971861987387748	0.9990912519	0.003971861987387748	0.003971861987387748	2456876.40053
0.004059783857387755	0.9979984992	0.004059783857387755	0.004059783857387755	2456826.28146
0.004365122293387758	1.0015441987	0.004365122293387758	0.004365122293387758	2456856.21404
0.004520460053387743	1.0006260277	0.004520460053387743	0.004520460053387743	2456886.14647
0.004689382307387746	0.9979789418	0.004689382307387746	0.004689382307387746	2456836.02748
0.0047526428953877375	1.0016679979	0.0047526428953877375	0.0047526428953877375	2456815.84066
0.00487572053638774	0.999878303	0.00487572053638774	0.00487572053638774	2456865.95994
0.005258980766387755	0.9992480041	0.005258980766387755	0.005258980766387755	2456845.77344
0.00539331906438778	1.0012321525	0.00539331906438778	0.00539331906438778	2456875.70585
0.0054712413243877545	0.9997504434	0.0054712413243877545	0.0054712413243877545	2456825.58677
0.005787579146387778	0.9964030725	0.005787579146387778	0.005787579146387778	2456855.51936
0.005939917581387788	0.9995291082	0.005939917581387788	0.005939917581387788	2456885.45179
0.006106839820387788	0.998742308	0.006106839820387788	0.006106839820387788	2456835.3328
0.006156099836387763	1.0014870288	0.006156099836387763	0.006156099836387763	2456815.14596
0.006299177629387753	1.0021265889	0.006299177629387753	0.006299177629387753	2456865.26527
0.006678438294387745	0.9977285012	0.006678438294387745	0.006678438294387745	2456845.07876
0.006814776142387735	1.0001248154	0.006814776142387735	0.006814776142387735	2456875.01117
0.00688169855138776	1.000116101	0.00688169855138776	0.00688169855138776	2456824.89208
0.007210036464387781	0.9999105223	0.007210036464387781	0.007210036464387781	2456854.82468
0.0073583748683877515	1.0006317145	0.0073583748683877515	0.0073583748683877515	2456884.75711
0.0075232970923877485	0.9984356161	0.0075232970923877485	0.0075232970923877485	2456834.63811
0.007560557017387781	1.0007757746	0.007560557017387781	0.007560557017387781	2456814.45127
0.007721634947387757	1.000407308	0.007721634947387757	0.007721634947387757	2456864.57059
0.008293155552387743	1.0036018697	0.008293155552387743	0.008293155552387743	2456824.19739
0.008632493782387785	1.000438126	0.008632493782387785	0.008632493782387785	2456854.13001
0.008777831931387758	0.9984394112	0.008777831931387758	0.008777831931387758	2456884.06243
0.008964014423387734	0.9980212649	0.008964014423387734	0.008964014423387734	2456813.75657
0.009145092505387753	0.9993923524	0.009145092505387753	0.009145092505387753	2456863.87591
0.009519352434387784	1.0012182642	0.009519352434387784	0.009519352434387784	2456843.6894
0.009659690778387742	1.0010278746	0.009659690778387742	0.009659690778387742	2456873.62182
0.009702613004387739	0.9990158356	0.009702613004387739	0.009702613004387739	2456823.5027
0.010054951100387788	0.9981314674	0.010054951100387788	0.010054951100387788	2456853.43533
0.010197289459387748	1.000589264	0.010197289459387748	0.010197289459387748	2456883.36775
0.010354211622387754	0.9993671947	0.010354211622387754	0.010354211622387754	2456833.24875
0.010366471588387771	1.0004906557	0.010366471588387771	0.010366471588387771	2456813.06187
0.01056754935738774	1.0009719121	0.01056754935738774	0.01056754935738774	2456863.18124
0.010938809962387774	1.0003898151	0.010938809962387774	0.010938809962387774	2456842.99472
0.011081147855387774	1.0002113334	0.011081147855387774	0.011081147855387774	2456872.92714
0.011113070231387745	0.9999534988	0.011113070231387745	0.011113070231387745	2456822.80801
0.011616746521387777	0.9992349526	0.011616746521387777	0.011616746521387777	2456882.67307
0.011769668654387777	1.0000250795	0.011769668654387777	0.011769668654387777	2456832.55406
0.01199100691638777	0.9983859355	0.01199100691638777	0.01199100691638777	2456862.48656
0.012358267024387748	1.0011950589	0.012358267024387748	0.012358267024387748	2456842.30004
0.012503605173387777	1.0013118954	0.012503605173387777	0.012503605173387777	2456872.23246
0.01252252721738778	0.9996294326	0.01252252721738778	0.01252252721738778	2456822.11332
0.012898865495387768	0.998708868	0.012898865495387768	0.012898865495387768	2456852.04598
0.013037203824387777	0.999197909	0.013037203824387777	0.013037203824387777	2456881.97839
0.013170386145387736	1.0001471012	0.013170386145387736	0.013170386145387736	2456811.67248
0.013185125685387766	1.0009927391	0.013185125685387766	0.013185125685387766	2456831.85938
0.01341446400838775	0.9985914002	0.01341446400838775	0.01341446400838775	2456861.79188
0.013777724552387738	1.0009249548	0.013777724552387738	0.013777724552387738	2456841.60536
0.01392606249138778	0.9988378332	0.01392606249138778	0.01392606249138778	2456871.53779
0.013930984894387766	1.0004466346	0.013930984894387766	0.013930984894387766	2456821.41863
0.014320323038387761	0.9993493743	0.014320323038387761	0.014320323038387761	2456851.3513
0.014456660886387751	0.9991906055	0.014456660886387751	0.014456660886387751	2456881.28371
0.01457184353638774	1.0031246632	0.01457184353638774	0.01457184353638774	2456810.97778
0.014599582942387779	0.9997401855	0.014599582942387779	0.014599582942387779	2456831.16469
0.014836921326387753	1.001196448	0.014836921326387753	0.014836921326387753	2456861.09721
0.015196181840387735	0.999097954	0.015196181840387735	0.015196181840387735	2456840.91068
0.015339442105387735	0.9984150337	0.015339442105387735	0.015339442105387735	2456820.72394
0.015348519809387784	1.0009326072	0.015348519809387784	0.015348519809387784	2456870.84311
0.01587711818938775	1.000618012	0.01587711818938775	0.01587711818938775	2456880.58903
0.015972300686387775	1.0021815738	0.015972300686387775	0.015972300686387775	2456810.28308
0.016014040199387736	1.0000374406	0.016014040199387736	0.016014040199387736	2456830.47001
0.016259378644387756	0.9999615027	0.016259378644387756	0.016259378644387756	2456860.40253
0.01644571687338775	1.000009824	0.01644571687338775	0.01644571687338775	2456890.33499
0.016615638902387764	0.9985029976	0.016615638902387764	0.016615638902387764	2456840.216
0.016746899076387767	0.9997339325	0.016746899076387767	0.016746899076387767	2456820.02925
0.016770977127387787	0.9992682217	0.016770977127387787	0.016770977127387787	2456870.14843
0.017297575491387773	0.9997549676	0.017297575491387773	0.017297575491387773	2456879.89435
0.01742749768238777	0.9978056229	0.01742749768238777	0.01742749768238777	2456829.77532
0.01768283573738777	1.0001278514	0.01768283573738777	0.01768283573738777	2456859.70785
