Candidate Period Period_err Ref_midtime Ref_midtime_err
210848775 0.21401398250260184 3.02285865662e-05 -0.00012195183658012581 0.000615033254009
Based on stacks of 11 consecutive transits
x_days OminusC OminusC_err y_fit y_fit_minus y_fit_plus
-0.9467850490473211 0.006676279294029128 0.0016614709548844102 0.002158115710129138 0.0032258787955870005 0.0010903526246712758
1.4080787994898856 -2.5064197807539434e-05 0.0020746198879585337 0.0020061112070148823 0.0030026900867756723 0.0010095323272540924
3.762942648027092 0.003346929715826341 0.0025688834599002924 0.0018541067039006265 0.002779501377964344 0.0009287120298369089
6.117806496564299 0.001740651356746406 0.0026351155065346787 0.0017021022007872588 0.002556312669153904 0.0008478917324206137
8.472670345101506 -0.002432856742420081 0.0032133748155057204 0.001550097697673003 0.0023331239603425757 0.0007670714350043184
10.827534193638712 0.00012248151362893867 0.0020291435411798416 0.0013980931945587471 0.0021099352515312475 0.000686251137587135
13.182398042175919 -0.0030466176900750264 0.002218225766349116 0.0012460886914453795 0.0018867465427208074 0.0006054308401708397
15.537261890713125 0.00863106495538403 0.030095195275119568 0.0010940841883311236 0.0016635578339094792 0.0005246105427536563
17.892125739250332 0.00884374057606635 0.003312372612892255 0.0009420796852173119 0.0014403691250977069 0.0004437902453369169
20.24698958778754 -0.0020926153734326797 0.006933376415664356 0.0007900751821035001 0.0012171804162868227 0.00036296994792017756
22.601853436324745 -0.001026245732088718 0.0018678437467323742 0.0006380706789892443 0.0009939917074754945 0.0002821496505034382
24.956717284861952 0.0006305444600220034 0.0022290061895416514 0.00048606617587543255 0.0007708029986646103 0.00020132935308669886
27.31158113339916 -0.008579854955651806 0.024134370637181886 0.00033406167276184284 0.0005476142898535041 0.00012050905567018155
29.666444981936365 -0.0009860380176082428 0.0036812145711945152 0.00018205716964780905 0.00032442558104239794 3.96887582534422e-05
32.02130883047357 -0.0030639228435546256 0.002497331759210719 3.0052666533775252e-05 0.0001012368722310697 -4.113153916340817e-05
34.37617267901078 6.0539115738708627e-05 0.0013141856436380485 -0.00012195183658012581 -0.00012195183658012581 -0.00012195183658012581
36.731036527547985 -0.004710071673195745 0.01565327717215199 -0.0002739563396940703 -0.00034514054539136474 -0.00020277213399688687
39.08590037608519 -0.000904949040329811 0.0014451281940806942 -0.00042596084280788205 -0.0005683292542024709 -0.0002835924314135152
41.4407642246224 -0.002494154989830119 0.004363807047998432 -0.0005779653459219158 -0.0007915179630135771 -0.00036441272883025455
43.795628073159605 0.0010911734495732267 0.004947581289465427 -0.0007299698490359496 -0.0010147066718251274 -0.00044523302624721595
46.15049192169681 -0.0037792656429880556 0.0018946470889358317 -0.0008819743521497614 -0.0012378953806360116 -0.0005260533236639553
48.50535577023402 0.0012136054300313504 0.0032751157315853764 -0.0010339788552640172 -0.0014610840894473398 -0.0006068736210806946
50.860219618771225 -0.010386338732591732 0.021166464962524754 -0.001185983358377829 -0.001684272798258224 -0.000687693918497434
53.21508346730843 0.0001211463083627684 0.001242897343934166 -0.0013379878614916407 -0.0019074615070699963 -0.0007685142159141733
55.56994731584564 -0.0038365172846075435 0.018360812751729065 -0.0014899923646058966 -0.0021306502158813245 -0.0008493345133313568
57.924811164382845 -0.002092531375348844 0.019331772149835363 -0.0016419968677192642 -0.0023538389246917646 -0.000930154810747652
60.27967501292005 0.001613965592367872 0.00479155017806322 -0.00179400137083352 -0.002577027633503093 -0.0010109751081648355
62.63453886145726 0.00887541638971695 0.0027287180056657723 -0.001946005873947776 -0.002800216342314421 -0.0010917954055811308
64.98940270999447 -0.007033022686261228 0.0020108546722452424 -0.0020980103770611436 -0.003023405051124861 -0.001172615702997426
67.34426655853167 0.004915194422802999 0.020526076458058498 -0.0022500148801753994 -0.0032465937599361894 -0.0012534360004146095
