T_folded	Flux	T_half	T_double	T_raw
0.0021352846583333474	1.0000238718999999	0.0021352846583333474	29.877355854258333	2457439.75567
0.006390854520642364	1.0000566888	0.006390854520642364	29.881611424120642	2457409.884705
0.018429715277338943	1.0002000503000001	0.018429715277338943	29.89365028487734	2457469.647185
0.022566284932008074	1.0000389616	0.022566284932008074	29.897786854532008	2457439.776101
0.026821854328655803	1.0000305041999997	0.026821854328655803	29.902042423928656	2457409.905136
0.03886171532579752	0.9999968256	0.03886171532579752	29.914082284925797	2457469.667617
0.04299828498046665	1.0000094361	0.04299828498046665	29.918218854580466	2457439.796533
0.04725385437711438	1.0000855964	0.04725385437711438	29.922474423977114	2457409.925568
0.059293715374256095	0.9999490545	0.059293715374256095	29.934514284974256	2457469.688049
0.06768585442557296	1.0000689537	0.06768585442557296	29.942906424025573	2457409.946
0.08386128483693867	0.9999585802	0.08386128483693867	29.95908185443694	2457439.837396
0.08811785447403153	1.0000986617	0.08811785447403153	29.96333842407403	2457409.966432
0.10015671523072811	1.0000013882000003	0.10015671523072811	29.975377284830728	2457469.728912
0.1042922846449521	1.0001283359	0.1042922846449521	29.979512854244952	2457439.857827
0.10854885428204497	1.0001095538999998	0.10854885428204497	29.983769423882045	2457409.986863
0.12058871527918669	1.0000127271999997	0.12058871527918669	29.995809284879186	2457469.749344
0.12472428469341068	1.0000050884	0.12472428469341068	29.99994485429341	2457439.878259
0.12898085433050355	1.0000223687999998	0.12898085433050355	30.004201423930503	2457410.007295
0.14102071532764526	0.9999698990999999	0.14102071532764526	30.016241284927645	2457469.769776
0.1451552849670854	1.0000337763	0.1451552849670854	30.020375854567085	2457439.89869
0.14941285437896212	0.9999216991	0.14941285437896212	30.024633423978962	2457410.027727
0.16558728501554398	0.9999694940000001	0.16558728501554398	30.040807854615544	2457439.919122
0.16984385465263685	0.9998284825999999	0.16984385465263685	30.045064424252637	2457410.048158
0.18601828482355742	1.0001278994999998	0.18601828482355742	30.061238854423557	2457439.939553
0.19027585423543414	0.9997002257999998	0.19027585423543414	30.065496423835434	2457410.06859
0.206450284872016	1.0000564312	0.206450284872016	30.081670854472016	2457439.959985
0.21070785428389271	0.9996286006999999	0.21070785428389271	30.085928423883892	2457410.089022
0.22274871505581828	0.999955076	0.22274871505581828	30.097969284655818	2457469.851504
0.2311398543323513	0.9995235146999999	0.2311398543323513	30.10636042393235	2457410.109454
0.24318071510427686	1.0000427405	0.24318071510427686	30.118401284704277	2457469.871936
0.251570854606026	0.9995376939	0.251570854606026	30.126791424206026	2457410.129885
0.2636117153779516	1.0000048096	0.2636117153779516	30.13883228497795	2457469.892367
0.2720028546544846	0.9995596192	0.2720028546544846	30.147223424254484	2457410.150317
0.28404371496074887	1.0001626855000003	0.28404371496074887	30.15926428456075	2457469.912799
0.2924348542372819	0.9995231495999999	0.2924348542372819	30.16765542383728	2457410.170749
0.30447571500920745	0.9999529504	0.30447571500920745	30.179696284609207	2457469.933231
0.31286685428574046	0.9995770617000002	0.31286685428574046	30.18808742388574	2457410.191181
0.324907715057666	1.0000549722	0.324907715057666	30.200128284657666	2457469.953663
0.32903928490709333	1.0000476567	0.32903928490709333	30.204259854507093	2457440.082574
0.3332978545594152	0.9996864718	0.3332978545594152	30.208518424159415	2457410.211612
0.34947028471510677	0.9999865476	0.34947028471510677	30.224690854315106	2457440.103005
0.35372985460787376	0.9997007446000001	0.35372985460787376	30.228950424207873	2457410.232044
0.3657717151545832	1.0001496638000003	0.3657717151545832	30.240992284754583	2457469.994527
0.36990228476356535	0.9998843483	0.36990228476356535	30.245122854363565	2457440.123437
0.37416185465633234	0.9997730406	0.37416185465633234	30.249382424256332	2457410.252476
0.3903332845715788	0.9999981185	0.3903332845715788	30.26555385417158	2457440.143868
0.3945928544643458	0.9998932954000002	0.3945928544643458	30.269813424064345	2457410.272907
0.40663571525150033	0.9999873998	0.40663571525150033	30.2818562848515	2457470.035391
0.41076528462003736	1.0000439400000003	0.41076528462003736	30.285985854220037	2457440.1643
0.4270677152999589	0.9999521575000001	0.4270677152999589	30.30228828489996	2457470.055823
0.4311962848937121	0.9999402568	0.4311962848937121	30.306416854493712	2457440.184731
0.43545685456126293	1.0002455560000003	0.43545685456126293	30.310677424161263	2457410.313771
0.4474997153484175	1.0002188436	0.4474997153484175	30.322720284948417	2457470.076255
0.45162828494217067	1.0001067019	0.45162828494217067	30.32684885454217	2457440.205163
0.4558888546097215	1.0003034989000001	0.4558888546097215	30.33110942420972	2457410.334203
0.4679307151564309	1.0000029013000002	0.4679307151564309	30.34315128475643	2457470.096686
0.47206028499062924	1.0000108989000003	0.47206028499062924	30.34728085459063	2457440.225595
0.47631985441773494	1.0004083711999998	0.47631985441773494	30.351540424017735	2457410.354634
0.4883627152048895	1.0001167697	0.4883627152048895	30.36358328480489	2457470.117118
0.4924912847986427	0.9999573227	0.4924912847986427	30.367711854398642	2457440.246026
0.4967518544661935	0.9998190234	0.4967518544661935	30.371972424066193	2457410.375066
0.5087947152533481	1.0000089105	0.5087947152533481	30.384015284853348	2457470.13755
0.5292267153018066	1.0000317071298173	0.5292267153018066	30.404447284901806	2457470.157982
0.5376148543226655	0.9999381421	0.5376148543226655	30.412835423922665	2457410.415929
0.5496587153502652	1.0000126456410543	0.5496587153502652	30.424879284950265	2457470.178414
0.5580468543711241	0.9998713320000001	0.5580468543711241	30.433267423971124	2457410.436361
0.574217284977248	1.0000941472	0.574217284977248	30.449437854577248	2457440.327752
0.5946492845600453	1.0000221345	0.5946492845600453	30.469869854160045	2457440.348184
0.5989108544680413	0.9999749869999999	0.5989108544680413	30.47413142406804	2457410.477225
0.61508028483372	0.9999454943999999	0.61508028483372	30.49030085443372	2457440.368615
0.6193418542760547	1.0000613137999999	0.6193418542760547	30.494562423876054	2457410.497656
0.6313867150784382	1.0000158146000002	0.6313867150784382	30.506607284678438	2457470.260142
0.6355122848821786	0.9999572546	0.6355122848821786	30.51073285448218	2457440.389047
0.6397738543245133	1.0001347742000002	0.6397738543245133	30.514994423924513	2457410.518088
0.651817715352113	1.0000919995	0.651817715352113	30.527038284952113	2457470.280573
0.655943284690192	0.9999959183822051	0.655943284690192	30.53116385429019	2457440.409478
0.6602058543729719	1.0002438457	0.6602058543729719	30.53542642397297	2457410.53852
0.6722497149349103	1.0001281404000002	0.6722497149349103	30.54747028453491	2457470.301005
0.6763752847386506	0.9999594325790713	0.6763752847386506	30.55159585433865	2457440.42991
0.6806368546466466	1.0003391663999999	0.6806368546466466	30.555857424246646	2457410.558951
0.6926817149833688	0.9999737764000001	0.6926817149833688	30.56790228458337	2457470.321437
0.6968062850123253	1.000178296960812	0.6968062850123253	30.572026854612325	2457440.450341
0.7010688542294439	1.0003865520000002	0.7010688542294439	30.576289423829444	2457410.579383
0.7131137150318274	0.9999846386	0.7131137150318274	30.588334284631827	2457470.341869
0.7172382845951226	1.0000798313890997	0.7172382845951226	30.592458854195122	2457440.470773
0.7215008542779024	1.0004076108	0.7215008542779024	30.596721423877902	2457410.599815
0.733545715080286	1.0000206105	0.733545715080286	30.608766284680286	2457470.362301
0.741932854326361	1.0004548741	0.741932854326361	30.61715342392636	2457410.620247
0.7539777151287446	1.0000811543	0.7539777151287446	30.629198284728744	2457470.382733
0.7623638546000358	1.0005056749000003	0.7623638546000358	30.637584424200035	2457410.640678
0.7744097151772031	1.0000332380000003	0.7744097151772031	30.649630284777203	2457470.403165
0.7827958546484943	1.0004089244634828	0.7827958546484943	30.658016424248494	2457410.66111
0.7948417152256617	1.0002789003	0.7948417152256617	30.67006228482566	2457470.423597
0.8032278542312916	1.0002693141156123	0.8032278542312916	30.67844842383129	2457410.681542
0.8152737152741203	0.9999157905	0.8152737152741203	30.69049428487412	2457470.444029
0.8236598542797502	1.0001956377458587	0.8236598542797502	30.69888042387975	2457410.701974
0.8398272846302	0.9999790005	0.8398272846302	30.7150478542302	2457440.593362
0.8440908545534249	1.0001439494358424	0.8440908545534249	30.719311424153425	2457410.722405
0.8561367151305923	0.9998885855999999	0.8561367151305923	30.731357284730592	2457470.484892
0.8602582849038747	0.9999999889	0.8602582849038747	30.735478854503874	2457440.613793
0.8645228546018835	1.0000818162999998	0.8645228546018835	30.739743424201883	2457410.742837
0.8806902849523333	1.0000291939999997	0.8806902849523333	30.755910854552333	2457440.634225
0.8849548546503421	1.0001073413999997	0.8849548546503421	30.760175424250342	2457410.763269
0.8970007152275095	1.0001889574999998	0.8970007152275095	30.77222128482751	2457470.525756
0.9011222850007918	1.0000251877	0.9011222850007918	30.77634285460079	2457440.654657
0.9053858544583555	1.0001204069999998	0.9053858544583555	30.780606424058355	2457410.7837
0.917432715275968	1.0000042982	0.917432715275968	30.792653284875968	2457470.546188
0.9215532848088053	1.0001766916000001	0.9215532848088053	30.796773854408805	2457440.675088
0.9258178545068141	1.0000987819000002	0.9258178545068141	30.801038424106814	2457410.804132
0.9378647153244266	0.9998786129999999	0.9378647153244266	30.813085284924426	2457470.56662
0.9419852848572638	0.9999783689999999	0.9419852848572638	30.817205854457264	2457440.69552
0.9582967153728852	1.0000226272	0.9582967153728852	30.833517284972885	2457470.587052
0.9666818546037312	0.9998994611	0.9666818546037312	30.84190242420373	2457410.844996
0.9787287149556825	1.0001260155000002	0.9787287149556825	30.853949284555682	2457470.607484
0.9828482847137359	1.0000870371000001	0.9828482847137359	30.858068854313736	2457440.736383
0.9871128544117447	0.9997735379999999	0.9871128544117447	30.862333424011744	2457410.865427
0.999160715004141	1.0003181467999998	0.999160715004141	30.87438128460414	2457470.627916
1.0032792849874106	1.0000611619999997	1.0032792849874106	30.87849985458741	2457440.756814
1.0075448544602033	0.9996876392	1.0075448544602033	30.882765424060203	2457410.885859
1.0279768545086618	0.9995911593	1.0279768545086618	30.90319742410866	2457410.906291
1.0484078543166753	0.9995754805999999	1.0484078543166753	30.923628423916675	2457410.926722
1.060455715374733	1.0003282883	1.060455715374733	30.935676284974733	2457470.689211
1.0645742848923412	1.0001586492000003	1.0645742848923412	30.93979485449234	2457440.818109
1.0850052847003546	1.0001992856	1.0850052847003546	30.960225854300354	2457440.83854
1.1013197150059888	1.0003363515	1.1013197150059888	30.97654028460599	2457470.730075
1.1054372847488132	0.9999603937999999	1.1054372847488132	30.980657854348813	2457440.858972
1.1097028542216059	0.9998250737999999	1.1097028542216059	30.984923423821606	2457410.988017
1.1217517150544474	1.0006567187000002	1.1217517150544474	30.996972284654447	2457470.750507
1.125868285022488	0.9999506467999999	1.125868285022488	31.001088854622488	2457440.879403
1.1301348542700644	0.9999961585000001	1.1301348542700644	31.005355423870064	2457411.008449
1.1463002846052852	1.0000000302999998	1.1463002846052852	31.021520854205285	2457440.899835
1.150566854318523	1.0002878118999998	1.150566854318523	31.025787423918523	2457411.028881
1.16673128487896	0.9999163376	1.16673128487896	31.04195185447896	2457440.920266
1.1709988543669816	1.0003467958	1.1709988543669816	31.04621942396698	2457411.049313
1.1871632849274185	1.0000514800999998	1.1871632849274185	31.06238385452742	2457440.940698
1.1914298546406563	1.0002687139999997	1.1914298546406563	31.066650424240656	2457411.069744
1.207594284735432	1.0001644139000003	1.207594284735432	31.08281485433543	2457440.961129
1.2118618542234536	1.0001348384000002	1.2118618542234536	31.087082423823453	2457411.090176
1.2280262847838905	1.0002298402000003	1.2280262847838905	31.10324685438389	2457440.981561
1.2322938542719122	0.9998345089	1.2322938542719122	31.107514423871912	2457411.110608
1.248457284591904	1.0000419438000003	1.248457284591904	31.123677854191904	2457441.001992
1.2688892846403625	1.0000509685	1.2688892846403625	31.144109854240362	2457441.022424
1.2731568545940455	1.0001219797000003	1.2731568545940455	31.148377424194045	2457411.151471
1.293588854642504	1.0001026047	1.293588854642504	31.168809424242504	2457411.171903
1.3301832847705093	0.9998727637	1.3301832847705093	31.20540385437051	2457441.083718
1.334451854498976	0.9998563550999999	1.334451854498976	31.209672424098976	2457411.212766
1.3506152848189679	0.9999898485999998	1.3506152848189679	31.225835854418968	2457441.10415
1.3548838545474347	0.9997392752	1.3548838545474347	31.230104424147434	2457411.233198
1.3710472848674264	1.0000317346000003	1.3710472848674264	31.246267854467426	2457441.124582
1.3753158545958932	0.9998289051	1.3753158545958932	31.250536424195893	2457411.25363
1.3914782846754399	0.9999166100000001	1.3914782846754399	31.26669885427544	2457441.145013
1.3957468544039067	1.0000069554	1.3957468544039067	31.270967424003906	2457411.274061
1.4119102847238985	1.0001312402	1.4119102847238985	31.287130854323898	2457441.165445
1.4161788544523652	1.0003030170000002	1.4161788544523652	31.291399424052365	2457411.294493
1.4323412849975732	1.0000101319999999	1.4323412849975732	31.307561854597573	2457441.185876
1.4366108545008238	1.0004052131	1.4366108545008238	31.311831424100824	2457411.314925
1.4527732845803705	0.999992593	1.4527732845803705	31.32799385418037	2457441.206308
1.4570418543088373	1.000231613	1.4570418543088373	31.332262423908837	2457411.335356
1.4732042848540452	0.9998589609000001	1.4732042848540452	31.348424854454045	2457441.226739
1.4774738543572958	1.0000779339	1.4774738543572958	31.352694423957296	2457411.355788
1.4936362849025038	0.9999738875999999	1.4936362849025038	31.368856854502503	2457441.247171
1.4979058544057544	1.0000587144999997	1.4979058544057544	31.373126424005754	2457411.37622
1.5140672847105172	0.9999256843	1.5140672847105172	31.389287854310517	2457441.267602
1.518337854454213	0.9999950084	1.518337854454213	31.393558424054213	2457411.396652
1.5549302845669892	1.0000320161	1.5549302845669892	31.43015085416699	2457441.308465
1.559200854310685	1.0000522397	1.559200854310685	31.434421423910685	2457411.437515
1.5796328543591436	0.9998697270000001	1.5796328543591436	31.454853423959143	2457411.457947
1.5957932848891225	0.9999181957999999	1.5957932848891225	31.471013854489122	2457441.349328
1.6000638546328183	0.9997252639999998	1.6000638546328183	31.475284424232818	2457411.478378
1.616225284937581	1.0000361436873564	1.616225284937581	31.49144585453758	2457441.36976
1.6204958542156156	0.9997064677	1.6204958542156156	31.495716423815615	2457411.49881
1.6409278542640742	0.9997146303	1.6409278542640742	31.516148423864074	2457411.519242
1.6570882847940531	0.9999851235661954	1.6570882847940531	31.532308854394053	2457441.410623
1.6613598543125327	1.0000595232	1.6613598543125327	31.536580423912532	2457411.539674
1.6775192846020666	1.0000265062981566	1.6775192846020666	31.552739854202066	2457441.431054
1.6817908545862075	1.0001438584	1.6817908545862075	31.557011424186207	2457411.560105
1.6979512846505251	1.0000170612	1.6979512846505251	31.573171854250525	2457441.451486
1.702222854634666	1.0003057505	1.702222854634666	31.577443424234666	2457411.580537
1.7183832846989837	1.0000318196000002	1.7183832846989837	31.593603854298983	2457441.471918
1.7226548542174633	0.9999807986	1.7226548542174633	31.597875423817463	2457411.600969
1.7388142849726584	0.9999685524999999	1.7388142849726584	31.614034854572658	2457441.492349
1.759246285021117	1.0000216579	1.759246285021117	31.634466854621117	2457441.512781
1.7635178545395966	0.9996896065800919	1.7635178545395966	31.638738424139596	2457411.641832
1.7839498545880552	0.9999546752659482	1.7839498545880552	31.659170424188055	2457411.662264
1.800109284877589	1.0001035323999998	1.800109284877589	31.67532985447759	2457441.553644
1.8043808543960687	1.0000418140084077	1.8043808543960687	31.67960142399607	2457411.682695
1.8205402846856025	1.0001102871	1.8205402846856025	31.695760854285602	2457441.574075
1.8248128544445272	1.0000336626	1.8248128544445272	31.700033424044527	2457411.703127
1.840972284734061	0.9998918618000001	1.840972284734061	31.71619285433406	2457441.594507
1.8452448544929858	1.0001935127000001	1.8452448544929858	31.720465424092986	2457411.723559
1.8614032850077358	1.0000384918999998	1.8614032850077358	31.736623854607735	2457441.614938
1.881835284590533	1.0000075440999998	1.881835284590533	31.757055854190533	2457441.63537
1.8861078543494578	1.0001151509000001	1.8861078543494578	31.761328423949458	2457411.764422
1.9022662848642078	0.9998991502000001	1.9022662848642078	31.777486854464208	2457441.655801
1.9065398543979164	0.9998906759000001	1.9065398543979164	31.781760423997916	2457411.784854
1.9226982849126664	0.9997504764	1.9226982849126664	31.797918854512666	2457441.676233
1.926971854446375	0.99978865	1.926971854446375	31.802192424046375	2457411.805286
1.9431292847206798	1.0000384854000002	1.9431292847206798	31.81834985432068	2457441.696664
1.9474028542543884	0.9996939154	1.9474028542543884	31.822623423854388	2457411.825717
1.9635612847691384	1.0000475451000002	1.9635612847691384	31.838781854369138	2457441.717096
1.967834854302847	0.9996879137999999	1.967834854302847	31.843055423902847	2457411.846149
1.9839922845771518	1.0000198389000001	1.9839922845771518	31.85921285417715	2457441.737527
1.9882668543513056	0.9998020525	1.9882668543513056	31.863487423951305	2457411.866581
2.0044242846256104	1.0000594285000002	2.0044242846256104	31.87964485422561	2457441.757959
2.0086978546249803	0.9999418873999999	2.0086978546249803	31.88391842422498	2457411.887012
2.0291298542077776	1.0000005178000002	2.0291298542077776	31.904350423807777	2457411.907444
2.0452872849477437	0.9999092129	2.0452872849477437	31.920507854547743	2457441.798822
2.049561854256236	1.0000371236000003	2.049561854256236	31.924782423856236	2457411.927876
2.065718284755757	1.0000831928	2.065718284755757	31.940938854355757	2457441.819253
2.0699938543046947	1.0000713268999997	2.0699938543046947	31.945214423904694	2457411.948308
2.0861502848042157	1.0000565564999997	2.0861502848042157	31.961370854404215	2457441.839685
2.0904248545783695	1.0000629317	2.0904248545783695	31.96564542417837	2457411.968739
2.1065822848526743	0.9999028664	2.1065822848526743	31.981802854452674	2457441.860117
2.110856854626828	1.0000742621	2.110856854626828	31.986077424226828	2457411.989171
2.1270132846606877	1.0001263062000003	2.1270132846606877	32.00223385426069	2457441.880548
2.1312888542096253	1.0001178246000002	2.1312888542096253	32.006509423809625	2457412.009603
2.1474452847091463	0.9999894052	2.1474452847091463	32.022665854309146	2457441.90098
2.1517198544833	1.0001033126000003	2.1517198544833	32.0269404240833	2457412.030034
2.167876284982821	0.9999193373000002	2.167876284982821	32.04309685458282	2457441.921411
2.1721518545317586	1.0000797429999997	2.1721518545317586	32.04737242413176	2457412.050466
2.1883082845656183	1.0001270392999997	2.1883082845656183	32.06352885416562	2457441.941843
2.192583854580217	1.0001259361	2.192583854580217	32.06780442418022	2457412.070898
2.208739284839293	1.0000686666999998	2.208739284839293	32.08395985443929	2457441.962274
2.2130148543882306	1.0001309182	2.2130148543882306	32.08823542398823	2457412.091329
2.2291712848877516	1.0000126491000003	2.2291712848877516	32.10439185448775	2457441.982706
2.233446854436689	1.0001522562999998	2.233446854436689	32.10866742403669	2457412.111761
2.249602284695765	1.0000699640999997	2.249602284695765	32.124822854295765	2457442.003137
2.253878854485148	1.0001955504	2.253878854485148	32.12909942408515	2457412.132193
2.2904652850178984	0.9999715479	2.2904652850178984	32.1656858546179	2457442.044
2.29474185434162	1.0000988450000001	2.29474185434162	32.16996242394162	2457412.173056
2.3108972846006957	0.9999740596	2.3108972846006957	32.186117854200695	2457442.064432
2.3151738543900784	0.9999352211999999	2.3151738543900784	32.19039442399008	2457412.193488
2.3313282848743704	1.0000075949	2.3313282848743704	32.20654885447437	2457442.084863
2.335604854198092	0.9999429869999998	2.335604854198092	32.21082542379809	2457412.213919
2.351760284922829	1.0000936214	2.351760284922829	32.22698085452283	2457442.105295
2.3560368542465504	1.0000710844	2.3560368542465504	32.23125742384655	2457412.234351
2.3721912847308424	0.9999694309	2.3721912847308424	32.24741185433084	2457442.125726
2.392623284779301	0.9999845067000002	2.392623284779301	32.2678438543793	2457442.146158
2.4130542845873144	1.00005033	2.4130542845873144	32.288274854187314	2457442.166589
2.4173318546171423	0.9999194087999999	2.4173318546171423	32.29255242421714	2457412.295646
2.433486284635773	1.0000798969	2.433486284635773	32.30870685423577	2457442.187021
2.4377638541999396	0.9998313908999998	2.4377638541999396	32.31298442379994	2457412.316078
