T_folded	Flux	T_half	T_double	T_raw
0.000650521629404377	0.9998718546	0.000650521629404377	3.2163887427294044	2456990.89497
0.0018144162823650056	0.9998819379000001	0.0018144162823650056	3.217552637382365	2457006.974825
0.002794310931241828	0.9999624582	0.002794310931241828	3.218532532031242	2457023.054496
0.0037152053636950733	1.0001513371000001	0.0037152053636950733	3.219453426463695	2457039.134108
0.0039071849177969575	1.0010962417	0.0039071849177969575	3.219645406017797	2456981.251012
0.005231079857753063	1.0002941812000001	0.005231079857753063	3.220969300957753	2456997.331027
0.006307974081083412	0.9996847774	0.006307974081083412	3.2220461951810835	2457013.410795
0.007248868665825636	0.9998649504000001	0.007248868665825636	3.2229870897658257	2457029.490427
0.008182763430097939	0.9999806734000001	0.008182763430097939	3.223920984530098	2457045.570052
0.008558742988282741	1.0004038301999998	0.008558742988282741	3.224296964088283	2456987.68714
0.010779532177944251	1.0001564809000003	0.010779532177944251	3.2265177532779443	2457019.846743
0.011702426625625595	1.0000050626	0.011702426625625595	3.2274406477256257	2457035.926357
0.011776406212539836	0.9997321541990261	0.011776406212539836	3.22751462731254	2456978.043143
0.013162300693272844	0.9997608518064344	0.013162300693272844	3.228900521793273	2456994.12322
0.014280195461627176	0.9998581391882451	0.014280195461627176	3.2300184165616272	2457010.203029
0.015238089942986033	1.0002201907239454	0.015238089942986033	3.230976311042986	2457026.282678
0.016162984405896363	1.000591854	0.016162984405896363	3.2319012055058964	2457042.362294
0.016454964255786297	0.9999631839	0.016454964255786297	3.2321931853557864	2456984.479298
0.017721858528886525	0.9998273258000001	0.017721858528886525	3.2334600796288866	2457000.559256
0.018761753168971662	1.0000412177999998	0.018761753168971662	3.2344999742689717	2457016.638987
0.019690647662340854	0.9999556815999999	0.019690647662340854	3.235428868762341	2457032.718607
0.021082521677862953	1.0006450611000002	0.021082521677862953	3.236820742777863	2456990.915402
0.022245416556039732	1.000243475	0.022245416556039732	3.23798363765604	2457006.995256
0.023226310979700404	1.0001292006	0.023226310979700404	3.2389645320797005	2457023.074928
0.024146205171708512	1.000248385	0.024146205171708512	3.2398844262717086	2457039.154539
0.024339184966255534	1.0002780011999999	0.024339184966255534	3.2400774060662556	2456981.271444
0.02566307944055035	1.0002614410000001	0.02566307944055035	3.2414013005405504	2456997.351459
0.026739974129541988	0.9997645088	0.026739974129541988	3.242478195229542	2457013.431227
0.028613763238111378	1.0001188306	0.028613763238111378	3.2443519843381114	2457045.590483
0.028990743036741318	1.0004831522000002	0.028990743036741318	3.2447289641367414	2456987.707572
0.03020463760476444	1.0004443381000003	0.03020463760476444	3.2459428587047645	2457003.787477
0.03121153176074154	0.9994038237	0.03121153176074154	3.2469497528607416	2457019.867175
0.032133426433639034	1.0002814422	0.032133426433639034	3.247871647533639	2457035.946788
0.03220940603578226	0.9997518910999998	0.03220940603578226	3.2479476271357823	2456978.063576
0.03359430074173142	1.000078812206005	0.03359430074173142	3.2493325218417315	2456994.143652
0.034712195044424465	0.9998898296340217	0.034712195044424465	3.2504504161444245	2457010.223461
0.03567008999144461	1.0006120291618452	0.03567008999144461	3.2514083110914447	2457026.30311
0.0365939842139098	1.0001505362597753	0.0365939842139098	3.25233220531391	2457042.382725
0.03688796407902872	0.9997939591	0.03688796407902872	3.252626185179029	2456984.499731
0.03919375321743024	0.9999682237999998	0.03919375321743024	3.2549319743174303	2457016.659419
0.04012264771079943	1.0000061852000002	0.04012264771079943	3.2558608688107995	2457032.739039
0.04151452172632153	0.9999106541	0.04151452172632153	3.2572527428263216	2456990.935834
0.04267741613883702	1.0003910807	0.04267741613883702	3.258415637238837	2457007.015688
0.04365731078771384	0.9996974522	0.04365731078771384	3.259395531887714	2457023.095359
0.04457820522016709	1.0001383755999997	0.04457820522016709	3.260316426320167	2457039.174971
0.04477118501471411	1.0000128778999997	0.04477118501471411	3.260509406114714	2456981.291876
0.04609507948900893	1.0003471102	0.04609507948900893	3.261833300589009	2456997.371891
0.04717097393755543	0.9997796974	0.04717097393755543	3.2629091950375555	2457013.451658
0.04811186852229765	1.0001109421	0.04811186852229765	3.2638500896222977	2457029.53129
0.049045763286569954	0.9995899796000001	0.049045763286569954	3.26478398438657	2457045.610915
0.049422743085199894	1.0001721106000003	0.049422743085199894	3.2651609641852	2456987.728004
0.05063563741277788	1.0001491549	0.05063563741277788	3.266373858512778	2457003.807908
0.051642532034416266	1.0001720118000001	0.051642532034416266	3.2673807531344163	2457019.887606
0.05256542648209761	1.0002638466000002	0.05256542648209761	3.2683036475820977	2457035.96722
0.05264140608424084	0.999555535	0.05264140608424084	3.268379627184241	2456978.084008
0.054026300790189996	1.0001429976000002	0.054026300790189996	3.26976452189019	2456994.164084
0.05514319531809919	1.0004203482	0.05514319531809919	3.2708814164180993	2457010.243892
0.05702598426236838	1.0003681863064822	0.05702598426236838	3.2727642053623685	2457042.403157
0.0573199641274873	0.9997742220000001	0.0573199641274873	3.2730581852274874	2456984.520163
0.05858585862580368	1.0000017997999997	0.05858585862580368	3.2743240797258037	2457000.60012
0.05962475302544368	0.9999672074000001	0.05962475302544368	3.2753629741254437	2457016.67985
0.06055364751881287	0.9998138823	0.06055364751881287	3.276291868618813	2457032.75947
0.061946521774780106	1.0000464318	0.061946521774780106	3.27768474287478	2456990.956266
0.0631094161872956	0.9996281154	0.0631094161872956	3.2788476372872957	2457007.03612
0.06408931083617242	1.0001427698	0.06408931083617242	3.2798275319361725	2457023.115791
0.06501020526862566	1.0003663245999999	0.06501020526862566	3.2807484263686257	2457039.195403
0.06520318506317269	0.9994783092000001	0.06520318506317269	3.2809414061631728	2456981.312308
0.067602973986014	1.0002577111999997	0.067602973986014	3.283341195086014	2457013.47209
0.06854286879597238	1.0000548246000003	0.06854286879597238	3.2842810898959724	2457029.551721
0.06947776333502853	0.9996706675	0.06947776333502853	3.2852159844350286	2457045.631347
0.06985474313365847	1.0000363259	0.06985474313365847	3.2855929642336585	2456987.748436
0.07106763746123645	1.0000554392	0.07106763746123645	3.2868058585612365	2457003.82834
0.07207453208287484	1.0000856162999998	0.07207453208287484	3.287812753182875	2457019.908038
0.07299642629011105	0.9998291886000001	0.07299642629011105	3.288734647390111	2457035.987651
0.07307340613269941	1.0002671564	0.07307340613269941	3.2888116272326995	2456978.10444
0.07445830083864857	1.0002891955999997	0.07445830083864857	3.2901965219386486	2456994.184516
0.07557519536655777	0.9997186923000001	0.07557519536655777	3.291313416466558	2457010.264324
0.07653208960747149	1.0000493539999997	0.07653208960747149	3.2922703107074716	2457026.343972
0.07745698407038182	1.0003768471	0.07745698407038182	3.293195205170382	2457042.423588
0.07775196417594588	0.9999904935195645	0.07775196417594588	3.293490185275946	2456984.540595
0.07901785867426225	1.0005742237873736	0.07901785867426225	3.2947560797742623	2457000.620552
0.08005675307390225	0.9995164795	0.08005675307390225	3.2957949741739023	2457016.700282
0.08098564756727145	0.9999233415	0.08098564756727145	3.2967238686672715	2457032.779902
0.08237852182323868	0.9998822926000002	0.08237852182323868	3.2981167429232388	2456990.976698
0.08354041646097032	1.0001652291000003	0.08354041646097032	3.2992786375609704	2457007.056551
0.08452031064418586	0.9995531205999999	0.08452031064418586	3.300258531744186	2457023.136222
0.08544120554230039	1.0002017846999998	0.08544120554230039	3.3011794266423005	2457039.215834
0.08563518511163126	1.0000033131999997	0.08563518511163126	3.3013734062116313	2456981.33274
0.08695907958592608	0.9996470339000001	0.08695907958592608	3.302697300685926	2456997.412755
0.08803397425968873	0.9997062923	0.08803397425968873	3.303772195359689	2457013.492521
0.08897486884443095	0.9999065870999999	0.08897486884443095	3.304713089944431	2457029.572153
0.08990876314304197	1.0002303134	0.08990876314304197	3.305646984243042	2457045.651778
0.09028674271645576	1.0001868843999997	0.09028674271645576	3.306024963816456	2456987.768868
0.09149963750969503	1.000022118	0.09149963750969503	3.307237858609695	2457003.848772
0.09250653213133342	0.9999627776	0.09250653213133342	3.3082447532313335	2457019.92847
0.09342842633856963	0.9999871126	0.09342842633856963	3.3091666474385697	2457036.008083
0.09350540618115799	1.0007050761	0.09350540618115799	3.309243627281158	2456978.124872
0.09488930064666201	1.0001609491	0.09488930064666201	3.310627521746662	2456994.204947
0.09600619517457121	0.9999271949000001	0.09600619517457121	3.3117444162745713	2457010.284755
0.09696408965593006	1.0001359072999998	0.09696408965593006	3.31270231075593	2457026.364404
0.0978889841188404	0.9996213875	0.0978889841188404	3.3136272052188405	2457042.44402
0.09818396422440445	0.999942612604705	0.09818396422440445	3.3139221853244045	2456984.561027
0.10048875312236083	1.0004779663800714	0.10048875312236083	3.316226974222361	2457016.720714
0.10141664737528489	0.9995750874294848	0.10141664737528489	3.317154868475285	2457032.800333
0.10281052187169726	1.0001058881000002	0.10281052187169726	3.3185487429716973	2456990.99713
0.1039724165094289	0.9999066665	0.1039724165094289	3.319710637609429	2457007.076983
0.10495231069264443	0.9999379247	0.10495231069264443	3.3206905317926445	2457023.156654
0.10587320559075897	0.9998742318	0.10587320559075897	3.321611426690759	2457039.236266
0.10606818493487369	1.0001400730999999	0.10606818493487369	3.3218064060348738	2456981.353173
0.1073900798596008	1.0002285174	0.1073900798596008	3.323128300959601	2456997.433186
0.1084659743081473	1.0003625718000002	0.1084659743081473	3.3242041954081474	2457013.512953
0.10940686889288953	1.0001432049	0.10940686889288953	3.3251450899928896	2457029.592585
0.11034076319150055	0.9995350213999998	0.11034076319150055	3.3260789842915006	2457045.67221
0.11071974300535947	0.9996309975	0.11071974300535947	3.3264579641053595	2456987.789301
0.11193063731770847	1.0000132149	0.11193063731770847	3.3276688584177085	2457003.869203
0.11293753193934686	1.0006263826000001	0.11293753193934686	3.328675753039347	2457019.948901
0.11385942661224435	1.0003083225	0.11385942661224435	3.3295976477122444	2457036.028514
0.11393840600440042	0.9996361828	0.11393840600440042	3.3296766271044005	2456978.145305
0.11532230093556572	1.0001683625000002	0.11532230093556572	3.331060522035566	2456994.22538
0.11643819522302978	1.0000015746999997	0.11643819522302978	3.33217641632303	2457010.305187
0.11739608970438864	0.9999975205	0.11739608970438864	3.3331343108043887	2457026.384836
0.11831998439251512	0.9997467622	0.11831998439251512	3.334058205492515	2457042.464451
0.11861596380720174	0.9997627633000001	0.11861596380720174	3.334354184907202	2456984.581459
0.11988085853073427	0.9998418913424123	0.11988085853073427	3.3356190796307343	2457000.661415
0.12091975293037427	0.9998971615959752	0.12091975293037427	3.3366579740303743	2457016.741145
0.12184864742374346	1.0000311637667123	0.12184864742374346	3.3375868685237435	2457032.820765
0.12324252192015583	1.0001739497999997	0.12324252192015583	3.338980743020156	2456991.017562
0.12440441655788748	1.0006452539000001	0.12440441655788748	3.3401426376578875	2457007.097415
0.12538331096631916	0.9998905747	0.12538331096631916	3.3411215320663192	2457023.177085
0.1263042053987724	0.9998520275	0.1263042053987724	3.3420424264987725	2457039.256697
0.12650018498333226	0.9995118942999999	0.12650018498333226	3.3422384060833323	2456981.373605
0.1278220794423981	1.0000626621	0.1278220794423981	3.343560300542398	2456997.453618
0.12889797435660588	0.9995130363	0.12889797435660588	3.344636195456606	2457013.533385
0.12983786870090297	1.0001668098	0.12983786870090297	3.345576089800903	2457029.613016
0.13115174305381805	1.0005352916000003	0.13115174305381805	3.346889964153818	2456987.809733
0.13236263736616705	0.9999628121000002	0.13236263736616705	3.348100858466167	2457003.889635
0.13336953198780543	0.9996412944999999	0.13336953198780543	3.3491077530878055	2457019.969333
0.13429142666070293	1.0002593404	0.13429142666070293	3.350029647760703	2457036.048946
0.134370406052859	0.9997954988	0.134370406052859	3.350108627152859	2456978.165737
0.13575330074357916	1.0000311934	0.13575330074357916	3.3514915218435792	2456994.245811
0.13687019527148836	1.0000876453999998	0.13687019527148836	3.3526084163714884	2457010.325619
0.13782708997806337	0.9998525141000001	0.13782708997806337	3.3535653110780634	2457026.405267
0.1387519844409737	0.9998357997	0.1387519844409737	3.3544902055409738	2457042.484883
0.13904796385566032	1.0003343329	0.13904796385566032	3.3547861849556604	2456984.601891
0.14031285857919285	1.0000561227000002	0.14031285857919285	3.356051079679193	2457000.681847
0.1422796476974182	1.0004566725646322	0.1422796476974182	3.3580178687974183	2457032.841196
0.1436745219686144	1.0004367665	0.1436745219686144	3.3594127430686145	2456991.037994
0.14483641614068476	1.0002178239	0.14483641614068476	3.360574637240685	2457007.117847
0.14581531101477774	1.0003303203999998	0.14581531101477774	3.361553532114778	2457023.197517
0.14673620544723098	1.000299918	0.14673620544723098	3.362474426547231	2457039.277129
0.14693218503179084	0.9995347385	0.14693218503179084	3.362670406131791	2456981.394037
0.14825407949085667	1.0002545717000002	0.14825407949085667	3.3639923005908567	2456997.47405
0.14932897416461932	1.0000321789999997	0.14932897416461932	3.3650671952646194	2457013.553816
0.1502688685089164	1.000492327	0.1502688685089164	3.3660070896089165	2457029.633447
0.15120376304797256	0.9999468367	0.15120376304797256	3.3669419841479726	2457045.713073
0.15158374310227662	1.0000092894	0.15158374310227662	3.3673219642022767	2456987.830165
0.15279463741462562	0.9998252974000001	0.15279463741462562	3.3685328585146257	2457003.910067
0.15380053179581887	0.9997690000000001	0.15380053179581887	3.369538752895819	2457019.989764
0.15472242646871637	1.0000493394000003	0.15472242646871637	3.3704606475687164	2457036.069377
0.1548034063417627	1.0003346066	0.1548034063417627	3.3705416274417628	2456978.18617
0.15618530079203774	0.999896527	0.15618530079203774	3.371923521892038	2456994.266243
0.1573011950795018	1.0000235537000002	0.1573011950795018	3.373039416179502	2457010.34605
0.15825908956086066	1.0002345131999997	0.15825908956086066	3.3739973106608607	2457026.425699
0.15948096414456403	1.0005609274	0.15948096414456403	3.375219185244564	2456984.622324
0.16074485862765142	1.0002943458	0.16074485862765142	3.3764830797276515	2457000.702279
0.16178275325250757	1.0000620096999997	0.16178275325250757	3.3775209743525076	2457016.782008
0.16271164774587676	1.0002321512	0.16271164774587676	3.378449868845877	2457032.861628
0.164106522017073	1.0000946577788685	0.164106522017073	3.379844743117073	2456991.058426
0.1652674164143595	0.9996524586	0.1652674164143595	3.3810056375143596	2457007.138278
0.16624631082279118	0.9999675323999999	0.16624631082279118	3.3819845319227912	2457023.217948
0.16716720525524442	1.0000271412	0.16716720525524442	3.3829054263552445	2457039.29756
0.16736418508024942	0.9992509214	0.16736418508024942	3.3831024061802495	2456981.414469
0.16868607953931525	1.0000867337	0.16868607953931525	3.3844243006393153	2456997.494482
0.1697609742130779	0.9996763817000001	0.1697609742130779	3.385499195313078	2457013.574248
