T_folded	Flux	T_half	T_double	T_raw
0.006717026012616145	1.0001764058999996	0.006717026012616145	27.725319565212615	2457003.255562
0.03416848705697362	1.0000355550000002	0.03416848705697362	27.752771026256973	2457031.001616
0.04758002586908816	0.9998805892	0.04758002586908816	27.766182565069087	2457003.296425
0.05459948686498706	1.0001238621999997	0.05459948686498706	27.773202026064986	2457031.022047
0.06801202591754674	0.9998690709	0.06801202591754674	27.786614565117546	2457003.316857
0.07503148691344563	0.9999966147999997	0.07503148691344563	27.793634026113445	2457031.042479
0.08844402596600531	1.0000313815999995	0.08844402596600531	27.807046565166004	2457003.337289
0.09546248672145907	0.9997990691999998	0.09546248672145907	27.814065025921458	2457031.06291
0.10887502623968004	1.0001700625999996	0.10887502623968004	27.82747756543968	2457003.35772
0.11589448676991765	0.9999054950135409	0.11589448676991765	27.834497025969917	2457031.083342
0.12930702582247733	0.9999487395999997	0.12930702582247733	27.847909565022476	2457003.378152
0.13632548704359237	1.0000345040659067	0.13632548704359237	27.85492802624359	2457031.103773
0.1497390258709359	0.9999072069999997	0.1497390258709359	27.868341565070935	2457003.398584
0.15675748662638966	1.0002225844354395	0.15675748662638966	27.87536002582639	2457031.124205
0.17017002614461063	1.0000152655	0.17017002614461063	27.88877256534461	2457003.419015
0.1771884869000644	0.9999388202788513	0.1771884869000644	27.895791026100063	2457031.144636
0.1906020261930692	0.9999249960999999	0.1906020261930692	27.90920456539307	2457003.439447
0.19762048694852297	0.9998956679999997	0.19762048694852297	27.916223026148522	2457031.165068
0.21103402624152778	0.9998764176999999	0.21103402624152778	27.929636565441527	2457003.459879
0.2180514867565364	0.9998136642	0.2180514867565364	27.936654025956535	2457031.185499
0.23146502604954122	0.9999564166999999	0.23146502604954122	27.95006756524954	2457003.48031
0.23848348680499498	0.9998982768999998	0.23848348680499498	27.957086026004994	2457031.205931
0.2518970260979998	0.9999868719	0.2518970260979998	27.970499565298	2457003.500742
0.2723290261464584	0.9998746999999999	0.2723290261464584	27.990931565346457	2457003.521174
0.279346486661467	0.9999892025000001	0.279346486661467	27.997949025861466	2457031.246794
0.2927600259544718	0.9999812467	0.2927600259544718	28.01136256515447	2457003.541605
0.2997784867099256	1.0000784929000002	0.2997784867099256	28.018381025909925	2457031.267226
0.3131920260029304	0.9997470862999998	0.3131920260029304	28.03179456520293	2457003.562037
0.3202094869836003	0.9998908619	0.3202094869836003	28.0388120261836	2457031.287657
0.33362402605138897	1.0000274998999998	0.33362402605138897	28.052226565251388	2457003.582469
0.3406414870320589	0.9998887876999998	0.3406414870320589	28.059244026232058	2457031.308089
0.3540550258594024	0.9999936740999997	0.3540550258594024	28.0726575650594	2457003.6029
0.3610724868400723	0.9999812478000001	0.3610724868400723	28.07967502604007	2457031.32852
0.374487025907861	1.0000030266	0.374487025907861	28.09308956510786	2457003.623332
0.3815044868885309	0.9999731713999997	0.3815044868885309	28.10010702608853	2457031.348952
0.3949180261815357	0.9999478304	0.3949180261815357	28.113520565381535	2457003.643763
0.40193548669654433	0.9999156222000001	0.40193548669654433	28.120538025896543	2457031.369383
0.4153500262299943	1.0001611959999996	0.4153500262299943	28.133952565429993	2457003.664195
0.4223674867450029	1.0002518951	0.4223674867450029	28.140970025945002	2457031.389815
0.4357820258127916	1.0000176889999999	0.4357820258127916	28.15438456501279	2457003.684627
0.44279848701867763	1.0003456384999998	0.44279848701867763	28.161401026218677	2457031.410246
0.4562130260864663	1.0002318415999998	0.4562130260864663	28.174815565286465	2457003.705058
0.4632304870671362	1.0002471774000004	0.4632304870671362	28.181833026267135	2457031.430678
0.4766450261349249	1.0000075348	0.4766450261349249	28.195247565334924	2457003.72549
