Candidate Period Period_err Ref_midtime Ref_midtime_err
212610063 0.4350767008605487 4.92280129267e-05 -0.0015903521383554048 0.00113549222502
Based on stacks of 11 consecutive transits
x_days OminusC OminusC_err y_fit y_fit_minus y_fit_plus
-1.9084392446093261 -0.004787297880669755 0.0036619654248743545 0.000829390981234468 0.0027144453381886535 -0.0010556633757197176
2.8780995695851743 -0.0018113530024777558 0.0026751873293475582 0.0005269230912858802 0.0021763456536199044 -0.001122499471048144
7.664638383779675 0.0002879182806625469 0.003107505444521185 0.0002244552013355161 0.0016382459690511553 -0.0011893355663783467
12.451177197974175 0.0007409819423265795 0.0012166726567948997 -7.801268861129529e-05 0.0011001462844841825 -0.0012561716617085494
17.237716012168676 0.0014463054637951223 0.003885580238154021 -0.0003804805785616594 0.0005620465999154334 -0.0013230077570387522
22.024254826363176 0.009709537825344366 0.0078054671219205595 -0.000682948468509359 2.3946915348460607e-05 -0.0013898438523662904
26.810793640557677 0.004016199502538981 0.012197883172977233 -0.0009854163584579467 -0.0005141527692194003 -0.0014566799476964931
31.597332454752177 -0.0037646600980671963 0.01586140391744781 -0.0012878842484069786 -0.0010522524537877054 -0.0015235160430262518
36.38387126894668 -0.000723898041571025 0.003995833977112912 -0.0015903521383554048 -0.0015903521383554048 -0.0015903521383554048
41.17041008314118 -0.004809431216871191 0.008073639684961085 -0.001892820028304154 -0.0021284518229234273 -0.0016571882336848809
45.95694889733568 -0.026166363140437965 0.012583119727219403 -0.0021952879182522977 -0.002666551507490844 -0.0017240243290137514
50.74348771153018 0.006655505340943474 0.002246954411065012 -0.0024977558082008855 -0.003204651192058705 -0.001790860424343954
55.53002652572468 -0.006436542255940009 0.0013487574351502408 -0.0028002236981503614 -0.003742750876627454 -0.0018576965196732687
60.31656533991918 0.0029595719213006133 0.007537395960860507 -0.0031026915881007255 -0.004280850561196203 -0.0019245326150034714
65.10310415411368 0.0007224936910162627 0.008244769942322433 -0.003405159478047537 -0.004818950245763176 -0.001991368710333674
69.88964296830818 -0.0010012394703880212 0.01180474560367103 -0.003707627367997901 -0.005357049930331925 -0.002058204805663877
74.67618178250268 0.003513615652186164 0.02564418281273939 -0.004010095257942936 -0.005895149614897122 -0.0021250409009887505
