T_folded	Flux	T_half	T_double	T_raw
6.722632143085772e-05	0.9999059546	6.722632143085772e-05	0.43520711854043087	2457271.91451
8.523851543085215e-05	0.9997030998	8.523851543085215e-05	0.43522513073443087	2457255.81435
0.0005933283304308534	0.9999864522	0.0005933283304308534	0.43573322054943087	2457244.06608
0.0006072922654308255	0.9999098336	0.0006072922654308255	0.43574718448443084	2457292.36662
0.0006093043384308161	1.0000538152	0.0006093043384308161	0.43574919655743083	2457276.26645
0.0006383163834308148	0.9998483248	0.0006383163834308148	0.4357782086024308	2457260.1663
0.0010084186024308384	0.9999411084	0.0010084186024308384	0.43614831082143085	2457232.31772
0.0011543821454308434	1.0003022455	0.0011543821454308434	0.43629427436443086	2457280.61839
0.001170406381430844	1.000477352	0.001170406381430844	0.43631029860043086	2457248.41806
0.001299508394430826	1.0000006033	0.001299508394430826	0.43643940061343084	2457220.56923
0.0016244962514308514	1.0001597477	0.0016244962514308514	0.43676438847043086	2457236.66974
0.0017024597424308285	0.9999844942	0.0017024597424308285	0.43684235196143084	2457284.97034
0.001730472012430817	0.9998754154	0.001730472012430817	0.43687036423143083	2457268.87019
0.0017374843564308406	1.0002251347	0.0017374843564308406	0.43687737657543085	2457252.77002
0.0022245742444308436	1.0000958326	0.0022245742444308436	0.43736446646343086	2457241.02173
0.00225753762543085	1.0000889891	0.00225753762543085	0.43739742984443086	2457289.32229
0.0022725500304308643	0.9999315424	0.0022725500304308643	0.4374124422494309	2457273.22213
0.00229556202943082	0.9995210828	0.00229556202943082	0.43743545424843083	2457257.12198
0.002610664062430823	1.0002559888	0.002610664062430823	0.43775055628143084	2457229.27334
0.002810651665430819	1.0000280803	0.002810651665430819	0.43795054388443083	2457245.37372
0.002815627821430855	1.0000159875	0.002815627821430855	0.43795552004043087	2457277.57408
0.00282061557043084	0.9999495987	0.00282061557043084	0.43796050778943085	2457293.67426
0.0028466398824308348	1.0000518231	0.0028466398824308348	0.43798653210143085	2457261.47393
0.002863754031430854	1.0005473771	0.002863754031430854	0.43800364625043087	2457217.52482
0.0032387418024308334	1.0001090986	0.0032387418024308334	0.43837863402143085	2457233.62537
0.003361705403430837	1.0004364039	0.003361705403430837	0.43850159762243085	2457281.92602
0.0033847294604308353	1.0000726568	0.0033847294604308353	0.43852462167943085	2457249.72569
0.0033927174644308167	1.0001091398	0.0033927174644308167	0.43853260968343083	2457265.82588
0.0035448314764308653	1.0000023145	0.0035448314764308653	0.4386847236954309	2457221.8769
0.0038488194064308368	0.9997423177	0.0038488194064308368	0.43898871162543085	2457237.97738
0.003911783481430842	1.0001312641	0.003911783481430842	0.43905167570043085	2457286.27797
0.003935795256430841	0.9996661591	0.003935795256430841	0.43907568747543085	2457270.17782
0.0039488076454308185	1.0002192359	0.0039488076454308185	0.43908869986443083	2457254.07766
0.004203909686430862	1.0004206593	0.004203909686430862	0.4393438019054309	2457226.22896
0.004468860914430828	1.0003464687	0.004468860914430828	0.43960875313343084	2457290.62993
0.00450488530343085	1.00049654	0.00450488530343085	0.43964477752243086	2457258.42961
0.004843987518430848	0.9997721921	0.004843987518430848	0.43998387973743086	2457230.581
0.005021950839430855	0.9996849267	0.005021950839430855	0.44016184305843087	2457278.8817
0.00502697522543083	0.9998625133	0.00502697522543083	0.44016686744443084	2457246.68136
0.005033938874430821	1.0000404315	0.005033938874430821	0.44017383109343083	2457294.98189
0.005053963140430828	0.9995434455	0.005053963140430828	0.44019385535943084	2457262.78156
0.005114077384430815	0.9999341212	0.005114077384430815	0.44025396960343083	2457218.83249
0.005467064988430859	1.0002376924	0.005467064988430859	0.44060695720743087	2457234.93302
0.005569028662430864	0.9998560134	0.005569028662430864	0.4407089208814309	2457283.23365
0.005598053230430833	0.9995856164	0.005598053230430833	0.44073794544943085	2457251.03333
0.0055990409474308556	1.0000791241	0.0055990409474308556	0.44073893316643087	2457267.1335
0.005788155009430862	1.000219467	0.005788155009430862	0.4409280472284309	2457223.18456
0.006072142786430812	1.0000427066	0.006072142786430812	0.4412120350054308	2457239.28502
0.006121106755430816	1.0002737953	0.006121106755430816	0.44126099897443083	2457287.5856
0.006142118739430824	0.9999774947	0.006142118739430824	0.44128201095843084	2457271.48544
0.006159130693430825	1.0003989328	0.006159130693430825	0.44129902291243084	2457255.38528
0.006441232707430855	0.9999951903	0.006441232707430855	0.44158112492643087	2457227.53661
0.006664220718430813	1.0000566429	0.006664220718430813	0.4418041129374308	2457243.63701
0.006684196756430838	1.0003825207	0.006684196756430838	0.44182408897543085	2457275.83739
0.006713208801430837	1.000363962	0.006713208801430837	0.44185310102043085	2457259.73724
0.007076310734430824	0.9998045099	0.007076310734430824	0.44221620295343084	2457231.88865
0.007243298784430863	0.9999142812	0.007243298784430863	0.4423831910034309	2457247.98899
0.007249262193430861	1.00029133	0.007249262193430861	0.4423891544124309	2457296.28952
0.007361400481430858	0.9994755767	0.007361400481430858	0.44250129270043087	2457220.14016
0.007693388624430864	1.0001252315	0.007693388624430864	0.4428332808434309	2457236.24066
0.007777352161430828	1.000050231	0.007777352161430828	0.44291724438043084	2457284.54128
0.007805364431430817	0.999867324	0.007805364431430817	0.44294525665043083	2457268.44113
0.007810376293430843	0.9999979468	0.007810376293430843	0.44295026851243086	2457252.34096
0.008029478526430822	0.9997711436	0.008029478526430822	0.44316937074543084	2457224.49222
0.008294466392430866	1.0001590841	0.008294466392430866	0.4434343586114309	2457240.59266
0.008331429803430823	0.9998908763	0.008331429803430823	0.44347132202243084	2457288.89323
0.008347441982430814	1.0001697513	0.008347441982430814	0.4434873342014308	2457272.79307
0.008369454207430849	1.0000726598	0.008369454207430849	0.44350934642643086	2457256.69292
0.008676556179430861	1.0000510791	0.008676556179430861	0.4438164483984309	2457228.84427
0.008890519774430838	0.999908479	0.008890519774430838	0.44403041199343085	2457277.14501
0.008893507973430859	1.0001006417	0.008893507973430859	0.44403340019243087	2457293.24519
0.008921531835430818	1.000240292	0.008921531835430818	0.44406142405443083	2457261.04487
0.009305634160430842	0.9998605099	0.009305634160430842	0.44444552637943086	2457233.1963
0.009436597822430837	1.0002370771	0.009436597822430837	0.44457649004143085	2457281.49696
0.009457621863430854	0.9998556844	0.009457621863430854	0.44459751408243087	2457249.29662
0.009467609882430839	1.000350783	0.009467609882430839	0.44460750210143085	2457265.39681
0.009606724029430858	0.9998812065	0.009606724029430858	0.44474661624843087	2457221.44782
0.009918712019430842	1.0000312511	0.009918712019430842	0.44505860423843085	2457237.54831
0.009985675660430848	0.9999997874	0.009985675660430848	0.44512556787943086	2457285.8489
0.010011687449430817	0.9999784273	0.010011687449430817	0.44515157966843083	2457269.74875
0.010022699823430847	0.9999476527	0.010022699823430847	0.44516259204243086	2457253.64859
0.010268801563430852	0.9999502459	0.010268801563430852	0.44540869378243086	2457225.79988
0.010515789757430838	0.9997312265	0.010515789757430838	0.44565568197643085	2457241.90031
0.010541753318430824	1.000062495	0.010541753318430824	0.44568164553743084	2457290.20086
0.010553765466430831	1.0003242671	0.010553765466430831	0.44569365768543084	2457274.1007
0.010578777481430823	1.0000785172	0.010578777481430823	0.44571866970043084	2457258.00054
0.01091087941043084	1.0001176845	0.01091087941043084	0.44605077162943085	2457230.15192
0.011098867387430822	0.9998727839	0.011098867387430822	0.44623875960643083	2457246.25229
0.01110683127743084	0.999897697	0.01110683127743084	0.44624672349643085	2457294.55282
0.011128855559430828	1.0001409907	0.011128855559430828	0.44626874777843084	2457262.35249
0.01117496923043082	0.9996295766	0.01117496923043082	0.44631486144943083	2457218.40341
0.011534957120430844	0.9998221391	0.011534957120430844	0.44667484933943086	2457234.50395
0.01164392108043083	0.9999679508	0.01164392108043083	0.44678381329943084	2457282.80458
0.011670945167430835	0.999693233	0.011670945167430835	0.44681083738643085	2457250.60426
0.011673933366430855	1.0000800964	0.011673933366430855	0.44681382558543087	2457266.70444
0.011851047336430831	0.9998623443	0.011851047336430831	0.44699093955543084	2457222.75549
0.012142034934430834	0.9998487631	0.012142034934430834	0.44728192715343085	2457238.85595
0.012194998933430845	1.0004998634	0.012194998933430845	0.44733489115243086	2457287.15653
0.012233022871430854	0.9996647188	0.012233022871430854	0.44737291509043087	2457254.95622
0.01250612505043086	1.0000365635	0.01250612505043086	0.4476460172694309	2457227.10754
0.012735113106430829	1.0002412249	0.012735113106430829	0.44787500532543084	2457243.20794
0.01275407684743085	1.0003157897	0.01275407684743085	0.44789396906643086	2457291.50849
0.012760088950430848	1.0002031584	0.012760088950430848	0.44789998116943086	2457275.40832
0.012787100980430843	0.9997845609	0.012787100980430843	0.44792699319943086	2457259.30817
0.013143203092430833	1.0000541243	0.013143203092430833	0.44828309531143085	2457231.45958
0.013304166516430849	0.9999406574	0.013304166516430849	0.44844405873543086	2457279.76026
0.013315190947430833	1.0000608229	0.013315190947430833	0.44845508316643085	2457247.55992
0.013336178817430822	0.9995569482	0.013336178817430822	0.44847607103643083	2457263.66012
0.013423292568430834	0.999837518	0.013423292568430834	0.44856318478743085	2457219.71108
0.01376128075643085	1.0000192376	0.01376128075643085	0.44890117297543086	2457235.81159
0.013851244339430857	1.0002365227	0.013851244339430857	0.44899113655843087	2457284.11221
