T_folded	Flux	T_half	T_double	T_raw
5.079070934055352e-05	1.000015453	5.079070934055352e-05	2.8715625642993405	2457143.22726
7.82242772343622e-05	1.0001344288999996	7.82242772343622e-05	2.8715899978672343	2457212.14357
0.0010212809380947263	0.9999154292000001	0.0010212809380947263	2.8725330545280947	2457174.81486
0.0017617717438218605	0.999767705	0.0017617717438218605	2.873273545333822	2457206.40223
0.002744828243600672	1.0001117689000005	0.002744828243600672	2.8742566018336007	2457169.07356
0.003465318897037939	0.9999504525245522	0.003465318897037939	2.874977092487038	2457200.66091
0.0044483753968167505	1.0002811974	0.0044483753968167505	2.8759601489868167	2457163.33224
0.005188866202543885	1.0002032957	0.005188866202543885	2.876700639792544	2457194.91961
0.006141922473887895	1.0000599666999999	0.006141922473887895	2.877653696063888	2457157.59091
0.006912413042388543	0.9996242612965376	0.006912413042388543	2.8784241866323885	2457189.17831
0.00781546986433046	0.9998434992000003	0.00781546986433046	2.8793272434543304	2457151.84956
0.009459017026338223	1.0000850633999998	0.009459017026338223	2.880970790616338	2457146.10818
0.011072564425572473	0.999870144	0.011072564425572473	2.8825843380155725	2457140.36677
0.01113999783238473	1.0001876173000004	0.01113999783238473	2.8826517714223847	2457209.28312
0.01210305464553496	1.0000276524000005	0.01210305464553496	2.883614828235535	2457171.95443
0.013816601874895973	0.9999358980999999	0.013816601874895973	2.885328375464896	2457166.21312
0.01453709252833324	0.9997684554999999	0.01453709252833324	2.8860488661183332	2457197.80047
0.015520149028112051	1.0003534219971284	0.015520149028112051	2.887031922618112	2457160.4718
0.017193696418554616	1.0000623158999997	0.017193696418554616	2.8887054700085546	2457154.73045
0.017994186749828778	0.9999488736000002	0.017994186749828778	2.8895059603398288	2457186.31788
0.01885724326719096	0.9999845643	0.01885724326719096	2.890369016857191	2457148.98909
0.019727734131479657	1.0000013592144938	0.019727734131479657	2.8912395077214796	2457180.57659
0.020480790742570143	1.0001355761000004	0.020480790742570143	2.89199256433257	2457143.24769
0.020518224386608885	1.0000105056000002	0.020518224386608885	2.892029997976609	2457212.16401
0.021451280971324316	1.0002080907999997	0.021451280971324316	2.8929630545613243	2457174.83529
0.022201771853196384	0.999962424	0.022201771853196384	2.8937135454431964	2457206.42267
0.02317482827683026	1.0001296847999996	0.02317482827683026	2.8946866018668302	2457169.09399
0.02389531893026753	1.0002006234083982	0.02389531893026753	2.8954070925202675	2457200.68134
0.024888375506191274	0.9998722561000002	0.024888375506191274	2.8964001490961913	2457163.35268
0.026571922507117485	1.0000567286000002	0.026571922507117485	2.8980836960971175	2457157.61134
0.029075960457269012	0.9999222542999999	0.029075960457269012	2.900587734047269	2457183.45745
0.029889017059567813	1.0000177632000002	0.029889017059567813	2.901400790649568	2457146.12861
0.030809507373258604	1.0001099365	0.030809507373258604	2.9023212809632586	2457177.71616
0.03150256445880206	0.99990917	0.03150256445880206	2.903014338048802	2457140.3872
0.03156999786561432	1.0001941346999996	0.03156999786561432	2.9030817714556143	2457209.30355
0.03253305467876455	1.0001383550000003	0.03253305467876455	2.9040448282687645	2457171.97486
0.03424660190812556	1.0000405253999998	0.03424660190812556	2.9057583754981255	2457166.23355
0.034977092172046476	1.0000652498	0.034977092172046476	2.9064888657620465	2457197.82091
0.03595014906134164	0.9999879759000003	0.03595014906134164	2.9074619226513416	2457160.49223
0.03669063940140749	1.0002345606999996	0.03669063940140749	2.9082024129914075	2457192.0796
0.03842418678305837	0.9998963695	0.03842418678305837	2.9099359603730584	2457186.33831
0.03928724330042055	0.9999138651999999	0.03928724330042055	2.9107990168904205	2457149.00952
0.04015773416470925	0.9998128084889455	0.04015773416470925	2.9116695077547092	2457180.59702
0.040920790851944666	0.9999905131000002	0.040920790851944666	2.9124325644419446	2457143.26813
