T_folded	Flux	T_half	T_double	T_raw
0.00022080035573823764	1.0000090646	0.00022080035573823764	0.00022080035573823764	2457039.297322
0.0003594645706670452	0.9999220909	0.0003594645706670452	0.0003594645706670452	2457038.050997
0.0004981283199345654	0.9989622029	0.0004981283199345654	0.0004981283199345654	2457036.804672
0.0006377923096472227	0.9984829484	0.0006377923096472227	0.0006377923096472227	2457035.558348
0.0007774562993598799	0.9990548437	0.0007774562993598799	0.0007774562993598799	2457034.312024
0.0009181200638563869	0.998550631	0.0009181200638563869	0.0009181200638563869	2457033.065701
0.0010587842940141812	0.9999419036	0.0010587842940141812	0.0010587842940141812	2457031.819378
0.0013401118230071951	1.0008070963	0.0013401118230071951	0.0013401118230071951	2457029.326732
0.0014807760531649894	1.0004902517	0.0014807760531649894	0.0014807760531649894	2457028.080409
0.0016214398176614964	0.9999382317	0.0016214398176614964	0.0016214398176614964	2457026.834086
0.0019037675870996473	1.000902466	0.0019037675870996473	0.0019037675870996473	2457024.341441
0.0020434315768123046	0.999784362	0.0020434315768123046	0.0020434315768123046	2457023.095117
0.002184095806970099	1.0013396842	0.002184095806970099	0.002184095806970099	2457021.848794
0.002463423320734126	1.0003339882	0.002463423320734126	0.002463423320734126	2457019.356146
0.0026030873104467833	0.9997244049	0.0026030873104467833	0.0026030873104467833	2457018.109822
0.002741751525375591	1.0006568152	0.002741751525375591	0.002741751525375591	2457016.863497
0.002880415274643111	1.0002262979	0.002880415274643111	0.002880415274643111	2457015.617172
0.0030180792491267816	1.0010915044	0.0030180792491267816	0.0030180792491267816	2457014.370846
0.003154742983165315	1.0000188232	0.003154742983165315	0.003154742983165315	2457013.124519
0.003290406942419999	0.9992858795	0.003290406942419999	0.003290406942419999	2457011.878191
0.0035607350861455167	0.9998976727	0.0035607350861455167	0.0035607350861455167	2457009.385534
0.0036943990301712137	0.9986135704	0.0036943990301712137	0.0036943990301712137	2457008.139204
0.0038270627337517737	1.0007913449	0.0038270627337517737	0.0038270627337517737	2457006.892873
