T_folded	Flux	T_half	T_double	T_raw
0.00013646187240573537	1.0001779049	0.00013646187240573537	0.4422486349584057	2457022.298575
0.00026023081847664775	1.0002085472	0.00026023081847664775	0.44237240390447663	2457038.214737
0.00033673192593736134	0.9999679371	0.00033673192593736134	0.44244890501193734	2456980.740231
0.00042259691848339775	0.9999607335	0.00042259691848339775	0.4425347700044834	2457001.519589
0.00065936602650013	1.0000422194	0.00065936602650013	0.4427715391125001	2457017.435864
0.0007891350182580026	1.00004458	0.0007891350182580026	0.442901308104258	2457033.352032
0.001171269864004565	0.9999680343	0.001171269864004565	0.44328344295000455	2457012.573142
0.0013114047296887699	0.9998331271	0.0013114047296887699	0.44342357781568875	2456991.79401
0.0013210385423910176	0.9999144132	0.0013210385423910176	0.443433211628391	2457028.48933
0.0014518077745940272	0.9998933008	0.0014518077745940272	0.443563980860594	2457044.405499
0.0016701738353511186	0.9998811186	0.0016701738353511186	0.4437823469213511	2457007.710407
0.0017183089318246192	0.9998792509	0.0017183089318246192	0.4438304820178246	2456986.931183
0.001973711688243285	1.0000735889	0.001973711688243285	0.44408588477424327	2457039.542787
0.002096212680309406	1.0000393483	0.002096212680309406	0.4442083857663094	2456982.068327
0.0021520779100820397	0.9998599597	0.0021520779100820397	0.444264250996082	2457002.847655
0.0023748464458345775	1.0000933591	0.0023748464458345775	0.44448701953183456	2457018.763916
0.0024431168912369405	1.0004035637	0.0024431168912369405	0.4445552899772369	2456977.20544
0.0025016156475796136	0.9999922386	0.0025016156475796136	0.4446137887335796	2457034.680081
0.0026139818325229824	1.0003808448	0.0026139818325229824	0.44472615491852296	2456997.984883
0.002889750539013025	0.9999205516	0.002889750539013025	0.445001923625013	2457013.901197
0.003033519637373805	1.0001862845	0.003033519637373805	0.4451456927233738	2457029.817379
0.003053885587445182	1.0001289858	0.003053885587445182	0.44516605867344516	2456993.122089
0.0031682884343735007	0.9999889223	0.0031682884343735007	0.4452804615203735	2457045.733552
0.0033926545408176634	1.0001763302	0.0033926545408176634	0.44550482762681765	2457009.038466
0.0034677896100517303	0.9999552689	0.0034677896100517303	0.4455799626960517	2456988.259269
0.0035634236119391205	1.0002288936	0.0035634236119391205	0.4456755966979391	2457024.954675
0.0036881923327938826	1.0000493934	0.0036881923327938826	0.44580036541879386	2457040.870838
0.003853693419452575	1.000175669	0.003853693419452575	0.44596586650545256	2456983.396421
0.0038795584207902967	0.9995710937	0.0038795584207902967	0.4459917315067903	2457004.175719
0.004090327330830201	0.9999428751	0.004090327330830201	0.4462025004168302	2457020.091968
0.004209597466079795	0.9999073009	0.004209597466079795	0.4463217705520798	2456978.533543
0.004215096517346251	1.0002154676	0.004215096517346251	0.44632726960334623	2457036.008131
0.004347462388918311	0.999929972	0.004347462388918311	0.4464596354749183	2456999.312953
0.004608231214021596	0.9999706838	0.004608231214021596	0.4467204043000216	2457015.229252
0.004746000266695416	0.9998686842	0.004746000266695416	0.4468581733526954	2457031.145428
0.005114135471500247	1.0000815038	0.005114135471500247	0.44722630855750023	2457010.366524
0.005214270498266116	0.9999457863	0.005214270498266116	0.4473264435842661	2456989.587352
0.00527690401604447	1.0001089146	0.00527690401604447	0.44738907710204445	2457026.282725
0.005402672977344369	1.0000644543	0.005402672977344369	0.44751484606334435	2457042.198889
0.005606039156714815	1.0002886301	0.005606039156714815	0.4477182122427148	2457005.503782
0.005608174368582797	1.0002199496	0.005608174368582797	0.4477203474545828	2456984.724512
0.005804807975380799	1.000037255	0.005804807975380799	0.4479169810613808	2457021.420019
0.005927577146667862	1.0000969483	0.005927577146667862	0.44803975023266784	2457037.33618
0.0059730782509099245	0.9999814798	0.0059730782509099245	0.4480852513369099	2456979.861643
0.006078943395745828	0.9998283872	0.006078943395745828	0.4481911164817458	2457000.641021
0.006458480896016916	0.9998125693	0.006458480896016916	0.4485706539820169	2457032.473477
0.006531847016825798	1.0000353982	0.006531847016825798	0.4486440201028258	2456995.77824
0.006835615936521655	0.9997900359	0.006835615936521655	0.44894778902252164	2457011.694582
0.0069597511460352535	1.0002305894	0.0069597511460352535	0.44907192423203524	2456990.915434
0.006989385111027369	0.9999938366	0.006989385111027369	0.44910155819702735	2457027.610774
0.007118153862340104	1.0000653816	0.007118153862340104	0.4492303269483401	2457043.526941
0.007331520117855372	0.9997906823	0.007331520117855372	0.44944369320385535	2457006.831844
0.007361655077267992	0.9998038967	0.007361655077267992	0.449473828163268	2456986.052602
0.007518288845147436	1.000153883	0.007518288845147436	0.4496304619311474	2457022.748069
0.007641058016434499	0.9999281177	0.007641058016434499	0.4497532311024345	2457038.66423
0.007734559020510956	1.0003610279	0.007734559020510956	0.44984673210651094	2456981.189741
0.007809423696467033	1.0005229233	0.007809423696467033	0.449921596782467	2457001.969088
0.008041192999241942	0.9998624929	0.008041192999241942	0.4501533660852419	2457017.885358
0.008170961525338527	1.0000543787	0.008170961525338527	0.4502831346113385	2457033.801526
0.008268327828895139	1.0000556299	0.008268327828895139	0.4503805009148951	2456997.106313
0.008555096851975252	1.0000128785	0.008555096851975252	0.45066726993797523	2457013.022638
0.008701865740348869	1.000157186	0.008701865740348869	0.45081403882634885	2457028.938823
0.008703231778575515	0.9999928106	0.008703231778575515	0.4508154048645755	2456992.243514
0.008834634522119578	1.0000175385	0.008834634522119578	0.45094680760811956	2457044.854994
0.009055000598105767	0.9998993932	0.009055000598105767	0.45116717368410575	2457008.159904
0.009112135530278953	1.000016007	0.009112135530278953	0.45122430861627894	2456987.380689
0.009231769714914184	0.9998627194	0.009231769714914184	0.45134394280091417	2457024.076119
0.009355538660985097	0.9999942209	0.009355538660985097	0.4514677117469851	2457039.992281
0.009493039534437975	1.0001932968	0.009493039534437975	0.45160521262043796	2456982.517836
0.009538904688065564	1.0000276283	0.009538904688065564	0.45165107777406555	2457003.297154
0.009756673418576278	1.0000116212	0.009756673418576278	0.45186884650457626	2457019.21341
0.009842943535378235	0.9999933515	0.009842943535378235	0.4519551166213782	2456977.654952
0.010002808625735604	0.9998890891	0.010002808625735604	0.4521149817117356	2456998.434384
0.010273577526983824	1.0001375572	0.010273577526983824	0.4523857506129838	2457014.350693
0.01041434636967048	0.9998881452	0.01041434636967048	0.45252651945567046	2457030.266872
0.01044471239588668	1.0002704884	0.01044471239588668	0.45255688548188666	2456993.571592
0.0107774813035722	1.0002343522	0.0107774813035722	0.4528896543895722	2457009.487963
0.010860616433722325	0.9997864403	0.010860616433722325	0.4529727895197223	2456988.708774
0.010945250584680821	0.9999590833	0.010945250584680821	0.4530574236706808	2457025.404169
0.011070019305535583	0.9997642159	0.011070019305535583	0.45318219239153557	2457041.320332
0.011249520498797183	1.0003501215	0.011249520498797183	0.45336169358479717	2456983.845929
0.011266385198773932	1.0000729585	0.011266385198773932	0.4533785582847739	2457004.625218
0.011472154303572013	0.9999012574	0.011472154303572013	0.453584327389572	2457020.541462
0.011595923249642925	1.0000092751	0.011595923249642925	0.4537080963356429	2457036.457624
0.01160842433543735	1.0001369877	0.01160842433543735	0.45372059742143733	2456978.983054
0.011735289407346972	0.9998673883	0.011735289407346972	0.45384746249334695	2456999.762453
0.011991058427208434	1.0001610809	0.011991058427208434	0.4541032315132084	2457015.678747
0.01212682699899198	1.0000524114	0.01212682699899198	0.45423900008499196	2457031.594921
0.012183193223185118	1.0000245179	0.012183193223185118	0.4542953663091851	2456994.899667
0.012498962234254896	0.9999252262	0.012498962234254896	0.4546111353202549	2457010.816021
